time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1998-04-07T15:49:54.270Z,-6.88,128.915,33,4.2,mb,,,,1.09,us,usp0008jq1,2014-11-07T01:04:57.642Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
1998-04-07T12:20:07.270Z,-2.294,138.923,33,4.1,mb,,,,1.2,us,usp0008jpr,2014-11-07T01:04:57.585Z,"Papua, Indonesia",earthquake,,,,9,reviewed,us,us
1998-04-07T07:47:01.330Z,0.695,130.533,33,4.6,mb,,,,1.26,us,usp0008jph,2014-11-07T01:04:57.561Z,"Papua region, Indonesia",earthquake,,,,15,reviewed,us,us
1998-04-07T03:56:10.950Z,4.579,125.481,200,4.2,mb,,,,1.3,us,usp0008jp8,2014-11-07T01:04:57.534Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,4,reviewed,us,us
1998-04-06T23:22:42.280Z,-3.039,128.092,33,4.2,mb,,,,0.68,us,usp0008jny,2014-11-07T01:04:57.500Z,"Seram, Indonesia",earthquake,,,,7,reviewed,us,us
1998-04-06T17:14:49.840Z,-7.079,129.579,150,3.8,mb,,,,1.08,us,usp0008jnq,2014-11-07T01:04:57.475Z,"Kepulauan Babar, Indonesia",earthquake,,,,4,reviewed,us,us
1998-04-06T07:39:02.390Z,-10.397,117.899,33,3.6,mb,,,,0.85,us,usp0008jn1,2014-11-07T01:04:57.402Z,"south of Sumbawa, Indonesia",earthquake,,,,1,reviewed,us,us
1998-04-06T07:20:30.500Z,-10.623,117.447,33,4.4,mb,,,,1.41,us,usp0008jmy,2014-11-07T01:04:57.384Z,"south of Sumbawa, Indonesia",earthquake,,,,1,reviewed,us,us
1998-04-05T18:28:22.340Z,1.918,98.257,100,4.3,mb,,,,1.15,us,usp0008jm5,2014-11-07T01:04:57.051Z,"northern Sumatra, Indonesia",earthquake,,,,8,reviewed,us,us
1998-04-05T03:32:47.350Z,-4.241,141.81,84.3,3.8,mb,,,,0.4,us,usp0008jkf,2014-11-07T01:04:56.901Z,"New Guinea, Papua New Guinea",earthquake,,30.2,,1,reviewed,us,us
1998-04-05T00:33:05.990Z,-1.709,142.609,33,3.7,mb,,,,1.32,us,usp0008jk8,2014-11-07T01:04:56.862Z,"Ninigo Islands region, Papua New Guinea",earthquake,,,,2,reviewed,us,us
1998-04-04T18:50:10.470Z,2.546,127.002,33,3.6,mb,,,,1.46,us,usp0008jjv,2014-11-07T01:04:56.796Z,"Molucca Sea",earthquake,,,,2,reviewed,us,us
1998-04-04T17:13:40.080Z,-1.044,98.615,33,3.8,mb,,,,0.95,us,usp0008jjn,2014-11-07T01:04:56.760Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,1,reviewed,us,us
1998-04-04T16:32:08.310Z,3.616,125.602,150,3.9,mb,,,,0.87,us,usp0008jjk,2014-11-07T01:04:56.752Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,2,reviewed,us,us
1998-04-04T16:07:26.570Z,9.857,125.984,100,5.4,mwc,,,,1.16,us,usp0008jjh,2016-11-09T22:14:02.861Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,hrv
1998-04-04T13:19:29.260Z,8.453,126.559,100,4.2,mb,,,,1.16,us,usp0008jjb,2014-11-07T01:04:56.635Z,"Mindanao, Philippines",earthquake,,,,5,reviewed,us,us
1998-04-04T11:34:46.700Z,8.399,126.351,100,4.3,mb,,,,1.2,us,usp0008jja,2014-11-07T01:04:56.631Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
1998-04-04T11:32:59.670Z,8.478,125.503,100,4.1,mb,,,,1.14,us,usp0008jj9,2014-11-07T01:04:56.627Z,"Mindanao, Philippines",earthquake,,,,6,reviewed,us,us
1998-04-04T05:58:26.610Z,-1.913,100.383,51.3,4.1,mb,,,,1.26,us,usp0008jhx,2014-11-07T01:04:56.557Z,"southern Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
1998-04-04T01:24:18.590Z,-3.112,140.78,33,3.7,mb,,,,0.61,us,usp0008jhq,2014-11-07T01:04:56.528Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1998-04-03T20:06:46.450Z,6.835,125.888,33,4.5,mb,,,,0.94,us,usp0008jhd,2014-11-07T01:04:56.356Z,"Mindanao, Philippines",earthquake,,,,13,reviewed,us,us
1998-04-03T20:05:59.890Z,6.813,125.953,33,4.1,mb,,,,0.77,us,usp0008jhc,2014-11-07T01:04:56.352Z,"Mindanao, Philippines",earthquake,,,,4,reviewed,us,us
1998-04-03T06:57:05.420Z,-0.611,99.251,67.6,4.8,mb,,,,0.85,us,usp0008jg6,2014-11-07T01:04:55.873Z,"southern Sumatra, Indonesia",earthquake,,6.8,,15,reviewed,us,us
1998-04-03T05:23:46.870Z,-7.194,129.655,33,5.1,mb,,,,0.86,us,usp0008jg4,2014-11-07T01:04:55.838Z,"Kepulauan Babar, Indonesia",earthquake,,,,27,reviewed,us,us
1998-04-03T02:05:25.560Z,1.267,127.194,100,4.1,mb,,,,1.02,us,usp0008jfx,2014-11-07T01:04:55.795Z,"Halmahera, Indonesia",earthquake,,,,4,reviewed,us,us
1998-04-02T09:23:07.730Z,-7.394,128.844,100,4.5,mb,,,,1.04,us,usp0008jef,2014-11-07T01:04:55.493Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,4,reviewed,us,us
1998-04-02T07:59:55.930Z,-2.87,127.123,33,4.5,mb,,,,0.82,us,usp0008jed,2014-11-07T01:04:55.484Z,"Ceram Sea, Indonesia",earthquake,,,,11,reviewed,us,us
1998-04-02T07:18:23.430Z,-6.299,104.011,33,4.4,mb,,,,0.65,us,usp0008jeb,2014-11-07T01:04:55.476Z,"Sunda Strait, Indonesia",earthquake,,,,2,reviewed,us,us
1998-04-02T04:37:46.150Z,3.659,126.225,73.7,4.2,mb,,,,1.13,us,usp0008je4,2014-11-07T01:04:55.431Z,"Kepulauan Talaud, Indonesia",earthquake,,16.1,,3,reviewed,us,us
1998-04-02T01:29:45.260Z,-7.627,119.872,150,3.2,mb,,,,0.45,us,usp0008jdy,2014-11-07T01:04:55.400Z,"Flores Sea",earthquake,,,,1,reviewed,us,us
1998-04-01T22:27:27.990Z,-3.078,139.03,33,3.9,mb,,,,1.46,us,usp0008jdn,2014-11-07T01:04:55.155Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1998-04-01T18:15:43.240Z,-6.918,104.617,33,4.6,mb,,,,1.4,us,usp0008jd9,2014-11-07T01:04:54.917Z,"Sunda Strait, Indonesia",earthquake,,,,5,reviewed,us,us
1998-04-01T17:56:23.360Z,-0.544,99.261,55.7,7,mwc,,,,0.92,us,usp0008jd7,2020-04-17T23:30:20.975Z,"southern Sumatra, Indonesia",earthquake,,4.9,,,reviewed,us,hrv
1998-04-01T09:26:33.920Z,-10.838,122.207,33,3.2,mb,,,,0.79,us,usp0008jcg,2014-11-07T01:04:54.200Z,"Savu Sea",earthquake,,,,2,reviewed,us,us
1998-03-31T14:07:19.750Z,-2.049,139.639,33,3.6,mb,,,,0.73,us,usp0008jb3,2014-11-07T01:04:52.438Z,"near the north coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1998-03-30T19:41:48.160Z,-4.541,128.971,33,3.5,mb,,,,1.34,us,usp0008j9r,2014-11-07T01:04:52.256Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
1998-03-30T03:31:18.110Z,-9.931,119.052,33,3.9,mb,,,,1.44,us,usp0008j8q,2014-11-07T01:04:52.091Z,"Sumba region, Indonesia",earthquake,,,,6,reviewed,us,us
1998-03-30T03:02:49.680Z,-9.909,119.119,26.6,5.1,mb,,,,1.37,us,usp0008j8n,2014-11-07T01:04:52.078Z,"Sumba region, Indonesia",earthquake,,,,23,reviewed,us,us
1998-03-29T13:15:46.200Z,-9.05,115.9,80,3.1,mb,,,,,us,usp0008j7a,2014-11-07T01:04:51.229Z,"south of Bali, Indonesia",earthquake,,,,2,reviewed,dja,us
1998-03-29T12:37:07.880Z,3.876,94.739,33,3.9,mb,,,,1.23,us,usp0008j78,2014-11-07T01:04:51.223Z,"off the west coast of northern Sumatra",earthquake,,,,1,reviewed,us,us
1998-03-29T06:27:29.080Z,1.927,126.816,33,4.3,mb,,,,0.57,us,usp0008j6s,2014-11-07T01:04:51.155Z,"Molucca Sea",earthquake,,,,7,reviewed,us,us
1998-03-29T05:14:20.080Z,-8.301,121.415,203.1,5.3,mwc,,,,1.32,us,usp0008j6n,2016-11-09T22:11:34.859Z,"Flores region, Indonesia",earthquake,,6,,,reviewed,us,hrv
1998-03-29T04:54:30.890Z,8.715,127.094,33,4.2,mb,,,,1.19,us,usp0008j6m,2014-11-07T01:04:51.137Z,"Philippine Islands region",earthquake,,,,8,reviewed,us,us
1998-03-29T03:50:21.650Z,-12.424,139.22,33,4.7,mb,,,,1.06,us,usp0008j6h,2014-11-07T01:04:51.123Z,"Gulf of Carpentaria",earthquake,,,,13,reviewed,us,us
1998-03-28T22:54:51.600Z,-2.633,139.385,33,3.2,mb,,,,1.23,us,usp0008j69,2014-11-07T01:04:51.110Z,"near the north coast of Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1998-03-28T18:23:04.520Z,-6.28,130.419,100,4,mb,,,,1.05,us,usp0008j5z,2014-11-07T01:04:51.064Z,"Banda Sea",earthquake,,,,5,reviewed,us,us
1998-03-28T07:37:51.790Z,6.682,123.472,33,4.7,mb,,,,0.9,us,usp0008j5f,2014-11-07T01:04:51.007Z,"Moro Gulf, Mindanao, Philippines",earthquake,,,,13,reviewed,us,us
1998-03-28T05:19:34.910Z,-3.041,140.721,33,3.4,mb,,,,1.1,us,usp0008j59,2014-11-07T01:04:50.977Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1998-03-27T16:31:54.840Z,6.304,94.392,91.4,4.7,mb,,,,0.81,us,usp0008j4j,2014-11-07T01:04:50.607Z,"Nicobar Islands, India region",earthquake,,6.7,,51,reviewed,us,us
1998-03-27T15:19:11.420Z,5.69,125.982,126.1,4.1,mb,,,,0.89,us,usp0008j4f,2014-11-07T01:04:50.602Z,"Mindanao, Philippines",earthquake,,10.4,,6,reviewed,us,us
1998-03-27T14:42:51.510Z,-6.692,129.71,158.5,4.4,mb,,,,1,us,usp0008j4d,2014-11-07T01:04:50.595Z,"Banda Sea",earthquake,,11,,11,reviewed,us,us
1998-03-27T14:30:54.200Z,7.475,127.044,80.8,4.3,mb,,,,1.53,us,usp0008j4b,2014-11-07T01:04:50.593Z,"Philippine Islands region",earthquake,,25.4,,1,reviewed,us,us
1998-03-27T09:41:24.990Z,-3.142,140.383,33,3.7,mb,,,,1.26,us,usp0008j43,2014-11-07T01:04:50.570Z,"Papua, Indonesia",earthquake,,,,3,reviewed,us,us
1998-03-27T00:50:03.020Z,-3.234,140.892,33,3.5,mb,,,,0.6,us,usp0008j3d,2014-11-07T01:04:50.517Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1998-03-27T00:00:30.290Z,-3.039,140.63,33,3.6,mb,,,,1.11,us,usp0008j39,2014-11-07T01:04:50.497Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1998-03-26T23:48:36.160Z,-3.301,140.691,10,3.9,mb,,,,1.07,us,usp0008j37,2014-11-07T01:04:50.491Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1998-03-26T23:36:11.010Z,-3.242,140.606,10,5.8,mwc,,,,0.92,us,usp0008j36,2020-04-17T23:30:18.513Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
1998-03-26T06:56:53.240Z,-3.441,127.835,100,4.2,mb,,,,0.56,us,usp0008j26,2014-11-07T01:04:50.345Z,"Seram, Indonesia",earthquake,,,,2,reviewed,us,us
1998-03-26T04:19:11.450Z,1.189,127.634,150,4.1,mb,,,,0.72,us,usp0008j1v,2014-11-07T01:04:50.324Z,"Halmahera, Indonesia",earthquake,,,,2,reviewed,us,us
1998-03-26T00:02:16.080Z,-7.888,106.577,33,3.6,mb,,,,1.14,us,usp0008j1e,2014-11-07T01:04:50.268Z,"Java, Indonesia",earthquake,,,,1,reviewed,us,us
1998-03-25T12:09:08.880Z,-3.123,140.61,33,3.7,mb,,,,0.65,us,usp0008j0a,2014-11-07T01:04:49.939Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1998-03-25T09:34:59.460Z,-5.848,115.894,33,4.1,mb,,,,1.23,us,usp0008j04,2014-11-07T01:04:49.914Z,"Java Sea",earthquake,,,,9,reviewed,us,us
1998-03-25T02:44:16.920Z,-7.349,128.68,150,5.4,mb,,,,0.83,us,usp0008hzc,2014-11-07T01:04:49.724Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,32,reviewed,us,us
1998-03-25T00:00:10.740Z,-3.516,138.291,68.5,4.1,mb,,,,0.9,us,usp0008hz8,2014-11-07T01:04:49.711Z,"Papua, Indonesia",earthquake,,12.6,,4,reviewed,us,us
1998-03-24T15:08:47.610Z,4.359,128.337,33,3.7,mb,,,,1.17,us,usp0008hyu,2014-11-07T01:04:49.669Z,"north of Halmahera, Indonesia",earthquake,,,,1,reviewed,us,us
1998-03-24T10:59:34.530Z,6.068,94.622,75.8,4.5,mb,,,,0.87,us,usp0008hyp,2014-11-07T01:04:49.660Z,"Nicobar Islands, India region",earthquake,,,,7,reviewed,us,us
1998-03-24T07:53:13.330Z,1.575,124.798,200,4.5,mb,,,,0.87,us,usp0008hyk,2014-11-07T01:04:49.652Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,8,reviewed,us,us
1998-03-24T03:34:48.260Z,-6.762,129.855,147.1,4.5,mb,,,,0.79,us,usp0008hy7,2014-11-07T01:04:49.457Z,"Banda Sea",earthquake,,33.2,,5,reviewed,us,us
1998-03-24T01:49:18.800Z,4.461,125.373,33,4.2,mb,,,,0.32,us,usp0008hxx,2014-11-07T01:04:49.354Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,7,reviewed,us,us
1998-03-24T01:20:14.330Z,3.557,97.889,139.4,4.5,mb,,,,0.79,us,usp0008hxv,2014-11-07T01:04:49.271Z,"northern Sumatra, Indonesia",earthquake,,4.6,,14,reviewed,us,us
1998-03-23T23:07:36.550Z,-2.015,137.157,33,4.1,mb,,,,1.21,us,usp0008hxn,2014-11-07T01:04:49.259Z,"Papua, Indonesia",earthquake,,,,5,reviewed,us,us
1998-03-23T21:59:22.660Z,-5.284,129.695,200,3.9,mb,,,,0.62,us,usp0008hxk,2014-11-07T01:04:49.255Z,"Banda Sea",earthquake,,,,3,reviewed,us,us
1998-03-23T13:19:07.330Z,1.709,99.142,125.2,4.7,mb,,,,1.13,us,usp0008hwp,2014-11-07T01:04:49.107Z,"northern Sumatra, Indonesia",earthquake,,5.8,,2,reviewed,us,us
1998-03-23T09:35:59.590Z,1.918,125.801,100,4.8,mb,,,,1.23,us,usp0008hwb,2014-11-07T01:04:48.989Z,"Molucca Sea",earthquake,,,,11,reviewed,us,us
1998-03-23T08:29:56.290Z,-7.129,129.66,156.1,4.6,mb,,,,0.85,us,usp0008hw7,2014-11-07T01:04:48.978Z,"Kepulauan Babar, Indonesia",earthquake,,12.5,,12,reviewed,us,us
1998-03-23T00:48:16.720Z,-6.857,129.389,148.4,4,mb,,,,0.93,us,usp0008hvh,2014-11-07T01:04:48.899Z,"Banda Sea",earthquake,,33.1,,2,reviewed,us,us
1998-03-22T12:06:59.590Z,-7.916,117.914,200,4.5,mb,,,,0.87,us,usp0008huy,2014-11-07T01:04:48.838Z,"Bali Sea",earthquake,,,,7,reviewed,us,us
1998-03-22T07:01:22.550Z,-6.203,129.708,200,4.9,mb,,,,0.76,us,usp0008hup,2014-11-07T01:04:48.821Z,"Banda Sea",earthquake,,,,4,reviewed,us,us
1998-03-22T05:17:09.280Z,-8.046,111.455,165.6,4.5,mb,,,,1.03,us,usp0008huk,2014-11-07T01:04:48.814Z,"Java, Indonesia",earthquake,,7.1,,10,reviewed,us,us
1998-03-22T05:12:35.140Z,-10.605,116.001,33,3.6,mb,,,,1.61,us,usp0008huj,2014-11-07T01:04:48.812Z,"south of Lombok, Indonesia",earthquake,,,,2,reviewed,us,us
1998-03-22T03:12:44.910Z,-7.002,106.923,100,4.9,mb,,,,1.03,us,usp0008huc,2014-11-07T01:04:48.795Z,"Java, Indonesia",earthquake,,,,9,reviewed,us,us
1998-03-22T01:22:31.840Z,-1.539,119.689,33,4.4,mb,,,,1.24,us,usp0008hu9,2014-11-07T01:04:48.787Z,"Sulawesi, Indonesia",earthquake,,,,1,reviewed,us,us
1998-03-22T00:59:26.230Z,-9.515,123.44,88.4,5.1,mb,,,,1.29,us,usp0008hu6,2014-11-07T01:04:48.746Z,"Timor region, Indonesia",earthquake,,7.7,,21,reviewed,us,us
1998-03-21T03:59:31.780Z,1.136,126.997,33,4.4,mb,,,,1.23,us,usp0008hsm,2014-11-07T01:04:47.845Z,"Molucca Sea",earthquake,,,,10,reviewed,us,us
1998-03-20T22:25:58.460Z,-1.659,119.519,46.3,4.8,mb,,,,1.15,us,usp0008hsc,2014-11-07T01:04:47.793Z,"Sulawesi, Indonesia",earthquake,,10,,10,reviewed,us,us
1998-03-20T21:00:12.520Z,4.624,127.952,33,5.1,mb,,,,1.18,us,usp0008hs7,2014-11-07T01:04:47.746Z,"Kepulauan Talaud, Indonesia",earthquake,,,,24,reviewed,us,us
1998-03-20T15:59:36.090Z,-11.613,115.9,33,3.6,mb,,,,1.15,us,usp0008hry,2014-11-07T01:04:47.730Z,"south of Bali, Indonesia",earthquake,,,,3,reviewed,us,us
1998-03-20T15:13:42.400Z,-11.55,116.037,33,3.4,mb,,,,0.97,us,usp0008hrt,2014-11-07T01:04:47.713Z,"south of Lombok, Indonesia",earthquake,,,,3,reviewed,us,us
1998-03-20T07:22:53.750Z,-3.307,138.777,33,3.8,mb,,,,0.68,us,usp0008hr6,2014-11-07T01:04:47.648Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1998-03-20T01:15:38.210Z,4.603,127.509,115.4,4.6,mb,,,,0.74,us,usp0008hqq,2014-11-07T01:04:47.596Z,"Kepulauan Talaud, Indonesia",earthquake,,12,,10,reviewed,us,us
1998-03-19T21:51:37.930Z,4.136,124.794,300,4.4,mb,,,,0.76,us,usp0008hqf,2014-11-07T01:04:47.585Z,"Celebes Sea",earthquake,,,,4,reviewed,us,us
1998-03-19T20:57:03.510Z,-3.898,128.535,100,4,mb,,,,1.04,us,usp0008hq9,2014-11-07T01:04:47.574Z,"Seram, Indonesia",earthquake,,,,5,reviewed,us,us
1998-03-19T10:16:33.610Z,4.16,126.001,136.2,4.5,mb,,,,1.3,us,usp0008hpk,2014-11-07T01:04:46.906Z,"Kepulauan Talaud, Indonesia",earthquake,,21,,3,reviewed,us,us
1998-03-18T21:58:57.390Z,-7.609,128.826,150,4.3,mb,,,,1.24,us,usp0008hnw,2014-11-07T01:04:46.684Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,8,reviewed,us,us
1998-03-18T04:51:29.290Z,2.902,99.158,200,4.3,mb,,,,1.01,us,usp0008hn1,2014-11-07T01:04:46.596Z,"northern Sumatra, Indonesia",earthquake,,,,4,reviewed,us,us
1998-03-17T19:14:36.750Z,-6.953,129.64,150,3.8,mb,,,,1.26,us,usp0008hmh,2014-11-07T01:04:46.544Z,"Banda Sea",earthquake,,,,4,reviewed,us,us
1998-03-17T16:49:38.870Z,-9.301,110.014,10,3.6,mb,,,,0.8,us,usp0008hmb,2014-11-07T01:04:46.532Z,"south of Java, Indonesia",earthquake,,,,1,reviewed,us,us
1998-03-17T14:02:37.760Z,-8.893,124.007,53.5,4.2,mb,,,,1.31,us,usp0008hm4,2014-11-07T01:04:46.518Z,"Kepulauan Alor, Indonesia",earthquake,,14.3,,5,reviewed,us,us
1998-03-17T11:17:11.470Z,-9.059,123.751,33,3.8,mb,,,,1.29,us,usp0008hky,2014-11-07T01:04:46.505Z,"Timor region, Indonesia",earthquake,,,,5,reviewed,us,us
1998-03-17T04:44:18.190Z,6.144,94.914,33,4.3,mb,,,,1.02,us,usp0008hkj,2014-11-07T01:04:46.479Z,"Nicobar Islands, India region",earthquake,,,,4,reviewed,us,us
1998-03-17T04:24:23.680Z,-3.52,138.178,72.6,4.7,mb,,,,1.09,us,usp0008hkh,2014-11-07T01:04:46.473Z,"Papua, Indonesia",earthquake,,7.6,,22,reviewed,us,us
1998-03-17T02:00:00.520Z,-8.69,118.363,129.4,4.3,mb,,,,0.96,us,usp0008hk8,2014-11-07T01:04:46.444Z,"Sumbawa region, Indonesia",earthquake,,11.3,,8,reviewed,us,us
1998-03-16T15:41:17.660Z,9.757,126.081,33,4.2,mb,,,,0.6,us,usp0008hjq,2014-11-07T01:04:46.366Z,"Mindanao, Philippines",earthquake,,,,2,reviewed,us,us
1998-03-16T15:24:13.690Z,-8.293,119.617,187.6,4.2,mb,,,,0.95,us,usp0008hjp,2014-11-07T01:04:46.364Z,"Flores region, Indonesia",earthquake,,9,,8,reviewed,us,us
1998-03-16T00:39:21.190Z,-3.395,139.406,50,3.9,mb,,,,1.24,us,usp0008hj0,2014-11-07T01:04:46.185Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1998-03-16T00:36:01.250Z,-11.165,111.151,33,4.5,md,,,,0.67,us,usp0008hhz,2014-11-07T01:04:46.183Z,"south of Java, Indonesia",earthquake,,,,,reviewed,us,dja
1998-03-15T21:16:13.370Z,8.954,93.809,100,4,mb,,,,1.39,us,usp0008hhp,2014-11-07T01:04:46.156Z,"Nicobar Islands, India region",earthquake,,,,1,reviewed,us,us
1998-03-15T19:31:25.880Z,4.222,95.756,100,4.4,mb,,,,1.07,us,usp0008hhm,2014-11-07T01:04:46.152Z,"northern Sumatra, Indonesia",earthquake,,,,6,reviewed,us,us
1998-03-15T08:08:21.340Z,6.954,127.183,33,4.4,mb,,,,0.98,us,usp0008hh5,2014-11-07T01:04:46.108Z,"Philippine Islands region",earthquake,,,,9,reviewed,us,us
1998-03-14T05:10:48.640Z,8.584,127.179,33,4.1,mb,,,,1.43,us,usp0008hfb,2014-11-07T01:04:45.897Z,"Philippine Islands region",earthquake,,,,6,reviewed,us,us
1998-03-14T03:55:50.700Z,9.8,126.2,126.9,4.5,mb,,,,1.14,us,usp0008hf8,2014-11-07T01:04:45.887Z,"Mindanao, Philippines",earthquake,,13.2,,18,reviewed,us,us
1998-03-14T03:48:05.920Z,9.818,126.131,100,4.8,mb,,,,1.21,us,usp0008hf7,2014-11-07T01:04:45.881Z,"Mindanao, Philippines",earthquake,,,,28,reviewed,us,us
1998-03-13T17:18:38.290Z,-5.606,130.846,43.6,4.8,mb,,,,1.02,us,usp0008her,2014-11-07T01:04:45.815Z,"Banda Sea",earthquake,,5.9,,18,reviewed,us,us
1998-03-13T14:18:10.260Z,6.375,126.561,33,4.7,mb,,,,1.09,us,usp0008hea,2014-11-07T01:04:45.629Z,"Mindanao, Philippines",earthquake,,,,22,reviewed,us,us
1998-03-13T11:17:47.230Z,-9.098,111.968,104.8,3.4,mb,,,,1,us,usp0008he0,2014-11-07T01:04:45.583Z,"south of Java, Indonesia",earthquake,,11,,5,reviewed,us,us
1998-03-13T00:16:46.430Z,-8.562,128.708,150,4.4,mb,,,,0.92,us,usp0008hd3,2014-11-07T01:04:45.473Z,"Timor Sea",earthquake,,,,4,reviewed,us,us
1998-03-12T17:32:27.410Z,9.863,126.271,33,4.5,mb,,,,1.01,us,usp0008hcq,2014-11-07T01:04:45.438Z,"Mindanao, Philippines",earthquake,,,,17,reviewed,us,us
1998-03-12T16:44:59.130Z,8.375,126.727,33,4.4,mb,,,,0.71,us,usp0008hcm,2014-11-07T01:04:45.433Z,"Mindanao, Philippines",earthquake,,,,4,reviewed,us,us
1998-03-12T12:23:19.550Z,-2.872,142.007,33,3.3,mb,,,,0.75,us,usp0008hc6,2014-11-07T01:04:45.383Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,1,reviewed,us,us
1998-03-12T08:57:07.940Z,6.299,126.357,55.6,5,mb,,,,1.17,us,usp0008hc3,2014-11-07T01:04:45.373Z,"Mindanao, Philippines",earthquake,,11.9,,21,reviewed,us,us
1998-03-12T05:17:42.530Z,-1.598,119.407,33,4.6,mb,,,,1.44,us,usp0008hbx,2014-11-07T01:04:45.348Z,"Sulawesi, Indonesia",earthquake,,,,13,reviewed,us,us
1998-03-11T15:33:47.140Z,-8.81,115.094,65.6,3.3,mb,,,,0.97,us,usp0008hb4,2014-11-07T01:04:45.249Z,"Bali region, Indonesia",earthquake,,7.7,,1,reviewed,us,us
1998-03-11T04:45:24.100Z,5.887,125.771,33,4.5,mb,,,,1.16,us,usp0008hag,2014-11-07T01:04:44.524Z,"Mindanao, Philippines",earthquake,,,,2,reviewed,us,us
1998-03-11T02:08:31.060Z,8.182,126.424,121.3,4.2,mb,,,,0.98,us,usp0008ha6,2014-11-07T01:04:44.501Z,"Mindanao, Philippines",earthquake,,17.6,,3,reviewed,us,us
1998-03-11T01:27:52.580Z,5.861,125.097,33,4.3,mb,,,,1.12,us,usp0008ha4,2014-11-07T01:04:44.497Z,"Mindanao, Philippines",earthquake,,,,5,reviewed,us,us
1998-03-11T00:56:11.090Z,6.397,126.485,33,4.9,mb,,,,1.19,us,usp0008ha3,2014-11-07T01:04:44.492Z,"Mindanao, Philippines",earthquake,,,,18,reviewed,us,us
1998-03-11T00:37:38.100Z,6.293,126.335,33,5.7,mwc,,,,1.04,us,usp0008ha2,2020-01-03T22:27:46.296Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,hrv
1998-03-11T00:35:55.380Z,6.324,126.563,33,4.7,mb,,,,1.11,us,usp0008ha1,2014-11-07T01:04:44.471Z,"Mindanao, Philippines",earthquake,,,,12,reviewed,us,us
1998-03-11T00:15:58.080Z,-7.319,129.475,130.5,4.5,mb,,,,1.34,us,usp0008ha0,2014-11-07T01:04:44.468Z,"Kepulauan Babar, Indonesia",earthquake,,12.5,,7,reviewed,us,us
1998-03-10T23:26:09.160Z,9.521,126.001,200,3.9,mb,,,,1.11,us,usp0008h9u,2014-11-07T01:04:44.446Z,"Mindanao, Philippines",earthquake,,,,2,reviewed,us,us
1998-03-10T13:32:57.500Z,-9.607,113.946,33,3.9,mb,,,,1.22,us,usp0008h91,2014-11-07T01:04:44.354Z,"south of Java, Indonesia",earthquake,,,,7,reviewed,us,us
1998-03-10T04:19:40.080Z,3.467,126.503,151.4,4.5,mb,,,,1.07,us,usp0008h8f,2014-11-07T01:04:44.302Z,"Kepulauan Talaud, Indonesia",earthquake,,12.8,,14,reviewed,us,us
1998-03-09T22:48:13.240Z,7.886,137.397,33,4.2,mb,,,,1.25,us,usp0008h85,2014-11-07T01:04:44.272Z,"State of Yap, Federated States of Micronesia",earthquake,,,,1,reviewed,us,us
1998-03-09T14:28:01.640Z,-3.664,141.844,33,3.5,mb,,,,1.42,us,usp0008h7j,2014-11-07T01:04:44.205Z,"New Guinea, Papua New Guinea",earthquake,,,,2,reviewed,us,us
1998-03-09T13:43:26.120Z,-2.573,140.954,33,4,mb,,,,1.45,us,usp0008h7h,2014-11-07T01:04:44.203Z,"near the north coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1998-03-09T12:46:46.970Z,-2.717,141.084,33,4.7,mb,,,,0.97,us,usp0008h7g,2014-11-07T01:04:44.196Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,22,reviewed,us,us
1998-03-09T12:26:30.980Z,-3.003,141.297,33,4,mb,,,,0.56,us,usp0008h7f,2014-11-07T01:04:44.193Z,"New Guinea, Papua New Guinea",earthquake,,,,5,reviewed,us,us
