time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1981-05-01T11:54:37.010Z,3.6,126.54,95.6,4.6,mb,,,,0.9,us,usp0001dfy,2014-11-07T00:29:23.490Z,"Kepulauan Talaud, Indonesia",earthquake,,5.5,,4,reviewed,us,us
1981-04-29T02:52:58.080Z,-2.029,139.585,33,5,mb,,,,1.4,us,usp0001deq,2014-11-07T00:29:21.457Z,"near the north coast of Papua, Indonesia",earthquake,,,,12,reviewed,us,us
1981-04-28T14:57:38.570Z,-7.965,123.545,235.2,4.6,mb,,,,1.1,us,usp0001deh,2014-11-07T00:29:21.368Z,"Banda Sea",earthquake,,6.8,,4,reviewed,us,us
1981-04-28T04:45:49.300Z,1.245,99.101,62.9,4.6,mb,,,,1.1,us,usp0001deb,2014-11-07T00:29:21.341Z,"northern Sumatra, Indonesia",earthquake,,5.1,,11,reviewed,us,us
1981-04-28T00:41:23.590Z,-6.11,130.32,161.1,4.9,mb,,,,1.2,us,usp0001de6,2014-11-07T00:29:21.321Z,"Banda Sea",earthquake,,10.4,,7,reviewed,us,us
1981-04-27T20:51:57.020Z,-10.984,118.333,33,4.4,mb,,,,1.1,us,usp0001de2,2014-11-07T00:29:21.281Z,"south of Sumbawa, Indonesia",earthquake,,,,1,reviewed,us,us
1981-04-27T05:53:30.960Z,-6.902,102.663,33,5.1,mb,,,,1.1,us,usp0001ddk,2014-11-07T00:29:21.109Z,"southwest of Sumatra, Indonesia",earthquake,,,,11,reviewed,us,us
1981-04-27T01:38:51.030Z,-6.361,102.741,33,4.5,mb,,,,1.5,us,usp0001dde,2014-11-07T00:29:21.082Z,"southwest of Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
1981-04-26T23:41:57.980Z,-7.138,129.965,101.5,4.2,mb,,,,1.1,us,usp0001ddc,2014-11-07T00:29:21.075Z,"Kepulauan Babar, Indonesia",earthquake,,9.2,,2,reviewed,us,us
1981-04-26T03:31:07.910Z,8.992,126.441,76.9,4.6,mb,,,,1.5,us,usp0001dcb,2014-11-07T00:29:20.808Z,"Mindanao, Philippines",earthquake,,16.5,,1,reviewed,us,us
1981-04-24T16:54:12.400Z,-0.853,121.53,63.8,4.5,mb,,,,0.9,us,usp0001db0,2014-11-07T00:29:19.028Z,"Sulawesi, Indonesia",earthquake,,6,,5,reviewed,us,us
1981-04-23T00:31:44.300Z,-7.955,123.821,214.8,5,mb,,,,1.2,us,usp0001da2,2014-11-07T00:29:17.372Z,"Banda Sea",earthquake,,7,,9,reviewed,us,us
1981-04-21T19:02:49.910Z,-1.816,134.588,38.8,4.9,mb,,,,1.2,us,usp0001d9k,2014-11-07T00:29:16.816Z,"near the north coast of Papua, Indonesia",earthquake,,10.6,,6,reviewed,us,us
1981-04-21T08:55:53.620Z,1.413,127.176,106.7,5,mb,,,,1.1,us,usp0001d99,2014-11-07T00:29:16.562Z,"Halmahera, Indonesia",earthquake,,7.9,,7,reviewed,us,us
1981-04-20T07:03:40.850Z,-11.39,117.722,33,4.4,mb,,,,0.9,us,usp0001d8k,2014-11-07T00:29:16.358Z,"south of Sumbawa, Indonesia",earthquake,,,,2,reviewed,us,us
1981-04-16T22:09:21.000Z,-6.279,103.533,119.6,4.2,mb,,,,1.2,us,usp0001d6g,2014-11-07T00:29:14.919Z,"southwest of Sumatra, Indonesia",earthquake,,15.5,,4,reviewed,us,us
1981-04-15T20:10:20.860Z,0.604,123.538,299.3,4.8,mb,,,,1.1,us,usp0001d61,2014-11-07T00:29:13.970Z,"Minahasa, Sulawesi, Indonesia",earthquake,,5.7,,15,reviewed,us,us
1981-04-14T13:50:34.370Z,-10.051,122.309,33,4.9,mb,,,,1.1,us,usp0001d5a,2014-11-07T00:29:12.595Z,"Savu Sea",earthquake,,,,8,reviewed,us,us
1981-04-13T16:38:59.220Z,-1.075,136.521,21.3,5.4,mb,,,,1.1,us,usp0001d4q,2016-11-09T22:17:23.714Z,"Biak region, Indonesia",earthquake,,8.6,,19,reviewed,us,us
1981-04-12T23:53:19.670Z,-11.534,117.076,33,4.2,mb,,,,0.7,us,usp0001d46,2014-11-07T00:29:12.200Z,"south of Sumbawa, Indonesia",earthquake,,,,2,reviewed,us,us
1981-04-12T23:04:44.790Z,-0.082,122.897,188.7,5,mb,,,,1,us,usp0001d44,2014-11-07T00:29:12.156Z,"Sulawesi, Indonesia",earthquake,,5.4,,8,reviewed,us,us
1981-04-12T09:37:31.180Z,-4.416,139.059,33,3.7,mb,,,,1.4,us,usp0001d3u,2014-11-07T00:29:12.005Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1981-04-11T00:17:16.140Z,9.981,126.348,50.3,5,mb,,,,0.8,us,usp0001d33,2014-11-07T00:29:11.702Z,"Mindanao, Philippines",earthquake,,5.3,,6,reviewed,us,us
1981-04-11T00:08:25.060Z,9.867,126.259,56.3,5.2,mb,,,,1,us,usp0001d32,2014-11-07T00:29:11.672Z,"Mindanao, Philippines",earthquake,,4.5,,24,reviewed,us,us
1981-04-10T16:11:15.270Z,9.733,126.211,33,4.7,mb,,,,1,us,usp0001d2x,2014-11-07T00:29:11.550Z,"Mindanao, Philippines",earthquake,,,,4,reviewed,us,us
1981-04-09T10:02:27.140Z,9.074,126.752,30,5.1,mb,,,,1.1,us,usp0001d2c,2014-11-07T00:29:11.325Z,"Mindanao, Philippines",earthquake,,12.3,,9,reviewed,us,us
1981-04-09T02:31:57.400Z,5.566,126.93,88.4,4.9,mb,,,,1.1,us,usp0001d29,2014-11-07T00:29:11.253Z,"Mindanao, Philippines",earthquake,,6.1,,11,reviewed,us,us
1981-04-06T23:29:40.290Z,-5.097,128.447,296,4.8,mb,,,,1,us,usp0001d1k,2014-11-07T00:29:10.948Z,"Banda Sea",earthquake,,10.7,,5,reviewed,us,us
1981-04-06T11:02:33.920Z,9.965,126.2,58.3,5,mb,,,,1.1,us,usp0001d1f,2014-11-07T00:29:10.842Z,"Mindanao, Philippines",earthquake,,5.7,,10,reviewed,us,us
1981-04-05T09:03:37.240Z,-6.246,130.238,152.3,5.1,mb,,,,1,us,usp0001d0t,2014-11-07T00:29:10.213Z,"Banda Sea",earthquake,,7.1,,6,reviewed,us,us
1981-04-04T15:26:46.970Z,-3.616,135.488,33,4.7,mb,,,,1.1,us,usp0001d0j,2014-11-07T00:29:09.945Z,"Papua, Indonesia",earthquake,,,,4,reviewed,us,us
1981-04-04T02:09:02.150Z,5.888,126.119,66.5,4.6,mb,,,,0.9,us,usp0001d0e,2014-11-07T00:29:09.644Z,"Mindanao, Philippines",earthquake,,5.8,,8,reviewed,us,us
1981-04-02T22:58:50.350Z,9.821,125.712,72.7,5.1,mb,,,,1,us,usp0001d05,2014-11-07T00:29:09.393Z,"Mindanao, Philippines",earthquake,,5.4,,5,reviewed,us,us
1981-04-01T21:49:04.220Z,-9.664,118.961,25.2,5.5,mb,,,,1.1,us,usp0001czn,2020-01-03T07:44:42.580Z,"Sumbawa region, Indonesia",earthquake,,2.4,,21,reviewed,us,us
1981-03-30T17:04:42.150Z,-2.277,138.849,33,5.9,ms,,,,1.1,us,usp0001cyd,2020-04-17T22:31:14.650Z,"Papua, Indonesia",earthquake,,,,12,reviewed,us,us
1981-03-30T08:46:44.890Z,4.985,125.982,132.3,4.5,mb,,,,0.5,us,usp0001cy6,2014-11-07T00:29:06.583Z,"Kepulauan Sangihe, Indonesia",earthquake,,2.7,,3,reviewed,us,us
1981-03-29T08:44:20.640Z,-8.397,121.355,39.5,5.3,mb,,,,1,us,usp0001cxm,2014-11-07T00:29:06.435Z,"Flores region, Indonesia",earthquake,,7.2,,15,reviewed,us,us
1981-03-29T01:33:31.570Z,-7.317,129.349,108.3,4.9,mb,,,,1.3,us,usp0001cxj,2014-11-07T00:29:06.412Z,"Kepulauan Babar, Indonesia",earthquake,,10.6,,4,reviewed,us,us
1981-03-26T21:30:04.700Z,3.412,127.998,60.5,6.1,mb,,,,1.1,us,usp0001cws,2016-11-10T00:29:59.596Z,"Kepulauan Talaud, Indonesia",earthquake,,1.3,,53,reviewed,us,us
1981-03-26T14:06:33.300Z,-0.089,126.438,77.8,4.6,mb,,,,1.2,us,usp0001cwh,2014-11-07T00:29:06.161Z,"Molucca Sea",earthquake,,9.9,,1,reviewed,us,us
1981-03-26T11:23:05.380Z,-9.098,110.47,63.5,4.2,mb,,,,1.4,us,usp0001cwf,2014-11-07T00:29:06.154Z,"south of Java, Indonesia",earthquake,,8.7,,2,reviewed,us,us
1981-03-26T01:50:13.810Z,-0.598,129.949,49.4,4.8,mb,,,,1,us,usp0001cw2,2014-11-07T00:29:06.059Z,"Halmahera, Indonesia",earthquake,,6.5,,5,reviewed,us,us
1981-03-25T22:47:29.700Z,6.102,127.318,65.2,5.1,mb,,,,1.2,us,usp0001cw0,2014-11-07T00:29:06.048Z,"Philippine Islands region",earthquake,,9.6,,6,reviewed,us,us
1981-03-25T07:34:08.390Z,8.057,125.98,37.4,4.8,mb,,,,1.3,us,usp0001cvq,2014-11-07T00:29:06.018Z,"Mindanao, Philippines",earthquake,,8.2,,1,reviewed,us,us
1981-03-25T00:54:10.930Z,-3.927,135.784,33,3.8,mb,,,,1.2,us,usp0001cvh,2014-11-07T00:29:05.983Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1981-03-24T10:41:29.240Z,-7.693,127.096,238.7,4.6,mb,,,,1.5,us,usp0001cuz,2014-11-07T00:29:05.858Z,"Kepulauan Barat Daya, Indonesia",earthquake,,14.9,,2,reviewed,us,us
1981-03-24T05:23:35.250Z,-11.051,113.899,33,4.4,mb,,,,1,us,usp0001cuu,2014-11-07T00:29:05.831Z,"south of Java, Indonesia",earthquake,,,,1,reviewed,us,us
1981-03-23T10:14:11.470Z,-4.665,139.537,33,4,mb,,,,0.7,us,usp0001cuf,2014-11-07T00:29:05.693Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1981-03-21T02:51:01.620Z,-4.197,131.647,33,4.2,mb,,,,0.7,us,usp0001ct7,2014-11-07T00:29:05.332Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
1981-03-20T23:31:43.200Z,0.453,126.185,33.6,5.2,mb,,,,1,us,usp0001ct5,2014-11-07T00:29:05.311Z,"Molucca Sea",earthquake,,4.4,,20,reviewed,us,us
1981-03-18T13:20:52.530Z,-3.781,140.924,102.7,4.5,mb,,,,0.9,us,usp0001cs2,2014-11-07T00:29:05.131Z,"Papua, Indonesia",earthquake,,8.7,,1,reviewed,us,us
1981-03-16T17:55:28.240Z,1.985,129.488,33.5,5.4,mb,,,,1,us,usp0001cr6,2016-11-09T22:05:36.157Z,"Halmahera, Indonesia",earthquake,,5.2,,11,reviewed,us,us
1981-03-15T15:32:10.100Z,-10.281,118.938,33,4.8,mb,,,,1.3,us,usp0001cqg,2014-11-07T00:29:04.350Z,"south of Sumbawa, Indonesia",earthquake,,,,5,reviewed,us,us
1981-03-14T22:05:55.240Z,6.77,127.268,44.3,5.1,mb,,,,1,us,usp0001cq3,2014-11-07T00:29:04.285Z,"Philippine Islands region",earthquake,,6.6,,2,reviewed,us,us
1981-03-14T20:12:52.620Z,4.712,127.442,82.1,4.4,mb,,,,1.1,us,usp0001cpz,2014-11-07T00:29:04.274Z,"Kepulauan Talaud, Indonesia",earthquake,,6.2,,1,reviewed,us,us
1981-03-14T03:14:22.760Z,3.205,128.098,107.3,4.4,mb,,,,1,us,usp0001cpu,2014-11-07T00:29:04.248Z,"north of Halmahera, Indonesia",earthquake,,9.2,,1,reviewed,us,us
1981-03-13T23:22:35.170Z,-8.759,110.428,51,5.6,mb,,,,1.1,us,usp0001cpr,2016-11-09T22:04:17.133Z,"Java, Indonesia",earthquake,,,,15,reviewed,us,us
1981-03-13T23:19:44.230Z,6.387,125.736,145.6,5,mb,,,,1.1,us,usp0001cpq,2014-11-07T00:29:04.218Z,"Mindanao, Philippines",earthquake,,3.9,,7,reviewed,us,us
1981-03-13T19:41:48.740Z,2.299,128.614,248.1,4.9,mb,,,,0.9,us,usp0001cpj,2014-11-07T00:29:04.198Z,"Halmahera, Indonesia",earthquake,,4.7,,4,reviewed,us,us
1981-03-11T18:07:24.330Z,-4.315,139.352,33,3.3,mb,,,,0.8,us,usp0001cnd,2014-11-07T00:29:03.988Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1981-03-10T14:17:16.550Z,-7.485,128.097,162,4.4,mb,,,,1.2,us,usp0001cmr,2014-11-07T00:29:03.806Z,"Kepulauan Barat Daya, Indonesia",earthquake,,8.2,,2,reviewed,us,us
1981-03-10T13:52:40.470Z,-1.34,122.415,69.6,5,mb,,,,1,us,usp0001cmq,2014-11-07T00:29:03.793Z,"Sulawesi, Indonesia",earthquake,,4.5,,14,reviewed,us,us
1981-03-09T06:02:59.890Z,-8.52,129.954,39.1,4.9,mb,,,,1.1,us,usp0001cm2,2014-11-07T00:29:03.401Z,"Kepulauan Babar, Indonesia",earthquake,,12.3,,5,reviewed,us,us
1981-03-09T03:47:29.260Z,-11.286,118.085,33,4.4,mb,,,,1,us,usp0001cm0,2014-11-07T00:29:03.375Z,"south of Sumbawa, Indonesia",earthquake,,,,4,reviewed,us,us
1981-03-08T23:49:25.480Z,-6.514,130.344,144.8,4.6,mb,,,,1,us,usp0001ckz,2014-11-07T00:29:03.367Z,"Banda Sea",earthquake,,15.3,,3,reviewed,us,us
1981-03-05T23:37:56.110Z,3.192,128.87,57,5,mb,,,,0.9,us,usp0001cjb,2014-11-07T00:29:02.414Z,"north of Halmahera, Indonesia",earthquake,,7.5,,5,reviewed,us,us
1981-03-05T18:38:10.420Z,-5.221,102.924,46,5,mb,,,,0.8,us,usp0001cj1,2014-11-07T00:29:02.260Z,"southern Sumatra, Indonesia",earthquake,,,,6,reviewed,us,us
1981-03-05T06:36:36.770Z,9.399,126.357,51.1,4.5,mb,,,,1.1,us,usp0001chp,2014-11-07T00:29:02.095Z,"Mindanao, Philippines",earthquake,,7.4,,5,reviewed,us,us
1981-03-04T18:40:33.490Z,-5.312,102.968,63.7,4.8,mb,,,,1,us,usp0001cgz,2014-11-07T00:29:01.267Z,"southern Sumatra, Indonesia",earthquake,,6,,6,reviewed,us,us
1981-03-04T15:42:55.280Z,-7.257,129.396,135,5.4,mb,,,,1.3,us,usp0001cgw,2014-11-07T00:29:01.213Z,"Kepulauan Babar, Indonesia",earthquake,,7,,16,reviewed,us,us
1981-03-02T18:41:02.910Z,-6.111,130.675,80.2,4.7,mb,,,,0.8,us,usp0001cg3,2014-11-07T00:29:00.494Z,"Banda Sea",earthquake,,7.1,,4,reviewed,us,us
1981-03-01T23:58:08.090Z,-9.456,107.746,33,5.1,ms,,,,1.2,us,usp0001cfv,2014-11-07T00:29:00.090Z,"south of Java, Indonesia",earthquake,,,,1,reviewed,us,us
1981-02-28T14:57:47.960Z,-8.389,121.254,201,4.3,mb,,,,1.2,us,usp0001cfc,2014-11-07T00:28:58.045Z,"Flores region, Indonesia",earthquake,,8.6,,1,reviewed,us,us
1981-02-28T03:16:00.120Z,-4.511,139.39,33,5.2,mb,,,,1.2,us,usp0001cf5,2014-11-07T00:28:57.932Z,"Papua, Indonesia",earthquake,,,,14,reviewed,us,us
1981-02-28T00:30:56.620Z,-9.526,118.412,70.9,3.6,mb,,,,0.7,us,usp0001cf2,2014-11-07T00:28:57.925Z,"Sumbawa region, Indonesia",earthquake,,18.5,,1,reviewed,us,us
1981-02-26T21:40:27.510Z,-11.434,117.95,33,4.5,mb,,,,1.4,us,usp0001ceg,2014-11-07T00:28:57.762Z,"south of Sumbawa, Indonesia",earthquake,,,,3,reviewed,us,us
1981-02-24T01:00:05.320Z,-9.258,107.475,33,3.9,mb,,,,1.2,us,usp0001cbt,2014-11-07T00:28:56.793Z,"south of Java, Indonesia",earthquake,,,,1,reviewed,us,us
1981-02-23T12:08:13.010Z,9.43,142.051,33,4.7,mb,,,,1.5,us,usp0001cbg,2014-11-07T00:28:56.732Z,"State of Yap, Federated States of Micronesia",earthquake,,,,2,reviewed,us,us
1981-02-23T04:24:24.960Z,3.257,96.021,33,4,mb,,,,0.9,us,usp0001cb9,2014-11-07T00:28:56.693Z,"northern Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
1981-02-23T00:54:39.640Z,9.282,124.193,66.9,4.5,mb,,,,1.4,us,usp0001cb5,2014-11-07T00:28:56.666Z,"Bohol, Philippines",earthquake,,11.3,,2,reviewed,us,us
1981-02-22T08:15:41.010Z,-4.24,138.756,33,3.5,mb,,,,1.2,us,usp0001caz,2014-11-07T00:28:56.619Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1981-02-20T17:21:01.120Z,-6.801,130.479,116.5,5,mb,,,,1,us,usp0001ca8,2014-11-07T00:28:56.468Z,"Banda Sea",earthquake,,5.1,,11,reviewed,us,us
1981-02-19T13:33:23.320Z,0.759,127.4,153.4,4.7,mb,,,,1,us,usp0001c9e,2014-11-07T00:28:56.276Z,"Halmahera, Indonesia",earthquake,,5.6,,7,reviewed,us,us
1981-02-19T11:45:36.140Z,-5.686,129.978,33,5.3,mb,,,,0.9,us,usp0001c9c,2014-11-07T00:28:56.260Z,"Banda Sea",earthquake,,,,14,reviewed,us,us
1981-02-18T17:30:41.360Z,-0.041,124.233,105.5,3.5,mb,,,,0.8,us,usp0001c8t,2014-11-07T00:28:56.113Z,"Molucca Sea",earthquake,,5.9,,1,reviewed,us,us
1981-02-16T22:41:35.250Z,-6.736,112.761,159.6,4,mb,,,,1,us,usp0001c7v,2014-11-07T00:28:55.879Z,"Java, Indonesia",earthquake,,8.5,,3,reviewed,us,us
1981-02-16T21:32:52.950Z,-11.782,117.207,33,4.5,mb,,,,1.2,us,usp0001c7t,2014-11-07T00:28:55.869Z,"south of Sumbawa, Indonesia",earthquake,,,,1,reviewed,us,us
1981-02-16T20:41:29.290Z,-11.869,117.318,33,4.1,mb,,,,0.8,us,usp0001c7r,2014-11-07T00:28:55.862Z,"south of Sumbawa, Indonesia",earthquake,,,,1,reviewed,us,us
1981-02-14T21:34:51.430Z,9.526,126.564,41,4.8,mb,,,,0.8,us,usp0001c6f,2014-11-07T00:28:55.621Z,"Mindanao, Philippines",earthquake,,6.3,,5,reviewed,us,us
1981-02-14T12:05:29.970Z,9.397,126.508,56.1,4.9,mb,,,,1,us,usp0001c66,2014-11-07T00:28:55.524Z,"Mindanao, Philippines",earthquake,,8.9,,3,reviewed,us,us
1981-02-14T07:31:33.690Z,3.333,128.128,154.9,5.6,mb,,,,1,us,usp0001c60,2016-11-09T21:52:41.434Z,"north of Halmahera, Indonesia",earthquake,,3.6,,38,reviewed,us,us
1981-02-14T04:12:03.750Z,2.564,125.815,140.5,5.1,mb,,,,0.9,us,usp0001c5u,2014-11-07T00:28:55.371Z,"Kepulauan Sangihe, Indonesia",earthquake,,3.4,,11,reviewed,us,us
1981-02-13T19:09:26.230Z,-4.57,139.363,33,5.1,mb,,,,1,us,usp0001c5p,2014-11-07T00:28:55.233Z,"Papua, Indonesia",earthquake,,,,11,reviewed,us,us
1981-02-13T15:44:05.650Z,9.553,126.626,55.5,5.2,mb,,,,1.3,us,usp0001c5m,2014-11-07T00:28:55.217Z,"Mindanao, Philippines",earthquake,,9.2,,3,reviewed,us,us
1981-02-13T13:00:45.230Z,-9.901,120.376,33,4.9,mb,,,,1.3,us,usp0001c5h,2014-11-07T00:28:55.201Z,"Sumba region, Indonesia",earthquake,,,,1,reviewed,us,us
1981-02-13T11:41:03.930Z,2.711,95.848,33,4.7,mb,,,,1.1,us,usp0001c5e,2014-11-07T00:28:55.172Z,"Simeulue, Indonesia",earthquake,,,,3,reviewed,us,us
1981-02-13T11:32:21.020Z,9.536,126.415,56.8,5,mb,,,,0.9,us,usp0001c5d,2014-11-07T00:28:55.141Z,"Mindanao, Philippines",earthquake,,4.8,,8,reviewed,us,us
1981-02-13T11:08:34.390Z,9.563,126.588,45,5.6,ms,,,,1,us,usp0001c5c,2016-11-09T21:52:12.139Z,"Mindanao, Philippines",earthquake,,3.4,,10,reviewed,us,us
1981-02-13T06:21:23.740Z,-4.495,139.329,33,5.2,ms,,,,1.1,us,usp0001c5a,2014-11-07T00:28:55.068Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1981-02-12T22:48:19.180Z,0.692,99.023,100.3,4.9,mb,,,,1,us,usp0001c51,2014-11-07T00:28:55.008Z,"northern Sumatra, Indonesia",earthquake,,4.3,,14,reviewed,us,us
1981-02-11T07:21:48.330Z,-2.383,139.79,33,4.7,mb,,,,1.3,us,usp0001c4a,2014-11-07T00:28:54.604Z,"near the north coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1981-02-10T22:30:54.020Z,-4.325,134.966,33,4.9,mb,,,,1,us,usp0001c45,2014-11-07T00:28:54.465Z,"near the south coast of Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1981-02-10T18:42:41.500Z,3.985,97.227,121.2,5.1,mb,,,,0.9,us,usp0001c42,2014-11-07T00:28:54.400Z,"northern Sumatra, Indonesia",earthquake,,3.1,,20,reviewed,us,us
1981-02-09T19:06:54.000Z,5.681,125.232,230.1,4.7,mb,,,,0.9,us,usp0001c3g,2014-11-07T00:28:53.309Z,"Mindanao, Philippines",earthquake,,3.4,,6,reviewed,us,us
1981-02-09T17:04:05.670Z,-6.754,129.867,126.2,5.1,mb,,,,1.1,us,usp0001c3d,2014-11-07T00:28:53.192Z,"Banda Sea",earthquake,,5,,13,reviewed,us,us
1981-02-09T09:14:01.920Z,-2.927,127.973,52,5,mb,,,,1.3,us,usp0001c31,2014-11-07T00:28:53.007Z,"Ceram Sea, Indonesia",earthquake,,8.9,,7,reviewed,us,us
1981-02-05T21:38:00.280Z,-10.681,107.965,33,5.7,mb,,,,1.1,us,usp0001c1v,2014-11-07T00:28:52.168Z,"south of Java, Indonesia",earthquake,,,,13,reviewed,us,us
1981-02-05T20:26:31.590Z,-11.468,116.863,33,5.2,mb,,,,1.1,us,usp0001c1u,2014-11-07T00:28:52.144Z,"south of Lombok, Indonesia",earthquake,,,,19,reviewed,us,us
1981-02-05T15:19:45.460Z,9.602,125.228,34,4.8,mb,,,,1,us,usp0001c1q,2014-11-07T00:28:52.115Z,"Mindanao, Philippines",earthquake,,7.3,,1,reviewed,us,us
1981-02-03T11:43:29.290Z,2.85,99.203,181.5,4.8,mb,,,,0.9,us,usp0001c17,2014-11-07T00:28:51.766Z,"northern Sumatra, Indonesia",earthquake,,2.5,,11,reviewed,us,us
1981-02-02T01:10:40.160Z,0.89,125.412,89.6,4.9,mb,,,,0.5,us,usp0001c0x,2014-11-07T00:28:51.645Z,"Molucca Sea",earthquake,,2.9,,2,reviewed,us,us
1981-02-01T12:22:25.250Z,5.499,126.227,69.8,5.4,mb,,,,0.8,us,usp0001c0g,2016-11-09T21:47:19.104Z,"Mindanao, Philippines",earthquake,,3,,30,reviewed,us,us
1981-02-01T04:35:25.840Z,-11.139,117.314,33,5.6,mb,,,,1,us,usp0001c0b,2016-11-09T21:47:18.603Z,"south of Sumbawa, Indonesia",earthquake,,,,32,reviewed,us,us
1981-01-31T19:39:49.900Z,9.743,126.404,33,5,mb,,,,,us,usp0001c02,2014-11-06T23:24:29.032Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1981-01-31T10:41:04.500Z,-3.217,134.653,33,5.3,mb,,,,,us,usp0001bzh,2016-11-09T21:46:57.309Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-30T18:21:43.500Z,-2.893,136.222,33,5.3,mb,,,,,us,usp0001byy,2014-11-06T23:24:28.998Z,"near the north coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-29T15:45:56.800Z,-11.513,118.139,33,4.7,mb,,,,,us,usp0001byb,2014-11-06T23:24:28.981Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-29T15:01:23.200Z,-4.596,139.264,33,4.7,mb,,,,,us,usp0001by9,2014-11-06T23:24:28.979Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-28T22:52:31.400Z,1.904,126.739,78,4.8,mb,,,,,us,usp0001bxu,2014-11-06T23:24:28.882Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1981-01-28T08:48:34.300Z,-8.729,106.198,33,4.9,mb,,,,,us,usp0001bxm,2014-11-06T23:24:28.877Z,"south of Java, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-28T04:36:49.600Z,1.912,126.732,43,5.3,ms,,,,,us,usp0001bxf,2014-11-06T23:24:28.872Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1981-01-28T02:49:37.600Z,-7.624,127.556,186,5.4,mb,,,,,us,usp0001bx9,2016-11-09T21:45:53.870Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-27T12:18:33.100Z,-6.649,130.241,116,5.5,mb,,,,,us,usp0001bx3,2016-11-09T21:45:32.610Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1981-01-27T01:38:39.300Z,-4.743,139.347,33,4.9,mb,,,,,us,usp0001bww,2014-11-06T23:24:28.855Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-26T11:26:22.700Z,-8.412,127.66,33,5,mb,,,,,us,usp0001bwn,2014-11-06T23:24:28.844Z,"East Timor region",earthquake,,,,,reviewed,us,us
1981-01-26T03:02:33.900Z,-4.546,139.409,33,4.1,mb,,,,,us,usp0001bwf,2014-11-06T23:24:28.839Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-25T14:08:16.700Z,-4.672,139.296,33,4.8,mb,,,,,us,usp0001bw9,2014-11-06T23:24:28.833Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-25T11:32:48.700Z,-7.98,129.626,230,3.9,mb,,,,,us,usp0001bw8,2014-11-06T23:24:28.833Z,"Kepulauan Babar, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-25T06:12:05.500Z,-4.764,139.476,33,4.3,mb,,,,,us,usp0001bw6,2014-11-06T23:24:28.831Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-25T02:11:11.200Z,2.812,125.93,105,5.1,mb,,,,,us,usp0001bw2,2014-11-06T23:24:28.827Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-24T22:21:00.900Z,-5.419,102.933,40,5.6,mb,,,,,us,usp0001bvx,2016-11-09T21:44:22.656Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-24T07:25:05.800Z,-4.368,139.056,33,3.6,mb,,,,,us,usp0001bvk,2014-11-06T23:24:28.812Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-24T06:07:11.700Z,-3.224,142.655,33,5.1,mb,,,,,us,usp0001bvj,2014-11-06T23:24:28.811Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,us
1981-01-23T21:06:04.500Z,-4.374,139.192,33,4,mb,,,,,us,usp0001bvd,2014-11-06T23:24:28.807Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-23T04:32:15.800Z,5.521,125.627,148,5.1,mb,,,,,us,usp0001bv2,2014-11-06T23:24:28.796Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1981-01-23T04:08:42.100Z,-4.685,139.338,54,4.4,mb,,,,,us,usp0001bv1,2014-11-06T23:24:28.796Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1981-01-22T08:28:47.600Z,6.461,94.8,122,4.4,mb,,,,,us,usp0001bus,2014-11-06T23:24:28.787Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,us
