time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2003-04-08T15:38:44.870Z,-3.173,127.612,33,4.6,mb,22,121.1,,1.14,us,usp000buqj,2014-11-07T01:18:18.785Z,"Seram, Indonesia",earthquake,,,,6,reviewed,us,us
2003-04-08T02:04:51.580Z,0.28,125.86,33,4.2,mb,11,173.8,,1.15,us,usp000buph,2014-11-07T01:18:18.690Z,"Molucca Sea",earthquake,,,,2,reviewed,us,us
2003-04-07T23:07:17.500Z,2.371,128.361,200,4.2,mb,7,195.8,,0.37,us,usp000bup4,2014-11-07T01:18:18.660Z,"Halmahera, Indonesia",earthquake,,,,2,reviewed,us,us
2003-04-07T22:33:27.370Z,-0.835,133.469,33,4.2,mb,7,152.5,,1.33,us,usp000bunz,2014-11-07T01:18:18.648Z,"near the north coast of Papua, Indonesia",earthquake,,,,1,reviewed,us,us
2003-04-07T19:12:39.380Z,5.895,126.558,33,4.1,mb,14,134.5,,0.98,us,usp000buns,2014-11-07T01:18:18.625Z,"Mindanao, Philippines",earthquake,,,,1,reviewed,us,us
2003-04-07T15:06:35.330Z,-2.824,133.961,33,4.3,mb,9,121,,1.45,us,usp000bunc,2014-11-07T01:18:18.528Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
2003-04-07T13:42:25.690Z,1.31,126.118,33,4.1,mb,8,145,,0.4,us,usp000bun6,2014-11-07T01:18:18.510Z,"Molucca Sea",earthquake,,,,2,reviewed,us,us
2003-04-07T08:55:36.000Z,5.633,127.003,33,5.4,mwc,94,79.5,,1.08,us,usp000bums,2016-11-09T22:15:01.652Z,"Philippine Islands region",earthquake,,,,,reviewed,us,hrv
2003-04-07T07:24:07.040Z,-3.637,134.7,33,4.2,mb,7,182.3,,0.48,us,usp000bumj,2014-11-07T01:18:18.459Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
2003-04-07T02:28:34.730Z,-7.412,128.296,131.6,4.6,mb,19,159.5,,0.69,us,usp000bum3,2014-11-07T01:18:18.381Z,"Kepulauan Barat Daya, Indonesia",earthquake,,15.9,,8,reviewed,us,us
2003-04-07T02:11:43.790Z,-2.077,138.762,33,4.2,mb,8,196,,0.83,us,usp000bum0,2014-11-07T01:18:18.350Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
2003-04-07T01:53:39.080Z,2.619,128.36,63.8,4.9,mb,47,89.5,,0.92,us,usp000bukz,2014-11-07T01:18:18.345Z,"Halmahera, Indonesia",earthquake,,,,16,reviewed,us,us
2003-04-06T21:54:08.610Z,0.272,123.175,33,4.1,mb,8,183.7,,0.75,us,usp000bukm,2014-11-07T01:18:18.326Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,3,reviewed,us,us
2003-04-06T18:21:35.350Z,0.584,126.238,33,4.5,mb,25,118.7,,1.03,us,usp000buk5,2014-11-07T01:18:18.283Z,"Molucca Sea",earthquake,,,,8,reviewed,us,us
2003-04-06T06:58:20.460Z,-8.306,117.237,33,4.5,mb,10,185.1,,0.96,us,usp000buhg,2014-11-07T01:18:18.116Z,"Sumbawa region, Indonesia",earthquake,,,,3,reviewed,us,us
2003-04-06T01:52:50.720Z,-7.042,107.799,145.6,4.7,mb,42,73.9,,1.1,us,usp000bugh,2014-11-07T01:18:17.969Z,"Java, Indonesia",earthquake,,,,12,reviewed,us,us
2003-04-06T01:18:27.490Z,-7.49,128.227,100,4.6,mb,20,101.8,,0.88,us,usp000buge,2014-11-07T01:18:17.943Z,"Kepulauan Barat Daya, Indonesia",earthquake,,18.6,,6,reviewed,us,us
2003-04-05T20:25:01.990Z,-6.18,129.838,200,4.4,mb,10,128,,1.18,us,usp000bufj,2014-11-07T01:18:17.797Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
2003-04-05T15:04:37.210Z,-8.144,120.88,33,4.9,mb,11,161.7,,0.76,us,usp000buev,2014-11-07T01:18:17.620Z,"Flores region, Indonesia",earthquake,,,,1,reviewed,us,us
2003-04-05T04:07:40.030Z,-3.96,134.865,33,3.9,mb,11,156.9,,1.41,us,usp000budj,2014-11-07T01:18:17.272Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
2003-04-04T20:44:28.970Z,-4.327,102.785,95.6,4.7,mb,52,73.5,,0.85,us,usp000bucq,2014-11-07T01:18:16.777Z,"southern Sumatra, Indonesia",earthquake,,14.7,,23,reviewed,us,us
2003-04-04T10:36:59.300Z,1.737,99.649,177.3,4.5,mb,59,57.1,,0.85,us,usp000bubd,2014-11-07T01:18:16.630Z,"northern Sumatra, Indonesia",earthquake,,4.1,,28,reviewed,us,us
2003-04-04T07:11:36.620Z,-4.439,130.495,33,4.9,mb,19,115.5,,1.33,us,usp000bub2,2014-11-07T01:18:16.497Z,"Banda Sea",earthquake,,,,8,reviewed,us,us
2003-04-04T07:08:33.070Z,-6.939,129.311,190.2,5.3,mwc,104,49.2,,1.15,us,usp000bub1,2016-11-09T22:13:40.864Z,"Banda Sea",earthquake,,,,,reviewed,us,hrv
2003-04-04T07:00:02.450Z,-5.746,130.153,195,4.6,mb,18,133.8,,1.04,us,usp000buaz,2014-11-07T01:18:16.470Z,"Banda Sea",earthquake,,19.2,,5,reviewed,us,us
2003-04-03T03:38:52.950Z,-11.244,118.839,33,4.1,mb,9,148.5,,1.46,us,usp000bu89,2014-11-07T01:18:15.641Z,"south of Sumbawa, Indonesia",earthquake,,,,2,reviewed,us,us
2003-04-03T03:08:28.460Z,-10.092,122.112,33,4.8,mb,54,46.2,,1.31,us,usp000bu86,2014-11-07T01:18:15.621Z,"Savu Sea",earthquake,,,,24,reviewed,us,us
2003-04-02T21:44:26.030Z,1.97,126.475,33,4.1,mb,14,133.7,,0.9,us,usp000bu7r,2014-11-07T01:18:15.395Z,"Molucca Sea",earthquake,,,,5,reviewed,us,us
2003-04-02T19:49:03.840Z,1.6,124.739,221.7,4.4,mb,14,156.5,,0.86,us,usp000bu7d,2014-11-07T01:18:15.257Z,"Minahasa, Sulawesi, Indonesia",earthquake,,36.3,,4,reviewed,us,us
2003-04-02T17:01:19.290Z,-0.448,132.803,33,4.3,mb,9,140.9,,0.96,us,usp000bu71,2014-11-07T01:18:15.192Z,"near the north coast of Papua, Indonesia",earthquake,,,,1,reviewed,us,us
2003-04-02T05:37:02.530Z,2.078,126.682,49.2,5.6,mwc,86,86.9,,0.98,us,usp000bu5m,2016-11-09T04:46:53.588Z,"Molucca Sea",earthquake,,11.2,,,reviewed,us,hrv
2003-04-02T05:05:59.930Z,-8.734,119.394,33,4.7,mb,20,91.5,,1.21,us,usp000bu5f,2014-11-07T01:18:14.801Z,"Flores region, Indonesia",earthquake,,,,6,reviewed,us,us
2003-04-02T03:40:40.390Z,-11.54,118.551,33,4.4,mb,9,147.1,,1.36,us,usp000bu55,2014-11-07T01:18:14.347Z,"south of Sumbawa, Indonesia",earthquake,,,,3,reviewed,us,us
2003-04-02T01:53:24.610Z,-4.295,135.988,33,4.6,mb,6,184.6,,0.7,us,usp000bu4w,2014-11-07T01:18:14.066Z,"near the south coast of Papua, Indonesia",earthquake,,,,3,reviewed,us,us
2003-04-01T17:50:33.160Z,2.302,95.156,33,4.4,mb,14,187.1,,1.05,us,usp000bu3t,2014-11-07T01:18:13.805Z,"Simeulue, Indonesia",earthquake,,,,2,reviewed,us,us
2003-04-01T06:53:14.120Z,-6.006,103.822,33,4.5,mb,19,185.4,,1.11,us,usp000bu2y,2014-11-07T01:18:13.242Z,"southwest of Sumatra, Indonesia",earthquake,,,,4,reviewed,us,us
2003-03-31T17:17:13.960Z,-7.343,129.057,154.4,5.3,mwc,130,56.3,,0.93,us,usp000bu1f,2016-11-09T22:12:08.579Z,"Kepulauan Babar, Indonesia",earthquake,,,,,reviewed,us,hrv
2003-03-31T06:46:55.770Z,-8.239,118.861,150,4.5,mb,10,136.7,,1.01,us,usp000bu0e,2014-11-07T01:18:10.926Z,"Sumbawa region, Indonesia",earthquake,,,,2,reviewed,us,us
2003-03-31T00:23:56.540Z,-4.527,102.422,33,4.7,mb,15,200.8,,1.04,us,usp000btzc,2014-11-07T01:18:10.773Z,"southern Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
2003-03-30T21:51:46.660Z,-0.203,124.606,58.3,4.7,mb,30,116.6,,1.21,us,usp000btz1,2014-11-07T01:18:10.731Z,"Molucca Sea",earthquake,,17.1,,13,reviewed,us,us
2003-03-30T18:13:34.090Z,-3.169,127.542,33,6.2,mwb,209,40.5,,1.09,us,usp000btyb,2020-04-17T23:51:59.949Z,"Seram, Indonesia",earthquake,,,,,reviewed,us,us
2003-03-30T17:45:57.300Z,-4.731,130.874,33,4.8,mb,25,78.9,,1.11,us,usp000bty9,2014-11-07T01:18:10.622Z,"Banda Sea",earthquake,,,,10,reviewed,us,us
2003-03-30T17:04:54.190Z,1.841,127.944,33,4.6,mb,11,159.1,,1.34,us,usp000bty1,2014-11-07T01:18:10.598Z,"Halmahera, Indonesia",earthquake,,,,2,reviewed,us,us
2003-03-30T16:39:28.590Z,5.524,93.694,33,3.9,mb,12,204.4,,0.34,us,usp000btxw,2014-11-07T01:18:10.584Z,"off the west coast of northern Sumatra",earthquake,,,,1,reviewed,us,us
2003-03-30T07:30:59.220Z,-5.563,103.081,50.8,4.7,mb,23,136.5,,0.77,us,usp000btvz,2014-11-07T01:18:10.337Z,"southern Sumatra, Indonesia",earthquake,,,,4,reviewed,us,us
2003-03-30T05:57:40.750Z,-6.437,142.122,33,3.9,mb,6,175.7,,1.11,us,usp000btvr,2014-11-07T01:18:10.316Z,"New Guinea, Papua New Guinea",earthquake,,,,1,reviewed,us,us
2003-03-30T04:12:07.700Z,-5.709,129.048,300,4.4,mb,13,100,,1.2,us,usp000btva,2014-11-07T01:18:10.056Z,"Banda Sea",earthquake,,,,5,reviewed,us,us
2003-03-30T00:43:07.300Z,-7.796,129.023,33,5.6,mwc,113,38.6,,1.32,us,usp000btuk,2016-11-09T22:11:41.903Z,"Kepulauan Babar, Indonesia",earthquake,,,,,reviewed,us,hrv
2003-03-29T21:01:22.090Z,-0.261,125.693,75.2,4.9,mb,59,73.6,,1.01,us,usp000bttq,2014-11-07T01:18:09.852Z,"Molucca Sea",earthquake,,8.5,,24,reviewed,us,us
2003-03-29T11:06:37.360Z,-2.809,138.702,33,4.7,mb,10,167.8,,0.56,us,usp000btrw,2014-11-07T01:18:09.455Z,"Papua, Indonesia",earthquake,,,,3,reviewed,us,us
2003-03-29T04:27:43.980Z,-0.518,132.955,33,4.8,mb,17,140.2,,1.29,us,usp000btrd,2014-11-07T01:18:09.421Z,"near the north coast of Papua, Indonesia",earthquake,,,,7,reviewed,us,us
2003-03-27T19:58:17.070Z,-0.671,132.833,33,4.3,mb,14,140.9,,1.55,us,usp000btnh,2014-11-07T01:18:09.170Z,"near the north coast of Papua, Indonesia",earthquake,,,,3,reviewed,us,us
2003-03-27T08:06:42.960Z,-2.458,138.918,33,4.5,mb,13,148.5,,0.94,us,usp000btm6,2014-11-07T01:18:09.006Z,"Papua, Indonesia",earthquake,,,,4,reviewed,us,us
2003-03-27T02:41:32.910Z,-4.059,134.389,33,4.3,mb,11,120.1,,1.41,us,usp000btkc,2014-11-07T01:18:08.866Z,"near the south coast of Papua, Indonesia",earthquake,,,,1,reviewed,us,us
2003-03-26T13:31:21.740Z,-9.05,116.656,64.2,4.4,mb,9,150,,0.66,us,usp000btj6,2014-11-07T01:18:08.732Z,"Lombok region, Indonesia",earthquake,,16,,2,reviewed,us,us
2003-03-25T07:07:54.070Z,-6.097,106.56,171.9,4.4,mb,26,186.1,,1.02,us,usp000btfu,2014-11-07T01:18:08.088Z,"Java, Indonesia",earthquake,,12.6,,8,reviewed,us,us
2003-03-25T05:45:57.470Z,-8.4,120.753,33,4.2,mb,14,116.2,,1.03,us,usp000btfm,2014-11-07T01:18:08.074Z,"Flores region, Indonesia",earthquake,,,,2,reviewed,us,us
2003-03-25T02:53:25.030Z,-8.294,120.743,33,6.5,mwc,247,28.7,,1.34,us,usp000btf5,2020-04-17T23:51:53.212Z,"Flores region, Indonesia",earthquake,,,,,reviewed,us,hrv
2003-03-25T02:38:56.790Z,-1.486,138.401,33,4.8,mb,39,77.3,,0.76,us,usp000btf4,2014-11-07T01:18:08.010Z,"near the north coast of Papua, Indonesia",earthquake,,,,22,reviewed,us,us
2003-03-23T22:48:16.880Z,-4.158,128.144,33,4.4,mb,16,128.6,,0.83,us,usp000btc0,2014-11-07T01:18:07.768Z,"Banda Sea",earthquake,,,,5,reviewed,us,us
2003-03-23T19:22:51.700Z,3.03,126.755,33,4.1,mb,17,172.2,,1.29,us,usp000btbr,2014-11-07T01:18:07.746Z,"Kepulauan Talaud, Indonesia",earthquake,,,,7,reviewed,us,us
2003-03-23T18:55:35.510Z,-4.144,136.395,33,4,mb,6,162.2,,1.31,us,usp000btbp,2014-11-07T01:18:07.738Z,"near the south coast of Papua, Indonesia",earthquake,,,,1,reviewed,us,us
2003-03-23T12:22:19.700Z,-3.299,134.679,33,3.9,mb,8,156.2,,1.56,us,usp000btax,2014-11-07T01:18:07.684Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
2003-03-23T08:11:02.640Z,-5.786,103.33,33,4.6,mb,46,61.3,,1,us,usp000bta8,2014-11-07T01:18:07.627Z,"southern Sumatra, Indonesia",earthquake,,,,11,reviewed,us,us
2003-03-23T07:29:36.180Z,-6.375,104.08,48.6,4.7,mb,58,53,,1.21,us,usp000bta6,2014-11-07T01:18:07.617Z,"Sunda Strait, Indonesia",earthquake,,,,20,reviewed,us,us
2003-03-23T04:13:43.410Z,-6.888,129.467,161.9,4.7,mb,12,179.7,,1.1,us,usp000bta1,2014-11-07T01:18:07.608Z,"Banda Sea",earthquake,,32.7,,4,reviewed,us,us
2003-03-22T20:29:30.710Z,6.381,127.244,69,4.7,mb,47,138.6,,1.32,us,usp000bt98,2014-11-07T01:18:07.540Z,"Philippine Islands region",earthquake,,,,17,reviewed,us,us
2003-03-22T06:26:51.260Z,-4.786,124.218,33,4.7,mb,30,120.2,,1.14,us,usp000bt7n,2014-11-07T01:18:07.372Z,"Banda Sea",earthquake,,,,13,reviewed,us,us
2003-03-22T04:58:07.820Z,-4.862,124.033,33,4.8,mb,25,81.6,,1.39,us,usp000bt7h,2014-11-07T01:18:07.365Z,"Banda Sea",earthquake,,,,7,reviewed,us,us
2003-03-22T03:27:46.480Z,-4.947,123.941,33,4.4,mb,19,141.1,,1.37,us,usp000bt7d,2014-11-07T01:18:07.336Z,"Banda Sea",earthquake,,,,3,reviewed,us,us
2003-03-21T11:38:20.030Z,-6.983,108.468,33,4.6,mb,22,155.6,,1.03,us,usp000bt61,2014-11-07T01:18:07.207Z,"Java, Indonesia",earthquake,,,,7,reviewed,us,us
2003-03-21T04:26:13.240Z,-6.867,104.876,33,4.3,mb,11,139.8,,1.14,us,usp000bt53,2014-11-07T01:18:07.132Z,"Sunda Strait, Indonesia",earthquake,,,,3,reviewed,us,us
2003-03-20T23:00:57.870Z,1.222,123.053,33,4.7,mb,18,144.4,,0.98,us,usp000bt4k,2014-11-07T01:18:07.069Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,9,reviewed,us,us
2003-03-20T22:15:55.290Z,-0.212,125.166,33,5.5,mwc,140,74.7,,1.11,us,usp000bt4h,2016-11-09T22:07:07.984Z,"Molucca Sea",earthquake,,,,,reviewed,us,hrv
2003-03-20T17:15:13.470Z,-10.321,117.05,33,5,mwc,69,49.7,,1.4,us,usp000bt42,2016-11-09T22:07:07.447Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,hrv
2003-03-20T16:33:10.850Z,-10.211,117.185,33.6,5.6,mwc,81,48.2,,1.22,us,usp000bt40,2016-11-09T22:07:06.878Z,"south of Sumbawa, Indonesia",earthquake,,8.6,,,reviewed,us,hrv
2003-03-20T03:23:28.200Z,-7.061,129.273,33,4.9,mb,11,131.3,,0.57,us,usp000bt2m,2014-11-07T01:18:06.819Z,"Kepulauan Babar, Indonesia",earthquake,,,,3,reviewed,us,us
2003-03-19T21:13:12.210Z,9.783,93.548,140.2,4.5,mb,46,145.8,,1.06,us,usp000bt22,2014-11-07T01:18:06.760Z,"Nicobar Islands, India region",earthquake,,15.6,,25,reviewed,us,us
2003-03-19T09:17:25.060Z,-3.449,134.3,33,4.9,mb,18,117.2,,0.83,us,usp000bt0q,2014-11-07T01:18:06.531Z,"Papua, Indonesia",earthquake,,,,11,reviewed,us,us
2003-03-18T21:58:50.410Z,-3.931,134.312,33,4.4,mb,21,146.8,,1.78,us,usp000bszf,2014-11-07T01:18:06.422Z,"Papua, Indonesia",earthquake,,,,8,reviewed,us,us
2003-03-18T19:12:10.920Z,-5.663,130.896,33,4.6,mb,19,135.2,,1.12,us,usp000bsz7,2014-11-07T01:18:06.402Z,"Banda Sea",earthquake,,,,6,reviewed,us,us
2003-03-17T16:27:35.880Z,5.42,126.723,67.6,4.5,mb,30,122.2,,1.2,us,usp000bsvr,2014-11-07T01:18:05.734Z,"Mindanao, Philippines",earthquake,,10.2,,8,reviewed,us,us
2003-03-17T15:32:44.340Z,-0.711,132.715,33,4.5,mb,7,224.1,,1.25,us,usp000bsvn,2014-11-07T01:18:05.708Z,"near the north coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
2003-03-17T10:02:21.360Z,-9.254,123.735,33,4.7,mb,10,148.5,,1.21,us,usp000bsv8,2014-11-07T01:18:05.675Z,"Timor region, Indonesia",earthquake,,,,1,reviewed,us,us
2003-03-17T07:37:51.380Z,-2.775,134.415,33,4.1,mb,10,187.3,,1.24,us,usp000bsuz,2014-11-07T01:18:05.644Z,"near the north coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
2003-03-16T22:53:29.110Z,1.411,127.159,63.9,4.7,mb,32,113.4,,1,us,usp000bsu5,2014-11-07T01:18:05.308Z,"Halmahera, Indonesia",earthquake,,,,15,reviewed,us,us
2003-03-16T15:45:58.610Z,2.781,128.779,200,4,mb,10,196.9,,0.51,us,usp000bsta,2014-11-07T01:18:05.254Z,"Halmahera, Indonesia",earthquake,,,,4,reviewed,us,us
2003-03-16T14:07:16.410Z,1.611,126.313,39.5,4.7,mb,50,85.7,,0.97,us,usp000bst4,2014-11-07T01:18:05.240Z,"Molucca Sea",earthquake,,11,,20,reviewed,us,us
2003-03-16T11:32:43.610Z,-0.452,132.869,33,4.3,mb,9,141,,0.97,us,usp000bssu,2014-11-07T01:18:05.208Z,"near the north coast of Papua, Indonesia",earthquake,,,,3,reviewed,us,us
2003-03-16T07:22:43.800Z,6.946,93.973,33,4.6,mb,35,125.7,,0.98,us,usp000bss6,2014-11-07T01:18:05.133Z,"Nicobar Islands, India region",earthquake,,,,14,reviewed,us,us
2003-03-16T05:55:58.090Z,-3.814,101.766,65.6,4.5,mb,22,95.8,,1.06,us,usp000bss1,2014-11-07T01:18:05.123Z,"southern Sumatra, Indonesia",earthquake,,14.1,,4,reviewed,us,us
2003-03-16T02:08:03.420Z,-0.482,132.746,33,5.3,mwc,57,65.8,,1.45,us,usp000bsrp,2016-11-09T22:05:30.822Z,"near the north coast of Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
2003-03-15T17:20:07.150Z,-0.581,132.839,33,4.8,mb,28,90.2,,1.09,us,usp000bsqd,2014-11-07T01:18:04.898Z,"near the north coast of Papua, Indonesia",earthquake,,,,12,reviewed,us,us
2003-03-15T14:05:16.160Z,-3.916,134.337,33,5.9,mwc,203,36.3,,0.98,us,usp000bsq5,2020-04-17T23:51:46.460Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
2003-03-15T12:04:51.550Z,-0.533,132.798,33,4.5,mb,21,121.7,,1.44,us,usp000bspz,2014-11-07T01:18:04.839Z,"near the north coast of Papua, Indonesia",earthquake,,,,8,reviewed,us,us
2003-03-15T07:57:07.080Z,-0.42,98.651,50,4.6,mb,23,137,,0.89,us,usp000bspf,2014-11-07T01:18:04.782Z,"Kepulauan Batu, Indonesia",earthquake,,22.2,,5,reviewed,us,us
2003-03-15T07:15:14.940Z,-0.615,132.622,33,4.5,mb,9,122.9,,1.01,us,usp000bspc,2014-11-07T01:18:04.773Z,"near the north coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
2003-03-15T02:57:53.430Z,-8.261,121.578,194.7,4.4,mb,25,139,,0.84,us,usp000bsnx,2014-11-07T01:18:04.712Z,"Flores region, Indonesia",earthquake,,16,,8,reviewed,us,us
2003-03-14T13:39:12.910Z,8.835,126.434,65.8,4.2,mb,13,135.3,,0.84,us,usp000bsmt,2014-11-07T01:18:04.637Z,"Mindanao, Philippines",earthquake,,10.6,,1,reviewed,us,us
2003-03-14T10:19:54.760Z,-0.453,132.931,33,4.7,mb,30,122,,1.27,us,usp000bsmg,2014-11-07T01:18:04.570Z,"near the north coast of Papua, Indonesia",earthquake,,,,13,reviewed,us,us
2003-03-14T07:06:13.310Z,-0.406,132.951,33,6.3,mwb,249,38.5,,1.09,us,usp000bsm6,2020-04-17T23:51:44.206Z,"near the north coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
2003-03-14T01:09:29.960Z,-7.31,128.407,33,4.8,mb,15,180.5,,0.92,us,usp000bskr,2014-11-07T01:18:04.477Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,6,reviewed,us,us
2003-03-13T10:32:31.450Z,2.06,126.676,79.6,4.8,mb,32,114.4,,1.12,us,usp000bsjn,2014-11-07T01:18:03.927Z,"Molucca Sea",earthquake,,12.4,,15,reviewed,us,us
2003-03-13T01:36:28.310Z,-8.058,122.135,210.1,4.6,mb,11,141.6,,0.79,us,usp000bsht,2014-11-07T01:18:03.837Z,"Flores region, Indonesia",earthquake,,25.7,,4,reviewed,us,us
2003-03-13T01:27:42.360Z,-8.824,123.434,33,4.5,mb,6,161,,0.9,us,usp000bshr,2014-11-07T01:18:03.833Z,"Flores region, Indonesia",earthquake,,,,1,reviewed,us,us
2003-03-13T00:01:45.630Z,7.901,126.256,43.1,4.9,mb,58,110.4,,0.95,us,usp000bshm,2014-11-07T01:18:03.822Z,"Mindanao, Philippines",earthquake,,5.2,,21,reviewed,us,us
2003-03-12T13:50:14.620Z,-8.939,110.207,33,4.5,mb,15,138.1,,0.62,us,usp000bsga,2014-11-07T01:18:03.657Z,"Java, Indonesia",earthquake,,,,3,reviewed,us,us
2003-03-12T02:00:07.880Z,0.094,124.934,33,4.6,mb,9,182.7,,1.29,us,usp000bsfc,2014-11-07T01:18:03.312Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,4,reviewed,us,us
2003-03-11T20:23:18.780Z,-10.757,118.117,33,4.5,mb,10,148.4,,1.27,us,usp000bser,2014-11-07T01:18:03.261Z,"south of Sumbawa, Indonesia",earthquake,,,,2,reviewed,us,us
2003-03-10T23:11:02.660Z,5.846,126.037,119.6,4.8,mb,46,92,,1.04,us,usp000bsch,2014-11-07T01:18:02.967Z,"Mindanao, Philippines",earthquake,,5.6,,15,reviewed,us,us
2003-03-10T04:09:43.300Z,7.541,126.909,66.8,4.7,mb,12,197.4,,1.23,us,usp000bsaw,2014-11-07T01:18:02.778Z,"Mindanao, Philippines",earthquake,,18.4,,5,reviewed,us,us
2003-03-10T02:09:37.080Z,1.692,127.296,93.8,6.4,mwb,434,30,,0.91,us,usp000bsas,2020-04-17T23:51:35.144Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
2003-03-10T00:07:38.420Z,-3.481,133.941,33,4.4,mb,11,120,,1.08,us,usp000bsag,2014-11-07T01:18:02.695Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
2003-03-09T23:19:13.080Z,-0.854,127.201,33,4.7,mb,18,142.3,,1.01,us,usp000bsae,2014-11-07T01:18:02.689Z,"Halmahera, Indonesia",earthquake,,,,8,reviewed,us,us
2003-03-09T19:47:41.800Z,3.113,126.846,67,4.3,mb,23,106.6,,1.14,us,usp000bsa6,2014-11-07T01:18:02.670Z,"Kepulauan Talaud, Indonesia",earthquake,,16.3,,7,reviewed,us,us
2003-03-09T16:26:13.390Z,3.141,127.033,33,4.6,mb,21,106.8,,0.93,us,usp000bs9u,2014-11-07T01:18:02.632Z,"Kepulauan Talaud, Indonesia",earthquake,,,,7,reviewed,us,us
2003-03-09T12:26:59.400Z,-8.962,114.556,15,3.6,ml,4,278.7,,,us,usp000bs9e,2014-11-07T01:18:02.598Z,"Bali region, Indonesia",earthquake,,,,,reviewed,dja,dja
2003-03-09T10:36:23.030Z,-6.82,130.985,45.9,6,mwc,288,51.4,,0.88,us,usp000bs9a,2016-11-10T00:28:11.106Z,"Banda Sea",earthquake,,1.8,,,reviewed,us,hrv
2003-03-09T05:30:03.060Z,-7.094,103.814,33,4.2,mb,14,198.1,,0.73,us,usp000bs8n,2014-11-07T01:18:02.507Z,"southwest of Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
2003-03-09T04:03:34.010Z,-7.147,103.744,35.8,4.8,mb,39,72.1,,1.01,us,usp000bs8d,2014-11-07T01:18:02.486Z,"southwest of Sumatra, Indonesia",earthquake,,,,13,reviewed,us,us
2003-03-09T03:30:42.080Z,7.37,127.026,52.4,4.3,mb,24,135.5,,1.19,us,usp000bs85,2014-11-07T01:18:02.286Z,"Philippine Islands region",earthquake,,13.9,,4,reviewed,us,us
2003-03-09T02:23:33.810Z,-7.011,112.304,238.5,4,mb,12,180.1,,0.9,us,usp000bs7w,2014-11-07T01:18:02.085Z,"Java, Indonesia",earthquake,,12.3,,1,reviewed,us,us
2003-03-08T23:14:28.740Z,7.41,127.029,37.1,5.1,mwc,103,72.3,,1.25,us,usp000bs7n,2016-11-09T22:02:04.122Z,"Philippine Islands region",earthquake,,,,,reviewed,us,hrv
2003-03-08T12:23:15.240Z,-8.858,110,33,4.2,mb,10,206,,1.04,us,usp000bs6x,2014-11-07T01:18:01.532Z,"Java, Indonesia",earthquake,,,,2,reviewed,us,us
2003-03-08T09:01:30.410Z,9.928,126.411,36.3,4.8,mb,71,97.5,,1.36,us,usp000bs6k,2014-11-07T01:18:01.489Z,"Mindanao, Philippines",earthquake,,,,32,reviewed,us,us
2003-03-08T00:29:54.800Z,-7.399,128.186,100,5.2,mwc,120,58.8,,1.07,us,usp000bs5q,2016-11-09T22:02:03.547Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,hrv
2003-03-07T15:50:56.210Z,-4.543,102.645,33,4.6,mb,23,200.7,,0.81,us,usp000bs4z,2014-11-07T01:18:00.459Z,"southern Sumatra, Indonesia",earthquake,,,,5,reviewed,us,us
2003-03-06T22:58:14.830Z,-4.677,103.212,75.4,5.4,mwc,103,58.1,,1.11,us,usp000bs37,2016-11-09T22:01:13.021Z,"southern Sumatra, Indonesia",earthquake,,14.4,,,reviewed,us,hrv
2003-03-06T19:39:31.840Z,6.556,123.765,41.4,4.8,mb,51,80.4,,1.04,us,usp000bs31,2014-11-07T01:18:00.267Z,"Moro Gulf, Mindanao, Philippines",earthquake,,7.5,,21,reviewed,us,us
2003-03-06T16:23:11.420Z,3.777,126.108,33,4.6,mb,7,155.3,,1.12,us,usp000bs2t,2014-11-07T01:18:00.237Z,"Kepulauan Talaud, Indonesia",earthquake,,,,1,reviewed,us,us
2003-03-06T14:51:07.680Z,-3.275,142.718,33,5.1,mwc,42,68.6,,0.9,us,usp000bs2p,2016-11-09T22:01:12.063Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
2003-03-05T10:19:27.030Z,-3.934,142.237,33,4.9,mb,43,89,,0.83,us,usp000brzw,2014-11-07T01:17:59.406Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,22,reviewed,us,us
