time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2014-04-15T14:08:03.340Z,1.7446,127.5476,55,4.5,mb,,104,0.983,0.7,us,usb000pl9j,2014-07-01T02:38:10.000Z,"51km W of Tobelo, Indonesia",earthquake,,7.3,0.094,36,reviewed,us,us
2014-04-15T13:24:30.380Z,2.8586,128.8546,103.44,4.1,mb,,184,18.417,0.37,us,usb000qq7k,2014-07-01T02:38:10.000Z,"156km NE of Tobelo, Indonesia",earthquake,,13.1,0.185,9,reviewed,us,us
2014-04-15T04:01:37.360Z,-2.9253,122.4971,54.29,4.4,mb,,63,1.89,0.68,us,usb000qq6j,2014-07-01T02:38:10.000Z,"112km N of Kendari, Indonesia",earthquake,,7.6,0.162,12,reviewed,us,us
2014-04-15T02:43:51.870Z,8.8432,126.5909,62.83,5,mb,,71,2.027,0.64,us,usb000pkwl,2014-07-01T02:38:09.000Z,"32km E of Aras-asan, Philippines",earthquake,,4.5,0.053,118,reviewed,us,us
2014-04-15T01:40:55.680Z,-1.541,120.2571,40.73,4.5,mb,,89,2.562,0.59,us,usb000pkvm,2014-07-01T02:38:09.000Z,"46km WSW of Kasiguncu, Indonesia",earthquake,,7.6,0.181,13,reviewed,us,us
2014-04-14T16:16:21.440Z,3.9276,96.7947,92.78,4.7,mb,,43,1.301,0.96,us,usc000pk3y,2014-07-01T02:38:08.000Z,"77km ESE of Meulaboh, Indonesia",earthquake,,5.5,0.084,46,reviewed,us,us
2014-04-14T12:09:35.600Z,-6.1115,130.4144,112.86,4,mb,,72,2.055,0.77,us,usc000pjv2,2014-07-01T02:38:08.000Z,"226km NNW of Saumlaki, Indonesia",earthquake,,11.2,0.164,10,reviewed,us,us
2014-04-14T11:15:42.460Z,1.5665,127.2912,131.62,4,mb,,120,0.793,0.68,us,usb000qq49,2014-07-01T02:38:08.000Z,"81km WSW of Tobelo, Indonesia",earthquake,,6.9,0.139,14,reviewed,us,us
2014-04-14T08:15:42.050Z,-0.7872,133.2843,31.85,4.2,mb,,142,2.019,0.68,us,usb000qq3w,2014-07-01T02:38:07.000Z,"89km W of Manokwari, Indonesia",earthquake,,7.3,0.136,16,reviewed,us,us
2014-04-14T04:56:21.600Z,8.9284,126.6202,79.45,4.5,mb,,121,2.115,1.29,us,usc000pjkn,2014-07-01T02:38:07.000Z,"35km E of Aras-asan, Philippines",earthquake,,7.5,0.093,37,reviewed,us,us
2014-04-13T05:48:06.260Z,2.5528,95.565,27.11,4.1,mb,,211,2.361,0.66,us,usc000piei,2014-07-01T02:38:03.000Z,"91km W of Sinabang, Indonesia",earthquake,,8.3,0.197,8,reviewed,us,us
2014-04-13T03:55:58.190Z,2.3007,125.9482,78.67,4.1,mb,,127,2.077,0.6,us,usb000qpy7,2014-07-01T02:38:03.000Z,"127km NE of Bitung, Indonesia",earthquake,,9.6,0.198,9,reviewed,us,us
2014-04-13T01:10:59.170Z,-6.9739,129.7462,132.43,4.4,mb,,37,1.837,0.87,us,usc000pi8g,2014-07-01T02:38:02.000Z,"204km WNW of Saumlaki, Indonesia",earthquake,,5.9,0.097,45,reviewed,us,us
2014-04-12T23:22:57.420Z,-6.5277,128.4672,263.88,4.2,mb,,71,3.159,0.82,us,usc000pi4s,2014-07-01T02:38:02.000Z,"Banda Sea",earthquake,,5,0.121,22,reviewed,us,us
2014-04-12T21:50:53.510Z,9.6325,125.3481,64.54,4.8,mb,,41,2.556,0.73,us,usc000pi2k,2014-07-01T02:38:02.000Z,"6km WNW of Malimono, Philippines",earthquake,,6.1,0.045,155,reviewed,us,us
2014-04-12T20:57:57.920Z,7.5787,94.3648,49.01,4.2,mb,,158,3.469,1.13,us,usb000qpwk,2014-07-01T02:38:01.000Z,"123km ESE of Mohean, India",earthquake,,13.6,0.237,6,reviewed,us,us
2014-04-12T12:32:54.740Z,-9.507,117.9249,58.99,4.6,mb,,70,3.866,0.91,us,usc000phhs,2014-07-01T02:37:59.000Z,"79km SSE of Pisangkemeng, Indonesia",earthquake,,7.3,0.083,45,reviewed,us,us
2014-04-11T15:37:17.230Z,-3.7174,119.2479,38.6,4.5,mb,,91,3.493,0.67,us,usc000pg63,2014-07-01T02:37:57.000Z,"32km W of Lampa, Indonesia",earthquake,,5.4,0.204,8,reviewed,us,us
2014-04-11T09:13:58.890Z,-1.5933,97.5907,31.38,4.3,mb,,194,2.877,1.12,us,usb000qpqr,2014-07-01T02:37:56.000Z,"164km WSW of Sikabaluan, Indonesia",earthquake,,6.1,0.168,11,reviewed,us,us
2014-04-11T04:46:56.690Z,-5.3776,102.4379,33.52,4.2,mb,,120,1.134,0.99,us,usb000qpqc,2014-07-01T02:37:55.000Z,"151km WSW of Kuripan, Indonesia",earthquake,,6.8,0.373,3,reviewed,us,us
2014-04-10T18:19:13.050Z,-3.8334,141.2445,60.88,5,mb,,49,1.416,1.04,us,usc000pera,2014-07-01T02:37:54.000Z,"128km S of Vanimo, Papua New Guinea",earthquake,,3,0.051,126,reviewed,us,us
2014-04-10T13:44:06.730Z,5.7251,127.1448,131.32,4.1,mb,,125,4.925,0.71,us,usb000qpr0,2014-07-01T02:37:53.000Z,"128km ESE of Pondaguitan, Philippines",earthquake,,6.4,0.165,11,reviewed,us,us
2014-04-10T09:43:11.100Z,9.2462,125.5273,39.36,4.3,mb,,89,2.163,0.96,us,usb000qpre,2014-07-01T02:37:53.000Z,"3km W of Jagupit, Philippines",earthquake,,5.3,0.168,10,reviewed,us,us
2014-04-10T04:14:12.200Z,-3.0342,127.5892,56.67,4,mb,,106,4.654,0.73,us,usc000pdry,2014-07-01T02:37:53.000Z,"59km ENE of Namlea, Indonesia",earthquake,,8,0.173,9,reviewed,us,us
2014-04-10T04:09:31.670Z,-5.9074,130.0099,150.53,4.1,mb,,126,3.714,0.49,us,usb000qprh,2014-07-01T02:37:53.000Z,"268km NNW of Saumlaki, Indonesia",earthquake,,19.4,0.368,2,reviewed,us,us
2014-04-09T17:30:18.610Z,-8.4082,117.3997,41.79,4.2,mb,,77,3.213,1.01,us,usb000qlmc,2014-07-01T02:37:52.000Z,"10km NNW of Sumbawa Besar, Indonesia",earthquake,,11.3,0.141,17,reviewed,us,us
2014-04-09T16:43:15.090Z,3.1018,95.9427,39.57,4.6,mb,,75,2.338,0.68,us,usc000pcsr,2014-07-01T02:37:52.000Z,"84km NW of Sinabang, Indonesia",earthquake,,6.3,0.078,54,reviewed,us,us
2014-04-09T08:51:59.760Z,-0.376,120.0741,34.43,4.2,mb,,81,2.777,1.32,us,usb000qllr,2014-07-01T02:37:52.000Z,"61km NNE of Palu, Indonesia",earthquake,,7.8,0.215,7,reviewed,us,us
2014-04-08T21:23:14.560Z,-3.3581,139.9921,117.22,4,mb,,90,1.099,1.17,us,usb000pw15,2014-06-11T06:06:13.000Z,"103km SW of Abepura, Indonesia",earthquake,,10.2,0.172,10,reviewed,us,us
2014-04-08T20:17:28.090Z,-1.1765,127.393,39.38,4,mb,,84,1.935,0.74,us,usb000pw12,2014-06-11T06:06:13.000Z,"36km WNW of Laiwui, Indonesia",earthquake,,8.5,0.15,14,reviewed,us,us
2014-04-08T19:03:45.900Z,-7.2376,129.2332,179.9,4.2,mb,,85,2.177,1.47,us,usb000pw1e,2014-06-11T06:06:13.000Z,"243km WNW of Saumlaki, Indonesia",earthquake,,12.7,0.303,4,reviewed,us,us
2014-04-08T17:48:33.370Z,3.226,126.6492,57.2,4.1,mb,,170,2.541,0.58,us,usb000pw13,2014-06-11T06:06:13.000Z,"224km NW of Tobelo, Indonesia",earthquake,,12.6,0.234,5,reviewed,us,us
2014-04-08T13:57:54.940Z,-11.5997,115.0572,23.09,4.1,mb,,115,3.235,1.14,us,usb000pw0u,2014-06-11T06:06:13.000Z,"South of Bali, Indonesia",earthquake,,7.3,0.213,7,reviewed,us,us
2014-04-08T03:22:40.900Z,2.2154,125.8741,106.66,4.1,mb,,146,2.069,0.75,us,usb000pw07,2014-06-11T06:06:12.000Z,"114km NE of Bitung, Indonesia",earthquake,,12.8,0.174,10,reviewed,us,us
2014-04-08T01:00:29.960Z,1.89,127.0172,81.89,4.1,mb,,156,1.164,0.56,us,usc000pa6f,2014-06-11T06:06:12.000Z,"111km W of Tobelo, Indonesia",earthquake,,13.1,0.186,9,reviewed,us,us
2014-04-08T00:57:25.330Z,4.9936,96.2149,54.07,4.3,mb,,159,0.765,1.21,us,usb000pw09,2014-06-11T06:06:12.000Z,"25km SSW of Reuleuet, Indonesia",earthquake,,10.1,0.237,6,reviewed,us,us
2014-04-07T18:31:21.160Z,2.0466,125.9604,78.25,4.2,mb,,160,1.892,0.35,us,usb000pvw8,2014-06-11T06:06:12.000Z,"109km NE of Bitung, Indonesia",earthquake,,12.1,0.159,12,reviewed,us,us
2014-04-07T12:56:35.530Z,-7.0422,131.6045,42.94,4.8,mb,,36,0.982,0.64,us,usc000p8s3,2014-06-11T06:06:11.000Z,"105km NNE of Saumlaki, Indonesia",earthquake,,4.2,0.066,72,reviewed,us,us
2014-04-06T18:39:22.720Z,-4.3934,104.6568,216.38,4,mb,,74,1.481,1.03,us,usb000ptmg,2014-06-11T06:06:11.000Z,"55km NNW of Kotabumi, Indonesia",earthquake,,6.4,0.144,15,reviewed,us,us
2014-04-06T14:23:26.660Z,-6.2958,103.5306,47.48,4.4,mb,,177,2.006,1.02,us,usb000ptm7,2014-06-11T06:06:10.000Z,"120km SSW of Biha, Indonesia",earthquake,,7.3,0.143,15,reviewed,us,us
2014-04-06T14:20:24.940Z,1.4732,127.3602,126.6,4.5,mb,,191,0.696,0.33,us,usb000ptm5,2014-06-11T06:06:10.000Z,"74km N of Ternate, Indonesia",earthquake,,10.8,0.172,11,reviewed,us,us
2014-04-06T07:18:24.350Z,-8.4835,119.7605,167.87,4,mb,,119,2.454,0.41,us,usb000ptly,2014-06-11T06:06:10.000Z,"13km W of Cempa, Indonesia",earthquake,,16.4,0.232,5,reviewed,us,us
2014-04-06T05:30:06.270Z,1.3815,98.8695,100.22,4.3,mb,,143,1.295,0.42,us,usb000ptlu,2014-06-11T06:06:10.000Z,"41km SSE of Sibolga, Indonesia",earthquake,,7.5,0.238,5,reviewed,us,us
2014-04-05T23:28:46.820Z,-2.6768,138.3322,46.82,4.4,mb,,101,6.08,0.58,us,usc000p751,2014-06-11T06:06:10.000Z,"250km W of Abepura, Indonesia",earthquake,,8.3,0.109,25,reviewed,us,us
2014-04-05T10:52:28.490Z,1.4871,126.4058,34.92,4,mb,,158,1.194,0.33,us,usb000pp3i,2014-06-11T06:06:09.000Z,"132km NW of Kota Ternate, Indonesia",earthquake,,9.6,0.196,8,reviewed,us,us
2014-04-05T08:46:21.940Z,0.3746,122.8984,142.26,4.3,mb,,139,1.412,0.98,us,usb000pp3d,2014-06-11T06:06:09.000Z,"21km SSW of Payunga, Indonesia",earthquake,,9,0.142,15,reviewed,us,us
2014-04-05T03:57:01.030Z,-3.7402,142.0177,43.29,4.1,mb,,114,1.789,0.57,us,usb000pp38,2014-06-11T06:06:08.000Z,"76km SSW of Aitape, Papua New Guinea",earthquake,,9.7,0.234,5,reviewed,us,us
2014-04-05T03:34:37.330Z,-3.7939,142.0387,59.55,5.3,mb,,18,7.545,0.75,us,usc000p68q,2014-06-11T06:06:08.000Z,"80km SSW of Aitape, Papua New Guinea",earthquake,,5.2,0.055,125,reviewed,us,us
2014-04-05T01:55:57.050Z,-4.1125,140.2932,59,4,mb,,173,1.639,1.22,us,usb000pp33,2014-06-11T06:06:08.000Z,"166km S of Abepura, Indonesia",earthquake,,7.8,0.299,3,reviewed,us,us
2014-04-04T19:24:09.040Z,-7.0782,106.0233,54.23,4.3,mb,,71,1.599,1.01,us,usb000pp1f,2014-06-11T06:06:08.000Z,"24km SW of Panyaungan Timur, Indonesia",earthquake,,6.4,0.09,37,reviewed,us,us
2014-04-04T00:34:00.690Z,-9.4877,113.1437,49.72,4.2,mb,,86,1.419,0.57,us,usc000p487,2014-06-11T06:06:06.000Z,"127km SSE of Pujiharjo, Indonesia",earthquake,,9.5,0.141,16,reviewed,us,us
2014-04-04T00:01:46.480Z,4.1705,126.906,64.82,4.3,mb,,153,6.623,0.73,us,usb000pp0a,2014-06-11T06:06:06.000Z,"210km SE of Sarangani, Philippines",earthquake,,8.2,0.104,28,reviewed,us,us
2014-04-03T15:32:12.730Z,3.0272,126.7132,44.43,4.1,mb,,119,2.333,0.74,us,usb000pny1,2014-06-11T06:06:06.000Z,"203km NW of Tobelo, Indonesia",earthquake,,6.4,0.139,15,reviewed,us,us
2014-04-03T15:21:35.100Z,-2.8656,129.6191,39.62,4.1,mb,,65,2.577,1.17,us,usb000pny0,2014-06-11T06:06:06.000Z,"93km ENE of Amahai, Indonesia",earthquake,,9.2,0.101,29,reviewed,us,us
2014-04-03T10:46:28.900Z,-5.3476,102.0759,38.54,4.3,mb,,195,1.315,0.88,us,usc000p2q5,2014-06-11T06:06:05.000Z,"172km S of Bengkulu, Indonesia",earthquake,,7,0.188,9,reviewed,us,us
2014-04-03T09:30:24.930Z,-5.2416,102.2802,44.12,5.7,mwb,,38,1.104,1.02,us,usc000p2la,2020-03-27T15:21:21.578Z,"159km S of Bengkulu, Indonesia",earthquake,,3.1,0.061,26,reviewed,us,us
2014-04-03T01:43:15.310Z,-1.9136,101.4108,87.44,4,mb,,195,2.255,0.38,us,usb000pnwx,2014-06-11T06:06:04.000Z,"19km N of Sungaipenuh, Indonesia",earthquake,,12.8,0.258,6,reviewed,us,us
2014-04-03T01:28:24.820Z,0.6213,123.8549,223.18,4.4,mb,,123,1.975,0.34,us,usb000pnwv,2014-06-11T06:06:03.000Z,"25km W of Dumoga, Indonesia",earthquake,,11.5,0.149,15,reviewed,us,us
2014-04-02T16:51:33.720Z,-6.5292,103.6355,17.07,4.7,mb,,76,3.962,0.95,us,usc000p13v,2014-06-11T06:06:03.000Z,"139km SSW of Biha, Indonesia",earthquake,,3.5,0.091,42,reviewed,us,us
2014-04-02T16:34:36.900Z,0.0607,124.6268,166.76,4.1,mb,,108,2.154,1.18,us,usb000pmnt,2014-06-11T06:06:03.000Z,"73km SSE of Lolayan, Indonesia",earthquake,,13.4,0.213,7,reviewed,us,us
2014-04-02T13:36:13.890Z,-6.8242,103.314,37.3,4,mb,,183,2.473,1.07,us,usb000pmn7,2014-06-11T06:06:02.000Z,"183km SSW of Biha, Indonesia",earthquake,,9.7,0.3,4,reviewed,us,us
2014-04-02T11:21:56.460Z,-7.887,110.4434,10,4.2,mb,,80,0.082,0.85,us,usc000p0k1,2015-01-30T12:34:37.151Z,"9km E of Sewon, Indonesia",earthquake,,1.9,0.147,15,reviewed,us,us
2014-04-02T09:30:18.180Z,7.6841,94.41,10,4.2,mb,,193,3.508,0.91,us,usb000pmmr,2014-06-11T06:06:02.000Z,"124km ESE of Mohean, India",earthquake,,2,0.237,6,reviewed,us,us
2014-04-02T03:01:25.270Z,-7.5922,122.5697,21.93,4.6,mb,,95,1.087,0.89,us,usc000p05a,2014-06-11T06:06:01.000Z,"97km N of Nebe, Indonesia",earthquake,,4.9,0.119,26,reviewed,us,us
2014-04-01T22:12:41.970Z,4.8214,95.2145,76.45,4.3,mb,,114,1.772,1.23,us,usb000pmkf,2014-05-29T23:32:12.000Z,"82km S of Banda Aceh, Indonesia",earthquake,,9.6,0.218,7,reviewed,us,us
2014-04-01T19:43:09.980Z,-6.3837,130.8699,111.75,4.5,mb,,80,1.644,1.14,us,usc000nzhu,2014-05-29T23:32:12.000Z,"180km NNW of Saumlaki, Indonesia",earthquake,,6.4,0.093,36,reviewed,us,us
2014-04-01T14:30:15.990Z,6.7062,125.0111,10,4.4,mb,,120,0.669,0.61,us,usb000pmk3,2014-05-29T23:32:12.000Z,"8km E of Columbio, Philippines",earthquake,,2,0.179,9,reviewed,us,us
2014-04-01T11:39:18.000Z,5.3703,95.5948,10,4.4,mb,,158,1.354,1.37,us,usb000pmk0,2014-05-29T23:32:11.000Z,"36km SE of Banda Aceh, Indonesia",earthquake,,2,0.219,6,reviewed,us,us
2014-03-31T16:33:28.190Z,-9.9108,106.6701,8.66,4.4,mb,,80,1.151,0.84,us,usb000pmj1,2014-05-29T23:32:10.000Z,"122km ENE of Flying Fish Cove, Christmas Island",earthquake,,4.8,0.162,13,reviewed,us,us
2014-03-31T15:45:38.080Z,-3.3649,104.0439,35,4.1,mb,,187,0.799,0.65,us,usb000pmiw,2014-05-29T23:32:10.000Z,"24km WNW of Perabumulih, Indonesia",earthquake,,2,0.302,3,reviewed,us,us
2014-03-31T15:24:37.220Z,-8.1613,118.1153,206.02,4.5,mb,,64,3.523,1.08,us,usc000nxl5,2014-05-29T23:32:10.000Z,"31km NW of Pali, Indonesia",earthquake,,5.5,0.096,34,reviewed,us,us
2014-03-31T15:08:05.110Z,-4.9951,103.6932,38.23,4.4,mb,,150,0.968,0.94,us,usb000pmj9,2014-05-29T23:32:10.000Z,"9km WNW of Kuripan, Indonesia",earthquake,,4.1,0.219,7,reviewed,us,us
2014-03-31T14:27:00.930Z,-6.9348,130.8001,56.88,4.5,mb,,121,1.152,0.56,us,usc000nxjn,2014-05-29T23:32:10.000Z,"125km NNW of Saumlaki, Indonesia",earthquake,,7.1,0.106,29,reviewed,us,us
2014-03-31T12:24:11.580Z,-8.3758,117.2525,38.43,4.2,mb,,77,3.068,1.17,us,usb000pmik,2014-05-29T23:32:10.000Z,"5km NNE of Rhee Beru, Indonesia",earthquake,,9.3,0.159,13,reviewed,us,us
2014-03-31T10:56:17.190Z,-7.5699,126.0998,51.45,4.3,mb,,59,2.828,1.31,us,usc000nxg6,2014-05-29T23:32:10.000Z,"123km NNE of Dili, East Timor",earthquake,,8.3,0.133,16,reviewed,us,us
2014-03-31T04:37:20.200Z,-4.9721,103.8466,37.56,4.4,mb,,71,1.076,1.06,us,usb000pmii,2014-05-29T23:32:10.000Z,"11km NE of Kuripan, Indonesia",earthquake,,3.2,0.202,10,reviewed,us,us
2014-03-31T04:14:00.280Z,-4.6725,104.2329,52.86,4.8,mb,,55,1.818,1.31,us,usb000pmih,2014-05-29T23:32:10.000Z,"43km NNE of Liwa, Indonesia",earthquake,,5.6,0.109,29,reviewed,us,us
2014-03-31T04:13:43.590Z,-4.7821,103.9855,45.13,4.2,mb,,55,1.108,1.01,us,usb000pmif,2014-05-29T23:32:10.000Z,"29km NNW of Liwa, Indonesia",earthquake,,8.1,0.115,28,reviewed,us,us
2014-03-31T04:11:59.320Z,-2.0086,100.3379,53.34,4.7,mb,,164,2.422,0.49,us,usc000nxaq,2014-05-29T23:32:10.000Z,"77km SSW of Painan, Indonesia",earthquake,,7,0.085,47,reviewed,us,us
2014-03-30T18:23:33.040Z,-3.6012,102.4349,105.3,4.1,mb,,170,0.915,0.86,us,usb000pmhm,2014-05-29T23:32:09.000Z,"18km SW of Curup, Indonesia",earthquake,,3.6,0.145,15,reviewed,us,us
2014-03-30T14:58:23.930Z,1.3227,126.6153,58.44,4.2,mb,,141,0.929,0.65,us,usc000nwxn,2014-05-29T23:32:09.000Z,"102km NW of Kota Ternate, Indonesia",earthquake,,10.5,0.136,16,reviewed,us,us
2014-03-30T14:47:03.240Z,1.9232,126.4449,43.07,4.3,mb,,133,1.468,0.6,us,usc000nwxh,2014-05-29T23:32:09.000Z,"150km ENE of Bitung, Indonesia",earthquake,,9.6,0.142,16,reviewed,us,us
2014-03-30T12:46:08.820Z,-2.2223,139.2655,52.42,4.6,mb,,56,7.043,1.11,us,usc000nwua,2014-05-29T23:32:09.000Z,"153km WNW of Abepura, Indonesia",earthquake,,5.9,0.087,43,reviewed,us,us
2014-03-30T02:44:48.400Z,-6.723,129.6055,152.47,4,mb,,92,2.094,0.71,us,usc000nwfx,2014-05-29T23:32:08.000Z,"232km NW of Saumlaki, Indonesia",earthquake,,8.9,0.298,3,reviewed,us,us
2014-03-29T20:47:10.080Z,-0.4828,132.8246,48.64,4.7,mb,,73,1.605,0.55,us,usc000nw8m,2014-05-29T23:32:08.000Z,"146km WNW of Manokwari, Indonesia",earthquake,,5.7,0.066,74,reviewed,us,us
2014-03-29T19:27:02.810Z,4.6817,127.0915,83.12,4.1,mb,,117,2.809,0.69,us,usc000nw6r,2014-05-29T23:32:08.000Z,"197km ESE of Sarangani, Philippines",earthquake,,9.6,0.124,20,reviewed,us,us
2014-03-29T11:35:17.060Z,0.9722,132.9252,16.3,4.5,mb,,79,2.469,0.57,us,usc000nvwp,2014-05-29T23:32:08.000Z,"240km NNW of Manokwari, Indonesia",earthquake,,3.7,0.11,24,reviewed,us,us
2014-03-28T23:48:21.940Z,-5.5029,102.3248,21.95,4,mb,,178,1.297,0.93,us,usc000p5ek,2014-05-29T23:32:07.000Z,"167km WSW of Kuripan, Indonesia",earthquake,,7.6,0.197,8,reviewed,us,us
2014-03-28T09:37:31.250Z,-5.9159,105.0046,91.94,4,mb,,93,2.559,0.83,us,usc000p5dr,2014-05-29T23:32:06.000Z,"37km SSW of Padangcermin, Indonesia",earthquake,,8.6,0.163,11,reviewed,us,us
2014-03-27T22:39:58.990Z,0.6302,123.313,294.39,4.1,mb,,104,1.746,0.84,us,usc000p5bg,2014-05-29T23:32:06.000Z,"29km ENE of Gorontalo, Indonesia",earthquake,,8.8,0.165,11,reviewed,us,us
2014-03-27T16:44:44.850Z,-2.8469,128.2284,56.19,4.2,mb,,46,3.616,0.77,us,usc000nt8y,2014-05-29T23:32:06.000Z,"24km N of Piru, Indonesia",earthquake,,8.5,0.112,24,reviewed,us,us
2014-03-27T08:30:34.320Z,-3.4737,128.8447,40.67,4.3,mb,,44,3.443,0.79,us,usc000nsnz,2014-05-29T23:32:06.000Z,"17km SSW of Amahai, Indonesia",earthquake,,8.3,0.116,24,reviewed,us,us
2014-03-27T00:24:32.700Z,-2.9706,139.6822,35,4.4,mb,,135,11.449,1.21,us,usc000p5bj,2014-05-29T23:32:05.000Z,"106km WSW of Abepura, Indonesia",earthquake,,2,0.154,13,reviewed,us,us
2014-03-26T20:47:51.220Z,1.7542,127.5146,146.84,5.4,mww,,22,0.986,0.72,us,usc000nrzc,2015-01-30T21:37:54.475Z,"55km W of Tobelo, Indonesia",earthquake,,3.9,,,reviewed,us,us
2014-03-26T18:16:01.260Z,-6.7521,105.1495,10.9,4.6,mb,,76,2.763,0.75,us,usc000nrjl,2014-05-29T23:32:05.000Z,"52km W of Cangkeuteuk Sabrang, Indonesia",earthquake,,4.1,0.109,28,reviewed,us,us
2014-03-26T17:58:16.860Z,4.1631,126.8807,56.83,4,mb,,113,3.403,0.52,us,usc000p5a8,2014-05-29T23:32:05.000Z,"208km SE of Sarangani, Philippines",earthquake,,10.7,0.164,10,reviewed,us,us
2014-03-26T16:39:39.480Z,-7.6331,130.2523,31.91,4.3,mb,,124,1.093,0.25,us,usc000p5a2,2014-05-29T23:32:05.000Z,"122km WNW of Saumlaki, Indonesia",earthquake,,10.6,0.53,1,reviewed,us,us
2014-03-26T16:21:48.910Z,-6.7534,103.3637,34.66,4.5,mb,,164,2.411,1.4,us,usc000p5a1,2014-05-29T23:32:05.000Z,"173km SSW of Biha, Indonesia",earthquake,,7.3,0.243,7,reviewed,us,us
2014-03-26T13:46:45.580Z,2.0137,93.6371,32.32,4.6,mb,,162,3.999,0.79,us,usc000nr3p,2014-05-29T23:32:05.000Z,"Off the west coast of northern Sumatra",earthquake,,4.8,0.092,38,reviewed,us,us
2014-03-26T13:30:56.380Z,-6.1903,130.1196,127.62,4.2,mb,,89,2.13,0.28,us,usc000nr3e,2014-05-29T23:32:05.000Z,"235km NW of Saumlaki, Indonesia",earthquake,,10,0.127,18,reviewed,us,us
2014-03-26T12:21:37.840Z,-0.0051,125.0729,32.99,4.3,mb,,37,2.42,0.77,us,usc000nr1p,2014-05-29T23:32:05.000Z,"110km SE of Modayag, Indonesia",earthquake,,4.2,0.119,22,reviewed,us,us
2014-03-26T11:11:14.800Z,1.5197,126.2975,35,5,mb,,47,1.301,0.8,us,usc000nr01,2014-05-29T23:32:05.000Z,"124km E of Bitung, Indonesia",earthquake,,1.1,0.054,112,reviewed,us,us
2014-03-26T04:38:45.480Z,-11.3816,114.7562,49.46,4.3,mb,,121,2.953,0.53,us,usc000p59p,2014-05-29T23:32:04.000Z,"284km S of Kangin, Indonesia",earthquake,,10.5,0.265,5,reviewed,us,us
2014-03-25T20:48:57.020Z,7.9903,94.674,9.16,4.3,mb,,170,3.553,0.68,us,usc000p4py,2014-05-24T00:54:45.000Z,"149km E of Mohean, India",earthquake,,4,0.189,9,reviewed,us,us
2014-03-25T20:46:58.550Z,7.7455,94.5529,10.21,4.6,mb,,76,3.451,1.12,us,usc000nq8d,2014-05-24T00:54:45.000Z,"138km E of Mohean, India",earthquake,,2.4,0.105,30,reviewed,us,us
2014-03-25T19:54:55.030Z,-2.7566,140.4392,37.55,4.6,mb,,47,6.957,1.19,us,usc000nq69,2015-01-31T02:44:38.937Z,"21km SW of Abepura, Indonesia",earthquake,,6.1,0.091,39,reviewed,us,us
2014-03-25T15:20:32.010Z,1.7155,126.3749,62.32,4.1,mb,,150,1.364,0.74,us,usc000p4pl,2014-05-24T00:54:45.000Z,"136km ENE of Bitung, Indonesia",earthquake,,13.1,0.151,13,reviewed,us,us
2014-03-25T09:11:57.720Z,7.4787,136.7219,10,4.7,mb,,40,10.048,1.06,us,usc000nphv,2014-05-24T00:54:45.000Z,"136km SW of Ngulu, Micronesia",earthquake,,1.8,0.077,55,reviewed,us,us
2014-03-25T01:05:52.230Z,1.3106,126.7875,74.22,4,mb,,165,0.788,0.45,us,usc000p4qd,2014-05-24T00:54:44.000Z,"86km NW of Kota Ternate, Indonesia",earthquake,,10.5,0.183,9,reviewed,us,us
2014-03-24T22:18:26.840Z,-11.4753,116.725,23.34,4.6,mb,,50,3.916,1.34,us,usc000nnnn,2014-05-24T00:54:44.000Z,"289km S of Kute, Indonesia",earthquake,,3.9,0.098,34,reviewed,us,us
2014-03-24T15:46:32.610Z,-3.3815,104.0142,292.74,4.7,mb,,25,0.833,1.24,us,usc000nn3j,2014-05-24T00:54:43.000Z,"27km WNW of Perabumulih, Indonesia",earthquake,,4.1,0.058,96,reviewed,us,us
2014-03-24T15:14:48.210Z,-8.3221,127.7243,140.83,4,mb,,146,3.699,1.37,us,usc000p35s,2014-05-24T00:54:43.000Z,"238km E of Dili, East Timor",earthquake,,21,0.259,5,reviewed,us,us
2014-03-24T15:04:01.050Z,0.9251,124.2123,214.94,4.2,mb,,141,2.427,0.78,us,usc000p34t,2014-05-24T00:54:43.000Z,"6km ESE of Bolaang, Indonesia",earthquake,,12.6,0.187,9,reviewed,us,us
2014-03-24T13:19:57.250Z,-6.8658,130.5107,132.89,4.2,mb,,121,1.357,0.07,us,usc000nmzn,2014-05-24T00:54:43.000Z,"149km NW of Saumlaki, Indonesia",earthquake,,20.3,0.304,3,reviewed,us,us
2014-03-24T11:19:00.500Z,-3.1631,142.1699,35,4.8,mb,,27,5.308,0.53,us,usc000nmvp,2014-05-24T00:54:43.000Z,"19km W of Aitape, Papua New Guinea",earthquake,,1.9,0.067,71,reviewed,us,us
2014-03-24T10:21:33.440Z,-3.2949,128.2712,67.85,4.1,mb,,80,3.842,0.73,us,usc000nmug,2014-05-24T00:54:43.000Z,"12km WNW of Kairatu, Indonesia",earthquake,,13.2,0.197,8,reviewed,us,us
2014-03-24T09:53:00.190Z,7.5982,94.1602,10,4.2,mb,,196,3.634,1.13,us,usc000p34m,2014-05-24T00:54:43.000Z,"101km ESE of Mohean, India",earthquake,,1.9,0.236,5,reviewed,us,us
