time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2018-03-01T03:17:06.430Z,0.998,98.7382,66.77,5.3,mww,,27,1.201,0.83,us,us2000d9i7,2018-05-27T01:06:06.040Z,"71km SW of Padangsidempuan, Indonesia",earthquake,6.3,4,0.066,22,reviewed,us,us
2018-03-01T01:35:49.680Z,1.0047,98.7464,71.1,5.2,mww,,36,1.207,0.94,us,us2000d9h8,2018-05-27T01:06:06.040Z,"70km SW of Padangsidempuan, Indonesia",earthquake,6.7,4.5,0.078,16,reviewed,us,us
2018-03-01T01:23:35.000Z,2.7421,128.5666,172.88,4.3,mb,,119,18.302,0.31,us,us1000d26v,2018-05-27T01:06:06.040Z,"128km NNE of Tobelo, Indonesia",earthquake,6.1,9.8,0.095,31,reviewed,us,us
2018-03-01T00:22:11.410Z,-6.0829,142.5427,10,4.7,mb,,100,5.641,0.62,us,us2000d9gj,2018-05-27T01:06:06.040Z,"99km SW of Porgera, Papua New Guinea",earthquake,11.2,1.9,0.117,22,reviewed,us,us
2018-02-28T21:14:24.020Z,-6.2772,142.7182,10,4.3,mb,,102,5.386,1.24,us,us1000d26c,2018-05-27T01:06:06.040Z,"103km W of Mendi, Papua New Guinea",earthquake,5.8,1.9,0.16,11,reviewed,us,us
2018-02-28T19:51:53.060Z,-5.1977,129.7005,199.73,4.3,mb,,82,3.189,0.64,us,us2000d9b7,2018-05-27T01:06:06.040Z,"214km SSE of Saparua, Indonesia",earthquake,7.4,11.9,0.101,28,reviewed,us,us
2018-02-28T19:00:17.260Z,-6.1417,142.7688,12.68,4.7,mb,,47,5.425,0.6,us,us2000d99x,2018-05-27T01:06:06.040Z,"88km SSW of Porgera, Papua New Guinea",earthquake,9.3,4.6,0.057,93,reviewed,us,us
2018-02-28T18:44:39.770Z,-6.2535,129.7811,212.48,4.5,mb,,57,2.284,0.8,us,us2000d99r,2018-05-27T01:06:06.040Z,"252km NW of Saumlaki, Indonesia",earthquake,7.7,6.2,0.079,47,reviewed,us,us
2018-02-28T18:36:50.840Z,-5.85,142.52,10,4.1,mb,,202,5.798,1.01,us,us1000d265,2018-05-27T01:06:06.040Z,"86km WSW of Porgera, Papua New Guinea",earthquake,9.9,2,0.158,11,reviewed,us,us
2018-02-28T18:03:43.960Z,-6.388,142.7872,10,4.7,mb,,48,5.267,0.76,us,us2000d98w,2018-05-27T01:06:06.040Z,"98km WSW of Mendi, Papua New Guinea",earthquake,8.1,1.9,0.076,52,reviewed,us,us
2018-02-28T17:15:55.070Z,-4.9486,131.3229,80.68,4.1,mb,,104,2.217,0.64,us,us2000d97w,2018-05-27T01:06:06.040Z,"176km WNW of Tual, Indonesia",earthquake,5.7,13.9,0.145,13,reviewed,us,us
2018-02-28T15:53:15.960Z,-1.418,120.2064,27.73,4.6,mb,,69,2.577,0.62,us,us2000d96k,2018-05-27T01:06:06.040Z,"49km W of Kasiguncu, Indonesia",earthquake,2.9,6.7,0.116,22,reviewed,us,us
2018-02-28T14:45:21.200Z,-6.085,142.7319,10,4.8,mb,,30,5.488,1.09,us,us2000d95l,2018-05-27T01:06:05.040Z,"85km SW of Porgera, Papua New Guinea",earthquake,3.3,1.9,0.078,51,reviewed,us,us
2018-02-28T14:30:36.130Z,-6.3993,142.7145,10,4.2,mb,,134,5.32,0.89,us,us2000d95w,2018-05-27T01:06:05.040Z,"106km WSW of Mendi, Papua New Guinea",earthquake,10.8,1.9,0.141,14,reviewed,us,us
2018-02-28T14:00:56.160Z,-6.0929,142.4587,10,4.9,mb,,29,5.703,1.12,us,us2000d954,2018-05-27T01:06:05.040Z,"107km SW of Porgera, Papua New Guinea",earthquake,7.9,1.9,0.073,59,reviewed,us,us
2018-02-28T12:52:39.350Z,-6.3817,142.523,10,4.4,mb,,54,5.487,0.47,us,us2000d94s,2018-05-27T01:06:05.040Z,"125km SW of Porgera, Papua New Guinea",earthquake,4.5,1.8,0.101,28,reviewed,us,us
2018-02-28T12:28:50.850Z,-5.9707,142.5323,10,4.2,mb,,78,5.715,0.78,us,us1000d25p,2018-05-27T01:06:05.040Z,"92km SW of Porgera, Papua New Guinea",earthquake,6.7,1.9,0.137,15,reviewed,us,us
2018-02-28T12:17:15.520Z,-6.1198,142.2795,10,4.3,mb,,57,5.833,0.54,us,us2000d949,2018-05-27T01:06:05.040Z,"109km E of Kiunga, Papua New Guinea",earthquake,5,1.9,0.129,17,reviewed,us,us
2018-02-28T12:00:03.380Z,-6.0614,142.2614,10,4.4,mb,,62,5.881,1,us,us2000d945,2018-05-27T01:06:05.040Z,"107km E of Kiunga, Papua New Guinea",earthquake,6.7,1.9,0.101,28,reviewed,us,us
2018-02-28T11:35:15.840Z,-6.0654,142.4773,10,4.8,mb,,45,5.703,0.75,us,us2000d941,2018-05-27T01:06:05.040Z,"103km SW of Porgera, Papua New Guinea",earthquake,3.7,1.9,0.057,97,reviewed,us,us
2018-02-28T10:02:56.240Z,-6.0633,142.2995,10,4.2,mb,,78,5.849,0.74,us,us2000d93c,2018-05-27T01:06:05.040Z,"111km E of Kiunga, Papua New Guinea",earthquake,7.1,1.9,0.125,18,reviewed,us,us
2018-02-28T06:48:57.390Z,2.5137,127.0771,52.51,4.6,mb,,151,1.754,0.68,us,us2000d91v,2018-05-27T01:06:05.040Z,"135km NW of Tobelo, Indonesia",earthquake,10.1,9.9,0.114,23,reviewed,us,us
2018-02-28T06:15:14.810Z,-6.846,129.7486,162.92,4.7,mb,,67,1.907,1.09,us,us2000d91j,2018-05-27T01:06:05.040Z,"211km NW of Saumlaki, Indonesia",earthquake,7.7,7.7,0.096,33,reviewed,us,us
2018-02-28T05:27:20.040Z,-5.9861,142.7344,10,4.6,mb,,100,5.546,0.25,us,us1000d25e,2018-05-27T01:06:05.040Z,"77km SW of Porgera, Papua New Guinea",earthquake,12.1,1.9,0.141,16,reviewed,us,us
2018-02-28T05:22:12.070Z,-6.1266,142.5114,10,5.1,mb,,29,5.64,1.11,us,us2000d91e,2018-05-27T01:06:05.040Z,"105km SW of Porgera, Papua New Guinea",earthquake,6.9,1.3,0.047,146,reviewed,us,us
2018-02-28T05:09:48.130Z,-6.4854,142.5363,10,4.7,mb,,102,5.42,0.87,us,us2000d91b,2018-05-27T01:06:05.040Z,"126km ENE of Lake Murray, Papua New Guinea",earthquake,10.1,1.9,0.102,29,reviewed,us,us
2018-02-28T04:38:36.620Z,-6.0542,142.4864,10,4.6,mb,,99,5.703,0.78,us,us2000d918,2018-05-27T01:06:05.040Z,"102km SW of Porgera, Papua New Guinea",earthquake,10.1,1.9,0.111,24,reviewed,us,us
2018-02-28T04:14:31.860Z,-6.1081,142.4858,10,4.9,mb,,100,5.672,0.64,us,us2000d913,2018-05-27T01:06:05.040Z,"106km SW of Porgera, Papua New Guinea",earthquake,9.6,1.9,0.075,56,reviewed,us,us
2018-02-28T03:30:36.270Z,-6.1708,142.4599,10,5.1,mb,,36,5.657,0.64,us,us2000d90v,2018-05-27T01:06:05.040Z,"113km SW of Porgera, Papua New Guinea",earthquake,6.8,1.8,0.057,100,reviewed,us,us
2018-02-28T02:45:45.430Z,-6.1696,142.4681,16,6.1,mww,,19,5.651,1.03,us,us2000d90d,2020-03-27T13:18:16.917Z,"112km SW of Porgera, Papua New Guinea",earthquake,7.1,1.7,0.054,33,reviewed,us,us
2018-02-27T23:59:52.940Z,-6.2802,142.991,10,5,mb,,50,5.166,0.95,us,us2000d8xf,2018-05-27T01:06:04.040Z,"73km W of Mendi, Papua New Guinea",earthquake,7.3,1.9,0.066,74,reviewed,us,us
2018-02-27T21:17:47.520Z,-5.992,142.9295,10,4.3,mb,,103,5.391,0.78,us,us2000d8v9,2018-05-27T01:06:04.040Z,"65km SSW of Porgera, Papua New Guinea",earthquake,10.5,1.9,0.133,16,reviewed,us,us
2018-02-27T20:11:04.050Z,-6.1967,142.8306,10,5.1,mww,,19,5.343,0.77,us,us2000d8u9,2018-05-27T01:06:04.040Z,"90km W of Mendi, Papua New Guinea",earthquake,7.2,1.7,0.086,13,reviewed,us,us
2018-02-27T18:30:54.830Z,-6.0677,142.5767,10,4.5,mb,,76,5.622,0.91,us,us2000d8td,2018-05-27T01:06:04.040Z,"95km SW of Porgera, Papua New Guinea",earthquake,8.6,1.9,0.079,47,reviewed,us,us
2018-02-27T16:19:53.640Z,-6.0871,142.8535,10,5.2,mww,,33,5.391,0.85,us,us2000d8r4,2018-05-27T01:06:04.040Z,"78km SSW of Porgera, Papua New Guinea",earthquake,8.3,1.8,0.059,28,reviewed,us,us
2018-02-27T15:29:02.270Z,-5.8718,142.4825,10,4,mb,,279,5.814,0.36,us,us1000d1i1,2018-05-27T01:06:04.040Z,"91km WSW of Porgera, Papua New Guinea",earthquake,9.9,2,0.196,7,reviewed,us,us
2018-02-27T14:11:17.890Z,-6.3753,142.9782,9.85,5,mb,,56,5.12,0.71,us,us2000d8q9,2018-05-27T01:06:04.040Z,"77km WSW of Mendi, Papua New Guinea",earthquake,9.2,3.8,0.082,47,reviewed,us,us
2018-02-27T13:28:47.600Z,-6.2707,142.7402,10,4.6,mb,,98,5.372,0.69,us,us2000d8q0,2018-05-27T01:06:04.040Z,"101km W of Mendi, Papua New Guinea",earthquake,11.9,1.9,0.122,20,reviewed,us,us
2018-02-27T11:19:45.450Z,-6.5542,142.9229,10,4.4,mb,,97,5.062,0.99,us,us2000d8pp,2018-05-27T01:06:03.040Z,"90km WSW of Mendi, Papua New Guinea",earthquake,10.9,1.9,0.117,21,reviewed,us,us
2018-02-27T10:02:03.780Z,3.1453,128.5857,199.69,4.3,mb,,70,2.653,0.95,us,us1000d1gu,2018-05-27T01:06:03.040Z,"169km NNE of Tobelo, Indonesia",earthquake,10.8,8.3,0.074,52,reviewed,us,us
2018-02-27T09:20:41.480Z,-2.7626,126.8163,10,5,mww,,27,3.553,1.17,us,us1000d1h1,2018-05-27T01:06:03.040Z,"55km NE of Airbuaya, Indonesia",earthquake,6.7,1.7,0.078,16,reviewed,us,us
2018-02-27T08:53:11.630Z,-5.6687,142.0825,10,4.1,mb,,165,6.253,1.39,us,us1000d1gp,2018-05-27T01:06:03.040Z,"101km ENE of Kiunga, Papua New Guinea",earthquake,6.7,2,0.151,12,reviewed,us,us
2018-02-27T07:19:23.430Z,-6.333,142.7863,10,5.2,mb,,33,5.299,0.93,us,us2000d8nf,2018-05-27T01:06:03.040Z,"97km W of Mendi, Papua New Guinea",earthquake,7.8,1.8,0.053,119,reviewed,us,us
2018-02-27T05:35:36.800Z,-5.6974,142.3117,10,5.1,mb,,29,6.054,0.93,us,us2000d8mm,2018-05-27T01:06:03.040Z,"101km WSW of Porgera, Papua New Guinea",earthquake,7.9,1.8,0.052,123,reviewed,us,us
2018-02-27T01:54:02.020Z,-4.6371,142.6591,10,4.6,mb,,102,6.51,0.9,us,us2000d8jx,2018-05-27T01:06:03.040Z,"48km SSW of Ambunti, Papua New Guinea",earthquake,10.3,1.9,0.125,19,reviewed,us,us
2018-02-27T00:55:22.600Z,-6.0423,142.6295,10,5,mb,,29,5.595,0.76,us,us2000d8jk,2018-05-27T01:06:03.040Z,"89km SW of Porgera, Papua New Guinea",earthquake,7.8,1.8,0.05,128,reviewed,us,us
2018-02-27T00:42:07.500Z,6.2314,126.3324,84.46,4.2,mb,,101,1.119,0.55,us,us1000d1g3,2018-05-27T01:06:03.040Z,"22km SE of Pondaguitan, Philippines",earthquake,9.8,8.2,0.104,26,reviewed,us,us
2018-02-26T22:35:20.600Z,-6.1518,142.6969,10,4.2,mb,,104,5.476,0.97,us,us2000dd4x,2018-05-27T01:06:02.040Z,"94km SW of Porgera, Papua New Guinea",earthquake,10.9,1.9,0.125,18,reviewed,us,us
2018-02-26T22:16:56.200Z,-5.9098,142.3387,10,4.8,mb,,31,5.906,0.86,us,us2000d8ha,2018-05-27T01:06:02.040Z,"107km WSW of Porgera, Papua New Guinea",earthquake,8.5,1.9,0.086,42,reviewed,us,us
2018-02-26T22:02:29.950Z,-6.2637,142.5409,10,4.8,mb,,55,5.538,1.25,us,us2000d8gv,2018-05-27T01:06:02.040Z,"114km SW of Porgera, Papua New Guinea",earthquake,3.3,1.9,0.121,21,reviewed,us,us
2018-02-26T21:52:37.070Z,-6.3484,142.885,11.09,5,mb,,31,5.21,0.81,us,us2000d8gk,2018-05-27T01:06:02.040Z,"86km WSW of Mendi, Papua New Guinea",earthquake,8.1,4,0.062,84,reviewed,us,us
2018-02-26T18:40:40.260Z,-5.8372,142.4348,10,4.9,mb,,42,5.873,0.7,us,us2000dd54,2018-05-27T01:06:02.040Z,"94km WSW of Porgera, Papua New Guinea",earthquake,8.9,1.9,0.102,56,reviewed,us,us
2018-02-26T18:28:03.610Z,-6.0251,142.7088,20,5.4,mww,,20,5.543,0.95,us,us2000d8bx,2018-05-27T01:06:02.040Z,"82km SW of Porgera, Papua New Guinea",earthquake,7.5,1.8,0.078,16,reviewed,us,us
2018-02-26T17:58:03.820Z,-5.9579,142.4312,10,4.5,mb,,48,5.803,0.98,us,us2000d8be,2018-05-27T01:06:02.040Z,"101km WSW of Porgera, Papua New Guinea",earthquake,8.7,1.9,0.081,45,reviewed,us,us
2018-02-26T17:41:15.730Z,-5.7828,142.5555,10,5.2,mb,,28,5.811,0.8,us,us2000d8au,2018-05-27T01:06:02.040Z,"79km WSW of Porgera, Papua New Guinea",earthquake,7.7,1.8,0.055,110,reviewed,us,us
2018-02-26T16:16:25.830Z,-6.3556,142.7451,10,4.7,mb,,97,5.319,0.48,us,us2000dd4g,2018-05-27T01:06:02.040Z,"102km WSW of Mendi, Papua New Guinea",earthquake,10.9,1.9,0.078,50,reviewed,us,us
2018-02-26T13:34:53.530Z,-2.7774,126.6859,9,6.1,mww,,38,3.59,0.8,us,us2000d855,2020-03-27T13:17:16.153Z,"44km NE of Airbuaya, Indonesia",earthquake,6.7,1.7,0.048,41,reviewed,us,us
2018-02-26T12:26:57.010Z,-6.2889,142.5267,10,4.2,mb,,200,7.647,1.2,us,us2000dd42,2018-05-27T01:06:02.040Z,"117km SW of Porgera, Papua New Guinea",earthquake,12.3,2,0.152,12,reviewed,us,us
2018-02-26T10:07:44.560Z,-6.2969,142.8038,10,4.8,mb,,48,5.306,1.31,us,us2000d82h,2018-05-27T01:06:01.040Z,"94km W of Mendi, Papua New Guinea",earthquake,5.8,1.9,0.097,33,reviewed,us,us
2018-02-26T09:57:32.740Z,-7.4532,105.9395,66,4.2,mb,,130,3.021,0.95,us,us2000dd44,2018-05-27T01:06:01.040Z,"56km WSW of Gunungbatu, Indonesia",earthquake,7.1,10.4,0.124,18,reviewed,us,us
2018-02-26T09:28:12.800Z,-6.2891,142.8902,10,4.9,mb,,80,5.241,0.75,us,us2000d81t,2018-05-27T01:06:01.040Z,"85km W of Mendi, Papua New Guinea",earthquake,9.2,1.9,0.074,58,reviewed,us,us
2018-02-26T09:19:37.620Z,-6.2345,142.849,10,5.1,mb,,35,5.306,1.24,us,us2000d81l,2018-05-27T01:06:01.040Z,"89km W of Mendi, Papua New Guinea",earthquake,7.1,1.8,0.056,106,reviewed,us,us
2018-02-26T07:41:01.140Z,-6.237,142.8466,10,4.7,mb,,95,5.306,0.73,us,us2000d80b,2018-05-27T01:06:01.040Z,"89km W of Mendi, Papua New Guinea",earthquake,10.6,1.9,0.059,87,reviewed,us,us
2018-02-26T07:01:45.190Z,-6.124,142.6359,10,5.1,mb,,50,5.542,0.97,us,us2000d7zv,2018-05-27T01:06:01.040Z,"95km SW of Porgera, Papua New Guinea",earthquake,8.1,1.9,0.046,152,reviewed,us,us
2018-02-26T06:27:47.160Z,-6.167,142.6094,10,4.7,mb,,52,5.538,0.47,us,us2000d7zh,2018-05-27T01:06:01.040Z,"101km SW of Porgera, Papua New Guinea",earthquake,8,1.6,0.072,58,reviewed,us,us
2018-02-26T05:28:01.660Z,-6.2394,142.7852,10,5.1,mb,,54,5.354,1.01,us,us2000d7ym,2018-05-27T01:06:01.040Z,"96km W of Mendi, Papua New Guinea",earthquake,8.4,1.8,0.053,117,reviewed,us,us
2018-02-26T05:20:10.140Z,-6.5119,142.5742,10,4.9,mb,,75,5.374,0.72,us,us2000d7yl,2018-05-27T01:06:01.040Z,"124km WSW of Mendi, Papua New Guinea",earthquake,9.9,1.9,0.062,80,reviewed,us,us
2018-02-26T04:35:18.580Z,-5.6078,142.8048,10,4.1,mb,,107,5.733,0.53,us,us2000dd5b,2018-05-27T01:06:01.040Z,"46km WSW of Porgera, Papua New Guinea",earthquake,13.2,1.9,0.175,9,reviewed,us,us
2018-02-26T04:34:13.740Z,-5.9774,142.7093,10,4.7,mb,,78,5.571,0.9,us,us2000d7yg,2018-05-27T01:06:00.040Z,"78km SW of Porgera, Papua New Guinea",earthquake,8.5,1.8,0.084,43,reviewed,us,us
2018-02-26T03:43:26.960Z,-6.179,142.85,10,4.5,mb,,50,5.338,1.11,us,us2000dd2z,2018-05-27T01:06:00.040Z,"87km SSW of Porgera, Papua New Guinea",earthquake,9.6,1.9,0.111,24,reviewed,us,us
2018-02-26T03:10:55.910Z,-6.2961,142.9725,10,5.1,mb,,37,5.171,0.86,us,us2000d7wl,2018-05-27T01:06:00.040Z,"76km W of Mendi, Papua New Guinea",earthquake,7.5,1.8,0.086,44,reviewed,us,us
2018-02-26T02:25:31.400Z,-6.3187,142.9359,10,5.1,mb,,36,5.187,1.39,us,us2000d7wa,2018-05-27T01:06:00.040Z,"80km WSW of Mendi, Papua New Guinea",earthquake,8.1,1.8,0.052,119,reviewed,us,us
2018-02-26T00:58:55.730Z,-5.8871,142.9365,10,4.1,mb,,207,5.452,0.68,us,us2000dd2k,2018-05-27T01:06:00.040Z,"54km SSW of Porgera, Papua New Guinea",earthquake,14.5,2,0.165,10,reviewed,us,us
2018-02-26T00:16:39.790Z,-6.2291,142.9725,10,4.7,mb,,98,5.211,0.88,us,us2000d7vk,2018-05-27T01:06:00.040Z,"75km W of Mendi, Papua New Guinea",earthquake,10.5,1.9,0.085,42,reviewed,us,us
2018-02-25T22:28:10.160Z,-6.1543,142.6644,18.58,5.3,mb,,25,5.501,0.74,us,us2000d7u8,2018-05-22T02:00:28.040Z,"96km SW of Porgera, Papua New Guinea",earthquake,7.9,3.7,0.045,163,reviewed,us,us
2018-02-25T21:47:46.770Z,-5.9434,142.6129,18.95,5.2,mb,,32,5.668,0.74,us,us2000d7tt,2018-05-22T02:00:28.040Z,"83km SW of Porgera, Papua New Guinea",earthquake,8.7,3.9,0.056,106,reviewed,us,us
2018-02-25T21:23:43.240Z,-6.3082,142.9673,10,4.4,mb,,144,5.168,0.78,us,us2000dcxs,2018-05-22T02:00:28.040Z,"77km W of Mendi, Papua New Guinea",earthquake,7,2,0.155,12,reviewed,us,us
2018-02-25T21:11:39.680Z,-5.7029,142.338,10,5.1,mb,,28,6.03,0.6,us,us2000d7t3,2018-05-22T02:00:28.040Z,"99km WSW of Porgera, Papua New Guinea",earthquake,5.7,1.7,0.063,82,reviewed,us,us
2018-02-25T20:57:01.090Z,-5.8744,142.5812,10,5,mb,,44,5.735,1.12,us,us2000d7sw,2018-05-22T02:00:28.040Z,"82km WSW of Porgera, Papua New Guinea",earthquake,5.8,1.9,0.062,84,reviewed,us,us
2018-02-25T20:43:34.560Z,-5.8877,142.3903,10,4.9,mb,,108,5.878,0.5,us,us2000dcyj,2018-05-22T02:00:28.040Z,"101km WSW of Porgera, Papua New Guinea",earthquake,6.4,1.9,0.162,12,reviewed,us,us
2018-02-25T20:33:02.920Z,-6.1934,142.7994,10,4.2,mb,,107,5.37,1.34,us,us2000dcxl,2018-05-22T02:00:28.040Z,"91km SSW of Porgera, Papua New Guinea",earthquake,12.9,1.9,0.186,8,reviewed,us,us
2018-02-25T20:17:25.030Z,-6.095,142.7965,10,5.1,mb,,37,5.431,1.3,us,us2000d7sa,2018-05-22T02:00:27.040Z,"82km SSW of Porgera, Papua New Guinea",earthquake,9.2,1.8,0.07,66,reviewed,us,us
2018-02-25T20:10:36.880Z,-6.4095,142.9473,10,4.9,mb,,80,5.124,1.14,us,us2000dcz5,2018-05-22T02:00:27.040Z,"82km WSW of Mendi, Papua New Guinea",earthquake,5.3,1.9,0.086,42,reviewed,us,us
2018-02-25T20:09:28.920Z,-6.2672,142.8695,10,4.8,mb,,100,7.647,0.98,us,us2000dcxg,2018-05-22T02:00:27.040Z,"87km W of Mendi, Papua New Guinea",earthquake,5.8,1.9,0.088,40,reviewed,us,us
2018-02-25T20:07:43.770Z,-5.8167,142.5507,10,4.8,mb,,46,5.794,1.47,us,us2000dcxf,2018-05-22T02:00:27.040Z,"81km WSW of Porgera, Papua New Guinea",earthquake,3.9,1.9,0.085,42,reviewed,us,us
2018-02-25T20:04:21.460Z,-5.6973,142.8653,10,4.2,mb,,90,5.629,1.3,us,us2000dcxh,2018-05-22T02:00:27.040Z,"45km SW of Porgera, Papua New Guinea",earthquake,7.4,1.9,0.187,8,reviewed,us,us
2018-02-25T19:58:41.440Z,-5.6377,142.8611,10,4.4,mb,,74,5.74,0.99,us,us2000dczn,2018-05-22T02:00:27.040Z,"42km WSW of Porgera, Papua New Guinea",earthquake,10.4,2,0.155,12,reviewed,us,us
2018-02-25T19:55:27.740Z,-6.6143,142.7685,10,4.6,mb,,53,5.157,1.35,us,us2000dcxe,2018-05-22T02:00:27.040Z,"109km WSW of Mendi, Papua New Guinea",earthquake,8.9,1.8,0.12,21,reviewed,us,us
2018-02-25T19:22:04.770Z,-6.9115,129.4778,166.28,4.3,mb,,86,2.096,1.31,us,us2000dcyx,2018-05-22T02:00:27.040Z,"233km WNW of Saumlaki, Indonesia",earthquake,8.5,10.8,0.178,9,reviewed,us,us
2018-02-25T19:19:15.250Z,-5.7917,142.3849,10,4.8,mb,,47,5.939,0.72,us,us2000dcxc,2018-05-22T02:00:27.040Z,"97km WSW of Porgera, Papua New Guinea",earthquake,8.9,1.9,0.08,49,reviewed,us,us
2018-02-25T19:14:21.990Z,-5.6843,142.291,10,4.9,mb,,101,9.947,0.81,us,us2000dcyw,2018-05-22T02:00:27.040Z,"103km WSW of Porgera, Papua New Guinea",earthquake,9.4,1.7,0.106,28,reviewed,us,us
2018-02-25T19:07:53.460Z,-6.2562,142.964,10,4.7,mb,,75,5.202,1.04,us,us2000dcxa,2018-05-22T02:00:27.040Z,"76km W of Mendi, Papua New Guinea",earthquake,11.8,1.4,0.127,19,reviewed,us,us
2018-02-25T18:59:05.940Z,-6.0473,142.7302,10,4.8,mb,,95,5.512,1.1,us,us2000dcx9,2018-05-22T02:00:27.040Z,"82km SW of Porgera, Papua New Guinea",earthquake,12.4,1.9,0.094,35,reviewed,us,us
2018-02-25T18:47:14.130Z,-6.0946,142.9305,10,4.9,mb,,35,5.326,1.21,us,us2000d7rq,2018-05-22T02:00:27.040Z,"72km SSW of Porgera, Papua New Guinea",earthquake,8.5,1.8,0.057,99,reviewed,us,us
2018-02-25T18:11:30.640Z,-5.8339,142.263,10,5.7,mb,,27,6.011,0.82,us,us2000d7r4,2020-03-27T13:16:28.336Z,"111km WSW of Porgera, Papua New Guinea",earthquake,7.1,1.8,0.05,143,reviewed,us,us
2018-02-25T18:07:40.550Z,2.6224,95.9222,30.44,4.8,mb,,147,2.108,1.29,us,us2000dcyb,2018-03-25T15:25:01.040Z,"53km WNW of Sinabang, Indonesia",earthquake,5.6,7,0.128,19,reviewed,us,us
2018-02-25T17:44:44.140Z,-6.0699,142.7536,25.21,7.5,mww,,17,5.48,1.31,us,us2000d7q6,2020-03-27T13:16:00.429Z,"83km SW of Porgera, Papua New Guinea",earthquake,7.2,3,0.039,63,reviewed,us,us
2018-02-25T14:23:19.900Z,-0.4532,99.151,58.41,4.2,mb,,171,2.041,0.66,us,us2000dcwd,2018-05-22T02:00:26.040Z,"75km NNE of Sikabaluan, Indonesia",earthquake,8.7,9.5,0.137,15,reviewed,us,us
2018-02-25T09:52:25.850Z,-6.6164,129.8216,167.48,4.3,mb,,87,1.997,0.64,us,us2000dcwn,2018-05-22T02:00:26.040Z,"221km NW of Saumlaki, Indonesia",earthquake,10,8.4,0.153,12,reviewed,us,us
2018-02-25T05:21:29.510Z,-1.9746,140.4358,10,4.3,mb,,106,6.926,0.5,us,us2000dcwi,2018-05-22T02:00:26.040Z,"68km NNW of Jayapura, Indonesia",earthquake,6.3,1.9,0.138,15,reviewed,us,us
2018-02-25T04:10:29.410Z,5.4782,125.6319,87.96,4.2,mb,,109,1.582,0.59,us,us2000dcwc,2018-05-22T02:00:26.040Z,"20km ENE of Sarangani, Philippines",earthquake,7.7,8.7,0.118,20,reviewed,us,us
2018-02-25T03:27:09.530Z,-3.0791,101.8513,53.08,4.1,mb,,176,1.683,0.29,us,us2000dcwe,2018-05-22T02:00:26.040Z,"87km WNW of Curup, Indonesia",earthquake,15.5,11.5,0.146,13,reviewed,us,us
2018-02-24T21:25:38.500Z,-3.2666,130.7068,10.55,4.7,mb,,51,1.578,0.59,us,us2000d7ht,2018-05-22T02:00:26.040Z,"199km E of Amahai, Indonesia",earthquake,5.3,4,0.064,74,reviewed,us,us
2018-02-24T15:15:35.460Z,-3.6554,129.0411,128.74,4.2,mb,,94,3.285,0.73,us,us2000db64,2018-05-22T02:00:25.040Z,"38km SSE of Amahai, Indonesia",earthquake,12,6.7,0.141,14,reviewed,us,us
2018-02-24T10:02:34.440Z,2.0672,98.859,17.02,5,mww,,84,0.625,0.98,us,us2000d7cu,2018-05-22T02:00:25.040Z,"27km ESE of Onan Ganjang, Indonesia",earthquake,5.9,3.8,0.061,26,reviewed,us,us
2018-02-24T04:00:04.050Z,9.81,126.8643,10,4.3,mb,,175,3.004,0.68,us,us2000db5q,2018-05-22T02:00:25.040Z,"77km E of General Luna, Philippines",earthquake,12.2,1.9,0.122,19,reviewed,us,us
2018-02-24T01:17:11.430Z,2.3017,98.6888,10.2,4.5,mb,,86,0.454,0.5,us,us2000d799,2018-05-22T02:00:25.040Z,"17km NNE of Onan Ganjang, Indonesia",earthquake,4.7,1.6,0.086,39,reviewed,us,us
2018-02-23T14:56:17.680Z,-4.8891,139.371,71.36,4.5,mb,,50,7.369,0.99,us,us2000d6w4,2018-05-22T02:00:24.040Z,"166km NW of Tanahmerah, Indonesia",earthquake,9.6,7.4,0.079,47,reviewed,us,us
2018-02-23T10:42:31.990Z,-3.2498,130.7214,10,4.5,mb,,52,1.56,0.79,us,us2000d6u9,2018-05-22T02:00:24.040Z,"200km E of Amahai, Indonesia",earthquake,6.8,1.9,0.093,34,reviewed,us,us
2018-02-23T07:20:38.630Z,-5.3617,129.5749,191.67,4.6,mb,,66,3.116,0.77,us,us2000d6t4,2018-05-22T02:00:24.040Z,"223km SSE of Saparua, Indonesia",earthquake,8,8.3,0.094,34,reviewed,us,us
2018-02-22T17:13:50.370Z,1.9716,126.4142,35,4.1,mb,,115,1.525,0.85,us,us2000db1i,2018-05-22T02:00:23.040Z,"148km ENE of Bitung, Indonesia",earthquake,8.3,2,0.174,9,reviewed,us,us
2018-02-22T16:24:05.290Z,-5.0781,131.0719,39.81,4.2,mb,,89,2.445,0.84,us,us2000db1g,2018-05-22T02:00:23.040Z,"197km WNW of Tual, Indonesia",earthquake,7.3,7.6,0.132,16,reviewed,us,us
2018-02-22T07:21:40.590Z,-3.1769,130.8239,10,5.3,mb,,48,1.445,0.64,us,us2000d6a6,2018-05-22T02:00:22.040Z,"212km E of Amahai, Indonesia",earthquake,4.4,1.8,0.058,102,reviewed,us,us
2018-02-22T07:19:27.960Z,-3.2616,130.7772,10,5.4,mww,,37,1.508,0.9,us,us2000d6a3,2018-05-22T02:00:22.040Z,"206km E of Amahai, Indonesia",earthquake,6.2,1.9,0.065,23,reviewed,us,us
