time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2011-03-25T09:14:30.520Z,1.14,99.084,110.4,5.2,mwc,181,33.4,,1.03,us,usp000hyjb,2014-11-07T01:44:19.563Z,"northern Sumatra, Indonesia",earthquake,,4,,,reviewed,us,gcmt
2011-03-25T01:15:04.400Z,4.422,125.213,242.4,5,mb,155,41.8,,1.05,us,usp000hyhf,2014-11-07T01:44:19.415Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,63,reviewed,us,us
2011-03-25T00:00:50.290Z,-0.236,124.932,80,4.4,mb,35,67.3,,0.73,us,usp000hyhb,2014-11-07T01:44:19.397Z,"Molucca Sea",earthquake,,9.4,,10,reviewed,us,us
2011-03-24T22:03:29.370Z,-2.576,121.133,57.3,4.1,mb,13,110.8,,0.92,us,usp000hyh4,2014-11-07T01:44:19.355Z,"Sulawesi, Indonesia",earthquake,,17.5,,5,reviewed,us,us
2011-03-24T18:21:35.970Z,-6.893,129.009,50.4,4.4,mb,10,182.1,,1.38,us,usp000hygm,2014-11-07T01:44:19.290Z,"Banda Sea",earthquake,,39.4,,1,reviewed,us,us
2011-03-24T04:59:19.820Z,3.205,127.942,58.6,4.4,mb,38,60.9,,1.07,us,usp000hyf3,2014-11-07T01:44:18.993Z,"Kepulauan Talaud, Indonesia",earthquake,,10.7,,10,reviewed,us,us
2011-03-23T14:06:28.280Z,-2.036,139.079,20.1,4.9,mb,73,34.2,,0.84,us,usp000hycz,2014-11-07T01:44:18.658Z,"near the north coast of Papua, Indonesia",earthquake,,12.8,,37,reviewed,us,us
2011-03-23T02:57:41.530Z,-9.207,123.859,85.8,4.4,mb,23,81.6,,1.26,us,usp000hybs,2014-11-07T01:44:18.428Z,"Timor region, Indonesia",earthquake,,7.2,,5,reviewed,us,us
2011-03-23T00:07:32.810Z,-9.39,114.019,52.6,4.8,mwr,114,56.7,,1.05,us,usp000hybd,2015-03-24T02:38:47.588Z,"south of Bali, Indonesia",earthquake,,4.7,,,reviewed,us,us
2011-03-22T19:40:44.510Z,-7.606,127.635,149.8,5,mwc,130,22.6,,1.03,us,usp000hyam,2014-11-07T01:44:18.096Z,"Kepulauan Barat Daya, Indonesia",earthquake,,4.9,,,reviewed,us,gcmt
2011-03-22T08:38:38.140Z,-3.611,102.143,97.2,4.8,mb,70,68.1,,0.95,us,usp000hy8a,2014-11-07T01:44:17.362Z,"southern Sumatra, Indonesia",earthquake,,4.8,,16,reviewed,us,us
2011-03-22T00:37:16.700Z,-7.737,105.789,29.6,4.6,mb,62,52.1,,1.05,us,usp000hy7b,2014-11-07T01:44:17.052Z,"Java, Indonesia",earthquake,,5.6,,23,reviewed,us,us
2011-03-21T19:39:16.200Z,2.303,96.34,46,4.7,mb,19,204.7,,0.77,us,usp000hy6e,2014-11-07T01:44:16.901Z,"Simeulue, Indonesia",earthquake,,16.9,,2,reviewed,us,us
2011-03-21T19:34:01.960Z,2.267,96.378,43.7,4.7,mb,65,55.7,,0.92,us,usp000hy6d,2014-11-07T01:44:16.896Z,"Simeulue, Indonesia",earthquake,,7.4,,17,reviewed,us,us
2011-03-21T13:53:55.840Z,-7.889,123.315,228.6,4.7,mb,16,120.9,,1.15,us,usp000hy5m,2014-11-07T01:44:16.800Z,"Banda Sea",earthquake,,8.2,,5,reviewed,us,us
2011-03-21T11:49:21.210Z,-0.661,119.996,39.1,4,mb,13,140,,0.64,us,usp000hy5a,2014-11-07T01:44:16.556Z,"Minahasa, Sulawesi, Indonesia",earthquake,,14.2,,1,reviewed,us,us
2011-03-21T11:10:54.670Z,9.404,125.83,90.7,4.2,mb,20,134.7,,0.49,us,usp000hy59,2014-11-07T01:44:16.553Z,"Mindanao, Philippines",earthquake,,11.3,,2,reviewed,us,us
2011-03-20T16:29:23.430Z,-8.402,115.022,24.4,4.3,mb,38,37.7,,1.47,us,usp000hy2p,2015-03-24T02:01:55.213Z,"Bali region, Indonesia",earthquake,,12.7,,9,reviewed,us,us
2011-03-20T09:21:04.590Z,2.297,128.302,147.1,4.8,mb,89,84.5,,0.95,us,usp000hy1d,2014-11-07T01:44:15.449Z,"Halmahera, Indonesia",earthquake,,7,,42,reviewed,us,us
2011-03-20T03:32:08.120Z,-8.598,118.345,126.3,4.5,mb,33,62.1,,1.07,us,usp000hy0b,2014-11-07T01:44:15.162Z,"Sumbawa region, Indonesia",earthquake,,6.7,,8,reviewed,us,us
2011-03-20T01:20:16.080Z,-7.47,106.97,69.6,4.8,mb,115,25.5,,1.13,us,usp000hxzz,2014-11-07T01:44:15.040Z,"Java, Indonesia",earthquake,,5.9,,35,reviewed,us,us
2011-03-19T13:41:36.610Z,7.435,126.593,84,4.3,mb,34,110.2,,1.03,us,usp000hxy1,2014-11-07T01:44:14.764Z,"Mindanao, Philippines",earthquake,,10.9,,8,reviewed,us,us
2011-03-19T02:33:47.600Z,0.83,97.449,35.6,5.1,mwc,152,27.8,,0.79,us,usp000hxvw,2014-11-07T01:44:14.345Z,"Nias region, Indonesia",earthquake,,4.7,,,reviewed,us,gcmt
2011-03-19T01:16:13.020Z,-8.927,111.311,71.8,4.6,mb,76,46.5,,1.11,us,usp000hxvh,2014-11-07T01:44:14.245Z,"Java, Indonesia",earthquake,,5.5,,31,reviewed,us,us
2011-03-19T00:36:22.650Z,6.173,126.623,71,4.6,mb,62,37.3,,1.36,us,usp000hxvd,2014-11-07T01:44:14.228Z,"Mindanao, Philippines",earthquake,,10.1,,20,reviewed,us,us
2011-03-18T18:10:26.560Z,-0.091,123.502,157.6,4.5,mb,39,82.6,,1.44,us,usp000hxu3,2014-11-07T01:44:13.898Z,"Sulawesi, Indonesia",earthquake,,9.8,,25,reviewed,us,us
2011-03-18T17:54:22.180Z,2.788,96.246,42,4.4,mb,23,194.6,,1.2,us,usp000hxu1,2014-11-07T01:44:13.893Z,"Simeulue, Indonesia",earthquake,,16.6,,4,reviewed,us,us
2011-03-18T16:25:02.340Z,-7.549,107.326,15,3.8,mb,7,202.8,,1.32,us,usp000hxts,2014-11-07T01:44:13.712Z,"Java, Indonesia",earthquake,,0,,2,reviewed,us,us
2011-03-16T21:35:57.230Z,2.229,128.396,99.1,4.7,mb,72,117.7,,0.85,us,usp000hxjt,2014-11-07T01:44:11.601Z,"Halmahera, Indonesia",earthquake,,7.4,,39,reviewed,us,us
2011-03-16T11:48:41.650Z,4.916,127.501,143.2,4.6,mb,31,117.9,,0.6,us,usp000hxg8,2014-11-07T01:44:10.785Z,"Kepulauan Talaud, Indonesia",earthquake,,8.5,,7,reviewed,us,us
2011-03-15T22:16:10.880Z,2.381,126.678,27.2,4.9,mb,92,60.8,,1.04,us,usp000hxe6,2014-11-07T01:44:10.287Z,"Molucca Sea",earthquake,,15.5,,35,reviewed,us,us
2011-03-15T11:15:15.700Z,-2.187,141.513,14.3,4.4,mb,17,52.8,,1.07,us,usp000hxbp,2014-11-07T01:44:09.742Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,15.1,,2,reviewed,us,us
2011-03-15T05:32:48.320Z,-3.601,131.272,21.4,5,mwc,54,29.1,,0.97,us,usp000hxa6,2014-11-07T01:44:09.356Z,"Ceram Sea, Indonesia",earthquake,,12.4,,,reviewed,us,gcmt
2011-03-14T23:53:21.620Z,2.631,95.932,39,4.2,mb,25,184.1,,0.89,us,usp000hx9a,2014-11-07T01:44:09.190Z,"Simeulue, Indonesia",earthquake,,12.8,,3,reviewed,us,us
2011-03-14T18:26:32.150Z,-3.549,131.361,35.5,4.5,mb,29,54.5,,1,us,usp000hx7d,2014-11-07T01:44:08.839Z,"Ceram Sea, Indonesia",earthquake,,10.3,,12,reviewed,us,us
2011-03-14T09:22:35.350Z,-6.245,130.197,125.7,4.4,mb,23,108.8,,0.99,us,usp000hx4m,2014-11-07T01:44:08.093Z,"Banda Sea",earthquake,,11.9,,2,reviewed,us,us
2011-03-13T20:48:21.480Z,-5.486,122.266,32.5,4.3,mb,13,135.2,,1.43,us,usp000hwza,2014-11-07T01:44:07.008Z,"Sulawesi, Indonesia",earthquake,,30.5,,2,reviewed,us,us
2011-03-13T00:44:38.740Z,2.095,126.199,35,4.2,mb,10,115.4,,0.4,us,usp000hwpt,2014-11-07T01:44:04.048Z,"Molucca Sea",earthquake,,,,3,reviewed,us,us
2011-03-12T08:45:28.470Z,-7.169,129.154,162.1,4.9,mb,49,28.3,,1.1,us,usp000hwcy,2014-11-07T01:44:01.812Z,"Kepulauan Babar, Indonesia",earthquake,,6.2,,26,reviewed,us,us
2011-03-12T07:02:34.640Z,-3.408,139.085,35,4.4,mb,10,121,,0.89,us,usp000hwbj,2014-11-07T01:44:01.492Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
2011-03-12T06:27:52.390Z,-5.328,102.974,60.2,4.7,mb,27,78.8,,1.4,us,usp000hwb3,2014-11-07T01:44:01.348Z,"southern Sumatra, Indonesia",earthquake,,10,,3,reviewed,us,us
2011-03-12T04:04:49.580Z,-3.016,139.1,59.4,5.5,mb,94,30.1,,0.97,us,usp000hw9h,2020-01-04T08:49:48.132Z,"Papua, Indonesia",earthquake,,6.3,,54,reviewed,us,us
2011-03-11T15:33:02.960Z,-8.263,115.304,190.7,4.9,mb,25,50.1,,1.3,us,usp000hvy8,2014-11-07T01:43:57.912Z,"Bali region, Indonesia",earthquake,,8.2,,1,reviewed,us,us
2011-03-10T23:05:27.950Z,-6.493,129.527,35,4.2,mb,10,149.7,,0.85,us,usp000hvne,2014-11-07T01:43:54.422Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
2011-03-08T21:42:32.780Z,-4.614,139.147,46.5,4.9,mb,79,48.4,,1.17,us,usp000hvh9,2014-11-07T01:43:53.137Z,"Papua, Indonesia",earthquake,,7.2,,38,reviewed,us,us
2011-03-07T12:32:04.360Z,-5.672,102.543,35,4.7,mb,44,91.8,,0.83,us,usp000hvfr,2014-11-07T01:43:52.846Z,"southern Sumatra, Indonesia",earthquake,,,,15,reviewed,us,us
2011-03-07T09:46:55.520Z,3.95,126.125,154.9,4.6,mb,60,61.8,,1.11,us,usp000hvfk,2014-11-07T01:43:52.812Z,"Kepulauan Talaud, Indonesia",earthquake,,7.2,,18,reviewed,us,us
2011-03-07T07:15:36.590Z,9.67,126.201,102,4.6,mb,26,97.9,,1.09,us,usp000hvfd,2014-11-07T01:43:52.766Z,"Mindanao, Philippines",earthquake,,14.4,,7,reviewed,us,us
2011-03-06T21:17:53.130Z,4.617,95.115,66.1,4.8,mb,82,84.6,,0.96,us,usp000hvf0,2014-11-07T01:43:52.615Z,"northern Sumatra, Indonesia",earthquake,,6.6,,27,reviewed,us,us
2011-03-06T14:10:34.010Z,2.772,95.4,33.4,4.8,mb,71,74.1,,0.9,us,usp000hvem,2014-11-07T01:43:52.300Z,"Simeulue, Indonesia",earthquake,,16.2,,24,reviewed,us,us
2011-03-06T11:27:09.630Z,-10.882,116.284,35,4,mb,17,185.1,,0.79,us,usp000hvee,2014-11-07T01:43:52.159Z,"south of Lombok, Indonesia",earthquake,,,,5,reviewed,us,us
2011-03-06T10:11:36.230Z,-9.258,119.352,88,4.5,mb,69,70.2,,0.95,us,usp000hve3,2014-11-07T01:43:52.097Z,"Sumba region, Indonesia",earthquake,,5.5,,23,reviewed,us,us
2011-03-06T09:13:05.710Z,-2.696,139.247,35,4.4,mb,21,58.6,,1.47,us,usp000hvdz,2014-11-07T01:43:52.083Z,"near the north coast of Papua, Indonesia",earthquake,,,,4,reviewed,us,us
2011-03-06T07:56:11.080Z,-2.92,139.508,41.7,4.1,mb,17,50,,0.99,us,usp000hvdv,2014-11-07T01:43:52.071Z,"near the north coast of Papua, Indonesia",earthquake,,13.4,,2,reviewed,us,us
2011-03-06T05:21:07.430Z,-5.124,102.367,37.8,4.5,mb,53,95,,0.51,us,usp000hvdm,2014-11-07T01:43:52.028Z,"southern Sumatra, Indonesia",earthquake,,3.5,,10,reviewed,us,us
2011-03-05T17:25:37.520Z,-2.67,128.916,1,4.4,mb,22,93.5,,1.35,us,usp000hvd0,2014-11-07T01:43:51.892Z,"Ceram Sea, Indonesia",earthquake,,33.5,,7,reviewed,us,us
2011-03-05T00:10:14.970Z,-5.948,101.545,35,4.6,mb,52,78.3,,1,us,usp000hvbw,2014-11-07T01:43:51.644Z,"southwest of Sumatra, Indonesia",earthquake,,,,17,reviewed,us,us
2011-03-04T18:39:37.700Z,-4.134,127.392,250.2,4.3,mb,37,75,,0.56,us,usp000hvbp,2014-11-07T01:43:51.604Z,"Banda Sea",earthquake,,6.2,,20,reviewed,us,us
2011-03-04T14:49:14.940Z,0.217,130.395,10,4.1,mb,10,169.7,,1.03,us,usp000hvbd,2014-11-07T01:43:51.546Z,"Papua region, Indonesia",earthquake,,,,1,reviewed,us,us
2011-03-04T08:07:34.430Z,1.6,99.737,169.5,4.5,mb,24,106.5,,0.63,us,usp000hvav,2014-11-07T01:43:51.367Z,"northern Sumatra, Indonesia",earthquake,,4.7,,4,reviewed,us,us
2011-03-04T03:16:30.880Z,-1.137,137.128,32.7,4.1,mb,13,86.3,,0.48,us,usp000hvan,2014-11-07T01:43:51.293Z,"near the north coast of Papua, Indonesia",earthquake,,25.1,,3,reviewed,us,us
2011-03-04T03:09:45.040Z,1.015,120.464,96,4.3,mb,12,143.6,,0.66,us,usp000hvam,2014-11-07T01:43:51.290Z,"Minahasa, Sulawesi, Indonesia",earthquake,,12.3,,3,reviewed,us,us
2011-03-04T00:06:51.820Z,-6.305,129.539,243.6,4.1,mb,7,95.9,,0.73,us,usp000hvaf,2014-11-07T01:43:51.233Z,"Banda Sea",earthquake,,15.2,,4,reviewed,us,us
2011-03-03T22:14:29.950Z,-7.918,118.241,22.9,4.2,mb,19,109.7,,0.91,us,usp000hvab,2014-11-07T01:43:51.210Z,"Flores Sea",earthquake,,18.3,,5,reviewed,us,us
2011-03-03T15:12:01.430Z,9.457,125.935,49.7,5.5,mwc,206,24.1,,1.02,us,usp000hv9z,2020-01-04T08:38:58.156Z,"Mindanao, Philippines",earthquake,,5.4,,,reviewed,us,gcmt
2011-03-03T12:52:10.300Z,4.954,126.568,89.8,5.4,mwc,149,31.7,,1.02,us,usp000hv9v,2014-11-07T01:43:51.054Z,"Kepulauan Talaud, Indonesia",earthquake,,5.4,,,reviewed,us,gcmt
2011-03-03T09:41:33.480Z,9.483,126.176,35,4.6,mb,18,107.9,,0.84,us,usp000hv9s,2014-11-07T01:43:50.990Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
2011-03-03T09:27:38.610Z,9.389,126.119,39.2,4.8,mb,14,135.1,,0.68,us,usp000hv9r,2014-11-07T01:43:50.987Z,"Mindanao, Philippines",earthquake,,19.5,,1,reviewed,us,us
2011-03-03T09:09:39.200Z,9.519,126.202,58.9,4.5,mb,51,67.8,,1.32,us,usp000hv9n,2014-11-07T01:43:50.970Z,"Mindanao, Philippines",earthquake,,13.3,,25,reviewed,us,us
2011-03-03T08:12:12.450Z,-6.366,130.105,164.5,5,mwc,91,30.3,,1.1,us,usp000hv9m,2014-11-07T01:43:50.950Z,"Banda Sea",earthquake,,5.7,,,reviewed,us,gcmt
2011-03-03T07:27:16.340Z,-6.85,130.589,118.2,4.5,mb,58,53.4,,0.91,us,usp000hv9h,2014-11-07T01:43:50.891Z,"Banda Sea",earthquake,,5.1,,20,reviewed,us,us
2011-03-03T04:30:15.770Z,-4.424,101.123,19.5,5.1,mb,112,54.6,,0.94,us,usp000hv9c,2014-11-07T01:43:50.846Z,"southern Sumatra, Indonesia",earthquake,,10.9,,34,reviewed,us,us
2011-03-01T18:01:38.870Z,6.89,126.598,64.3,4.5,mb,25,146.9,,1.21,us,usp000hv7w,2014-11-07T01:43:50.327Z,"Mindanao, Philippines",earthquake,,14.7,,9,reviewed,us,us
2011-03-01T17:14:02.880Z,3.778,126.72,80.6,4.3,mb,38,79.9,,1.08,us,usp000hv7u,2014-11-07T01:43:50.309Z,"Kepulauan Talaud, Indonesia",earthquake,,10.2,,15,reviewed,us,us
2011-03-01T11:59:39.720Z,-7.366,129.334,145,4.6,mb,20,64.4,,1.47,us,usp000hv7g,2014-11-07T01:43:49.901Z,"Kepulauan Babar, Indonesia",earthquake,,12.1,,8,reviewed,us,us
2011-02-28T23:10:26.600Z,3.973,95.958,63.2,5,mb,121,77.7,,0.95,us,usp000hv6s,2014-11-07T01:43:45.335Z,"off the west coast of northern Sumatra",earthquake,,5.5,,50,reviewed,us,us
2011-02-27T23:54:32.880Z,-0.551,135.61,14.9,4.3,mb,42,78.2,,0.73,us,usp000hv58,2014-11-07T01:43:44.626Z,"Biak region, Indonesia",earthquake,,16.1,,16,reviewed,us,us
2011-02-27T17:56:05.380Z,9.636,135.769,10,4,mb,21,134.8,,1.06,us,usp000hv4z,2014-11-07T01:43:44.596Z,"Palau region",earthquake,,,,4,reviewed,us,us
2011-02-26T14:57:57.030Z,4.508,126.166,88.9,4,mb,26,76.8,,1.07,us,usp000hv3u,2014-11-07T01:43:44.154Z,"Kepulauan Talaud, Indonesia",earthquake,,9.1,,1,reviewed,us,us
2011-02-26T07:21:27.250Z,-2.09,138.196,35,4.4,mb,11,130.7,,1.28,us,usp000hv3c,2014-11-07T01:43:44.038Z,"Papua, Indonesia",earthquake,,,,3,reviewed,us,us
2011-02-26T06:29:35.440Z,-6.556,107.187,187.4,5,mb,68,34.7,,1.12,us,usp000hv3a,2014-11-07T01:43:44.025Z,"Java, Indonesia",earthquake,,4.1,,17,reviewed,us,us
2011-02-26T05:06:29.390Z,-8.425,115.151,172.2,4.6,mb,22,48.2,,0.94,us,usp000hv35,2014-11-07T01:43:44.009Z,"Bali region, Indonesia",earthquake,,6.2,,6,reviewed,us,us
2011-02-25T22:08:37.720Z,-3.047,100.996,50.1,5.1,mb,88,68.1,,1.06,us,usp000hv2r,2014-11-07T01:43:43.933Z,"Kepulauan Mentawai region, Indonesia",earthquake,,5.8,,28,reviewed,us,us
2011-02-25T21:13:18.880Z,0.221,122.211,196.8,4.6,mb,53,66.1,,0.88,us,usp000hv2k,2014-11-07T01:43:43.918Z,"Minahasa, Sulawesi, Indonesia",earthquake,,5.6,,26,reviewed,us,us
2011-02-25T16:44:10.690Z,-1.143,99.877,35,4,mb,15,195.3,,1.48,us,usp000hv2g,2014-11-07T01:43:43.900Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,2,reviewed,us,us
2011-02-25T08:37:15.430Z,-5.261,129.858,176.8,4.6,mb,32,78.5,,0.76,us,usp000hv22,2014-11-07T01:43:43.817Z,"Banda Sea",earthquake,,6.7,,14,reviewed,us,us
2011-02-25T02:02:55.020Z,-4.927,142.462,116,4.7,mb,38,61.6,,1.09,us,usp000hv1u,2014-11-07T01:43:43.795Z,"New Guinea, Papua New Guinea",earthquake,,8.4,,16,reviewed,us,us
2011-02-24T22:54:20.670Z,2.312,100.315,71,4.1,mb,10,119.7,,0.48,us,usp000hv1k,2014-11-07T01:43:43.780Z,"northern Sumatra, Indonesia",earthquake,,21,,4,reviewed,us,us
2011-02-24T11:13:07.240Z,0.009,123.324,152.4,4.5,mb,50,66.3,,1.15,us,usp000hv13,2014-11-07T01:43:43.720Z,"Minahasa, Sulawesi, Indonesia",earthquake,,7,,13,reviewed,us,us
2011-02-24T04:26:00.830Z,-1.955,123.996,44.6,4.3,mb,20,86.4,,1.46,us,usp000hv0k,2014-11-07T01:43:43.657Z,"Sulawesi, Indonesia",earthquake,,19.8,,1,reviewed,us,us
2011-02-24T02:00:36.980Z,-5.314,102.824,35,4.3,mb,18,160.9,,1.27,us,usp000hv0e,2014-11-07T01:43:43.619Z,"southern Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
2011-02-23T17:39:42.050Z,1.307,126.528,54.3,4.2,mb,15,99.1,,0.74,us,usp000huzs,2014-11-07T01:43:43.459Z,"Molucca Sea",earthquake,,11.5,,1,reviewed,us,us
2011-02-22T18:56:20.360Z,-9.403,112.048,34.7,4.4,mb,22,159.8,,0.76,us,usp000huy0,2014-11-07T01:43:42.948Z,"south of Java, Indonesia",earthquake,,19.8,,10,reviewed,us,us
2011-02-22T11:49:30.740Z,-3.982,129.383,113,4.6,mb,18,93,,1.36,us,usp000huxj,2014-11-07T01:43:42.646Z,"Seram, Indonesia",earthquake,,11.8,,7,reviewed,us,us
2011-02-22T05:34:12.830Z,-2.766,126.549,37.7,4.7,mb,20,77.2,,0.8,us,usp000huwu,2014-11-07T01:43:42.413Z,"Ceram Sea, Indonesia",earthquake,,9.2,,2,reviewed,us,us
2011-02-21T22:06:12.990Z,5.932,125.643,72.8,4.6,mb,19,98,,0.91,us,usp000huvj,2014-11-07T01:43:42.005Z,"Mindanao, Philippines",earthquake,,9,,9,reviewed,us,us
2011-02-21T09:19:30.710Z,0.236,121.554,169.9,4.2,mb,39,86.1,,0.96,us,usp000huup,2014-11-07T01:43:41.853Z,"Minahasa, Sulawesi, Indonesia",earthquake,,8.3,,9,reviewed,us,us
2011-02-21T01:54:38.750Z,3.021,127.861,116.8,4.6,mb,52,51.2,,0.81,us,usp000huu4,2014-11-07T01:43:41.740Z,"Kepulauan Talaud, Indonesia",earthquake,,7.1,,21,reviewed,us,us
2011-02-20T20:15:42.850Z,-8.143,109.691,87.8,4.2,mb,24,42.9,,1.51,us,usp000hutm,2014-11-07T01:43:41.618Z,"Java, Indonesia",earthquake,,9.4,,1,reviewed,us,us
2011-02-20T18:28:25.390Z,-6.22,130.2,123,4.5,mb,15,108.8,,1.37,us,usp000hutj,2014-11-07T01:43:41.602Z,"Banda Sea",earthquake,,17.6,,2,reviewed,us,us
2011-02-20T17:52:52.780Z,-7.887,122.844,224.4,5.1,mwc,152,40.3,,1.19,us,usp000hutg,2014-11-07T01:43:41.587Z,"Flores Sea",earthquake,,5.1,,,reviewed,us,gcmt
2011-02-20T17:43:26.440Z,-3.131,130.575,47.3,4.1,mb,13,62.1,,1.16,us,usp000hutf,2014-11-07T01:43:41.585Z,"Seram, Indonesia",earthquake,,15,,2,reviewed,us,us
2011-02-20T16:48:56.630Z,-7.578,127.586,148.5,4.3,mb,33,64.3,,0.73,us,usp000hutc,2014-11-07T01:43:41.575Z,"Kepulauan Barat Daya, Indonesia",earthquake,,6.5,,10,reviewed,us,us
2011-02-20T16:20:17.300Z,-3.086,130.449,42.8,4.4,mb,33,59.6,,1.07,us,usp000hutb,2014-11-07T01:43:41.572Z,"Seram, Indonesia",earthquake,,8.7,,14,reviewed,us,us
2011-02-20T14:32:24.870Z,1.36,97.198,40.4,5.3,mb,138,45.3,,0.81,us,usp000hut6,2014-11-07T01:43:41.546Z,"Nias region, Indonesia",earthquake,,4.7,,52,reviewed,us,us
2011-02-20T13:41:14.810Z,-10.574,120.158,49,4.3,mb,29,137.5,,1.39,us,usp000hut5,2014-11-07T01:43:41.543Z,"Sumba region, Indonesia",earthquake,,9.5,,5,reviewed,us,us
2011-02-20T11:34:54.670Z,5.674,121.803,35,4.5,mb,21,127.9,,0.83,us,usp000hut2,2014-11-07T01:43:41.538Z,"Sulu Archipelago, Philippines",earthquake,,,,6,reviewed,us,us
2011-02-20T09:51:08.680Z,1.261,126.306,52.9,5,mb,125,36.3,,1.01,us,usp000husz,2014-11-07T01:43:41.521Z,"Molucca Sea",earthquake,,5.4,,67,reviewed,us,us
2011-02-20T00:47:09.250Z,-9.965,116.268,43.2,4,mb,12,172.5,,1.37,us,usp000husj,2014-11-07T01:43:41.452Z,"Lombok region, Indonesia",earthquake,,15.6,,3,reviewed,us,us
2011-02-19T19:11:56.210Z,-3.746,99.491,10,4.2,mb,24,111.2,,1.17,us,usp000hus7,2014-11-07T01:43:41.427Z,"southwest of Sumatra, Indonesia",earthquake,,,,5,reviewed,us,us
2011-02-19T03:12:49.390Z,3.235,126.543,73,4.9,mb,112,59.5,,1.08,us,usp000hur8,2014-11-07T01:43:41.265Z,"Kepulauan Talaud, Indonesia",earthquake,,6.2,,46,reviewed,us,us
2011-02-19T00:04:56.590Z,-2.085,139.263,10,4,mb,13,86.6,,0.37,us,usp000hur3,2014-11-07T01:43:41.250Z,"near the north coast of Papua, Indonesia",earthquake,,,,7,reviewed,us,us
2011-02-18T23:12:05.570Z,1.898,97.886,53,5.2,mwc,183,26.1,,0.96,us,usp000huqy,2014-11-07T01:43:41.223Z,"Nias region, Indonesia",earthquake,,3.4,,,reviewed,us,gcmt
2011-02-18T08:10:29.380Z,-3.558,126.664,35,4.5,mb,37,74.4,,1.06,us,usp000hupp,2014-11-07T01:43:41.056Z,"Buru, Indonesia",earthquake,,,,16,reviewed,us,us
2011-02-18T07:00:52.370Z,-11.199,116.861,35,4.4,mb,9,185.2,,1.45,us,usp000hupj,2014-11-07T01:43:41.042Z,"south of Lombok, Indonesia",earthquake,,,,1,reviewed,us,us
2011-02-18T04:46:02.960Z,2.417,96.329,42.8,4.3,mb,27,156.2,,0.59,us,usp000hupd,2014-11-07T01:43:41.017Z,"Simeulue, Indonesia",earthquake,,7.2,,12,reviewed,us,us
2011-02-18T04:39:24.670Z,-8.826,127.549,35,4.1,mb,13,141.5,,1.34,us,usp000hupb,2014-11-07T01:43:41.012Z,"East Timor region",earthquake,,,,2,reviewed,us,us
2011-02-17T22:54:28.260Z,-2.864,128.216,48.9,4.7,mb,54,38.7,,1.11,us,usp000hunx,2014-11-07T01:43:40.940Z,"Ceram Sea, Indonesia",earthquake,,7.5,,20,reviewed,us,us
2011-02-17T22:14:53.390Z,-6.715,130.012,35.4,4.2,mb,15,85.2,,0.59,us,usp000hunt,2014-11-07T01:43:40.929Z,"Banda Sea",earthquake,,18.9,,6,reviewed,us,us
2011-02-17T20:24:25.370Z,2.412,126.736,35,4.3,mb,15,142.7,,0.81,us,usp000hunj,2014-11-07T01:43:40.890Z,"Molucca Sea",earthquake,,,,3,reviewed,us,us
2011-02-17T16:31:26.510Z,1.757,121.185,35,4.1,mb,12,143.1,,1.64,us,usp000huna,2014-11-07T01:43:40.873Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,4,reviewed,us,us
2011-02-16T17:01:58.010Z,3.788,127.02,42.4,4.4,mb,22,158.4,,0.95,us,usp000hum2,2014-11-07T01:43:40.728Z,"Kepulauan Talaud, Indonesia",earthquake,,17.7,,5,reviewed,us,us
2011-02-16T16:39:52.440Z,-2.474,121.67,43.2,4.5,mb,46,47.4,,0.98,us,usp000hum0,2014-11-07T01:43:40.722Z,"Sulawesi, Indonesia",earthquake,,6.7,,15,reviewed,us,us
2011-02-16T08:12:44.880Z,4.537,126.574,82.8,4.7,mb,69,74.1,,1.27,us,usp000hukm,2014-11-07T01:43:40.685Z,"Kepulauan Talaud, Indonesia",earthquake,,8.5,,20,reviewed,us,us
2011-02-15T23:02:12.220Z,-2.456,121.576,29.8,4.7,mb,13,114,,1.09,us,usp000huk5,2014-11-07T01:43:40.624Z,"Sulawesi, Indonesia",earthquake,,10.3,,5,reviewed,us,us
2011-02-15T22:28:03.230Z,-0.146,124.133,84.5,4.5,mb,47,63.5,,0.93,us,usp000huk3,2014-11-07T01:43:40.616Z,"Molucca Sea",earthquake,,5.4,,11,reviewed,us,us
2011-02-15T20:35:11.220Z,-6.325,103.944,10,4,mb,18,199.6,,1.07,us,usp000hujw,2014-11-07T01:43:40.580Z,"southwest of Sumatra, Indonesia",earthquake,,,,6,reviewed,us,us
2011-02-15T19:20:44.400Z,-6.377,103.98,10,4.2,mb,19,125.2,,1.26,us,usp000huju,2014-11-07T01:43:40.576Z,"southwest of Sumatra, Indonesia",earthquake,,,,5,reviewed,us,us
