time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1990-07-16T19:19:11.430Z,1.047,100.104,223.5,4.3,mb,,,,0.9,us,usp0004c0r,2014-11-07T00:46:42.833Z,"northern Sumatra, Indonesia",earthquake,,22.7,,1,reviewed,us,us
1990-07-16T10:12:57.510Z,9.218,125.518,33,5.3,mb,,,,1.3,us,usp0004byz,2014-11-07T00:46:42.551Z,"Mindanao, Philippines",earthquake,,,,25,reviewed,us,us
1990-07-15T20:13:29.920Z,-9.126,118.223,86.8,5.3,mw,,,,1.4,us,usp0004bwv,2016-11-09T22:59:37.215Z,"Sumbawa region, Indonesia",earthquake,,,,,reviewed,us,hrv
1990-07-15T07:26:39.080Z,-6.589,104.996,33,5.1,ms,,,,1.2,us,usp0004bw5,2014-11-07T00:46:41.565Z,"Sunda Strait, Indonesia",earthquake,,,,2,reviewed,us,us
1990-07-14T02:28:49.870Z,8.904,126.286,84.8,4.9,mb,,,,1.3,us,usp0004btw,2014-11-07T00:46:41.192Z,"Mindanao, Philippines",earthquake,,10.8,,11,reviewed,us,us
1990-07-13T16:26:01.480Z,-7.602,128.32,171.3,4.8,mb,,,,1.4,us,usp0004bt2,2014-11-07T00:46:41.121Z,"Kepulauan Barat Daya, Indonesia",earthquake,,47.3,,2,reviewed,us,us
1990-07-12T20:36:52.730Z,2.256,98.175,101.9,4.6,mb,,,,1,us,usp0004brs,2014-11-07T00:46:40.899Z,"northern Sumatra, Indonesia",earthquake,,18.6,,15,reviewed,us,us
1990-07-12T19:56:14.610Z,1.683,127.101,124,4.9,mb,,,,1.1,us,usp0004brn,2014-11-07T00:46:40.889Z,"Halmahera, Indonesia",earthquake,,17.6,,4,reviewed,us,us
1990-07-12T19:20:13.160Z,-6.572,130.02,127.5,4.8,mb,,,,1.3,us,usp0004brk,2014-11-07T00:46:40.886Z,"Banda Sea",earthquake,,14.6,,2,reviewed,us,us
1990-07-11T08:07:33.970Z,8.306,126.439,33,4.9,mb,,,,0.1,us,usp0004bp3,2014-11-07T00:46:40.337Z,"Mindanao, Philippines",earthquake,,,,2,reviewed,us,us
1990-07-10T20:56:39.340Z,6.945,127.45,15.9,4.6,mb,,,,0.8,us,usp0004bn9,2014-11-07T00:46:40.261Z,"Philippine Islands region",earthquake,,7.3,,8,reviewed,us,us
1990-07-09T03:33:17.640Z,0.607,123.721,257.4,4.4,mb,,,,1.2,us,usp0004bk5,2014-11-07T00:46:39.708Z,"Minahasa, Sulawesi, Indonesia",earthquake,,25.3,,3,reviewed,us,us
1990-07-08T23:27:19.420Z,1.132,121.468,39.1,5.2,mb,,,,1.2,us,usp0004bjy,2014-11-07T00:46:39.695Z,"Minahasa, Sulawesi, Indonesia",earthquake,,13.6,,11,reviewed,us,us
1990-07-08T21:55:28.590Z,4.952,126.32,89.9,4.7,mb,,,,1.3,us,usp0004bjp,2014-11-07T00:46:39.675Z,"Kepulauan Talaud, Indonesia",earthquake,,10.9,,11,reviewed,us,us
1990-07-08T06:55:30.390Z,-0.096,122.997,140,4.7,mb,,,,1.1,us,usp0004bht,2014-11-07T00:46:39.527Z,"Sulawesi, Indonesia",earthquake,,7.7,,15,reviewed,us,us
1990-07-08T03:25:55.340Z,3.633,124.833,217.7,4.8,mb,,,,1.1,us,usp0004bhk,2014-11-07T00:46:39.489Z,"Celebes Sea",earthquake,,13.8,,6,reviewed,us,us
1990-07-07T14:30:15.740Z,-7.211,129.892,116.9,4.8,mb,,,,1.4,us,usp0004bgu,2014-11-07T00:46:39.264Z,"Kepulauan Babar, Indonesia",earthquake,,22.7,,2,reviewed,us,us
1990-07-07T11:22:43.800Z,-8.96,123.203,158.9,4.6,mb,,,,1,us,usp0004bgm,2014-11-07T00:46:39.233Z,"Flores region, Indonesia",earthquake,,25.5,,3,reviewed,us,us
1990-07-07T10:01:28.810Z,1.087,121.396,33,4.7,mb,,,,1.3,us,usp0004bgf,2014-11-07T00:46:39.203Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,3,reviewed,us,us
1990-07-07T04:51:50.670Z,2.28,97.135,53.3,4.4,mb,,,,1.1,us,usp0004bg5,2014-11-07T00:46:39.144Z,"northern Sumatra, Indonesia",earthquake,,12.8,,7,reviewed,us,us
1990-07-06T13:39:32.120Z,1.056,121.5,30.3,5.6,mw,,,,1.1,us,usp0004bf9,2020-01-03T14:23:21.892Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,hrv
1990-07-06T11:19:43.750Z,2.897,128.66,231.9,5.1,mb,,,,1.1,us,usp0004bf3,2014-11-07T00:46:38.802Z,"Halmahera, Indonesia",earthquake,,8.7,,25,reviewed,us,us
1990-07-06T08:33:58.800Z,-7.353,128.002,128.1,4.7,mb,,,,1.1,us,usp0004bez,2014-11-07T00:46:38.782Z,"Kepulauan Barat Daya, Indonesia",earthquake,,21.1,,5,reviewed,us,us
1990-07-06T02:12:48.680Z,8.792,126.424,73,4.9,mb,,,,1.1,us,usp0004ben,2014-11-07T00:46:38.633Z,"Mindanao, Philippines",earthquake,,10.1,,17,reviewed,us,us
1990-07-06T00:16:20.440Z,-6.904,108.12,13.5,5.5,mw,,,,1.4,us,usp0004beh,2020-04-17T23:00:38.571Z,"Java, Indonesia",earthquake,,,,,reviewed,us,hrv
1990-07-05T22:41:20.520Z,-0.091,124.178,72.4,5.3,mw,,,,1.2,us,usp0004bef,2016-11-09T22:55:08.190Z,"Molucca Sea",earthquake,,,,,reviewed,us,hrv
1990-07-05T13:07:53.450Z,9.759,124.859,33,5.1,mb,,,,1.4,us,usp0004bdv,2014-11-07T00:46:38.425Z,"Bohol, Philippines",earthquake,,,,1,reviewed,us,us
1990-07-04T07:31:35.060Z,-2.898,127.122,69.2,5.1,mb,,,,1.1,us,usp0004bc1,2014-11-07T00:46:38.102Z,"Ceram Sea, Indonesia",earthquake,,11.1,,12,reviewed,us,us
1990-07-04T06:21:16.220Z,-10.968,110.01,33,5.2,mb,,,,1.4,us,usp0004bbt,2014-11-07T00:46:38.077Z,"south of Java, Indonesia",earthquake,,,,8,reviewed,us,us
1990-07-03T18:09:24.780Z,-8.243,117.719,33,4.4,mb,,,,1.1,us,usp0004bb6,2014-11-07T00:46:37.869Z,"Sumbawa region, Indonesia",earthquake,,,,4,reviewed,us,us
1990-07-03T09:56:04.460Z,-6.198,105.521,156.4,4.5,mb,,,,1.1,us,usp0004bar,2014-11-07T00:46:37.729Z,"Sunda Strait, Indonesia",earthquake,,20.3,,5,reviewed,us,us
1990-07-03T05:12:02.540Z,3.471,126.441,106.6,4.5,mb,,,,1,us,usp0004ba8,2014-11-07T00:46:37.637Z,"Kepulauan Talaud, Indonesia",earthquake,,17.5,,4,reviewed,us,us
1990-07-03T02:37:39.840Z,3.62,126.604,85.9,4.8,mb,,,,0.5,us,usp0004ba1,2014-11-07T00:46:37.593Z,"Kepulauan Talaud, Indonesia",earthquake,,15.5,,5,reviewed,us,us
1990-07-02T18:29:55.230Z,5.508,126.645,33,4.4,mb,,,,1.3,us,usp0004b9e,2014-11-07T00:46:37.363Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
1990-07-02T10:03:52.030Z,1.21,123.126,33.5,5,ms,,,,1.4,us,usp0004b8z,2014-11-07T00:46:37.134Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,7,reviewed,us,us
1990-07-02T08:15:57.540Z,-0.596,123.541,33,4.9,mb,,,,1.1,us,usp0004b8v,2014-11-07T00:46:37.105Z,"Sulawesi, Indonesia",earthquake,,,,6,reviewed,us,us
1990-07-02T02:42:32.460Z,3.324,95.273,33,4.6,mb,,,,0.8,us,usp0004b8k,2014-11-07T00:46:36.982Z,"off the west coast of northern Sumatra",earthquake,,,,4,reviewed,us,us
1990-07-01T23:45:14.530Z,1.349,123.051,33,4.8,mb,,,,1.5,us,usp0004b8a,2014-11-07T00:46:36.865Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,5,reviewed,us,us
1990-07-01T09:58:57.700Z,-3.323,102.052,110.9,5.3,mb,,,,1,us,usp0004b7s,2014-11-07T00:46:36.486Z,"southern Sumatra, Indonesia",earthquake,,,,33,reviewed,us,us
1990-07-01T04:05:26.770Z,-7.374,128.489,147,5,mb,,,,1,us,usp0004b7f,2014-11-07T00:46:36.274Z,"Kepulauan Barat Daya, Indonesia",earthquake,,4.6,,21,reviewed,us,us
1990-07-01T00:11:00.190Z,1.619,123.275,33,4.7,mb,,,,1.1,us,usp0004b79,2014-11-07T00:46:36.188Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,7,reviewed,us,us
1990-06-30T23:49:29.280Z,1.32,122.924,33,5,mb,,,,1,us,usp0004b76,2014-11-07T00:46:34.628Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,15,reviewed,us,us
1990-06-30T19:02:21.900Z,1.419,123.596,33,4.5,mb,,,,1.3,us,usp0004b6t,2014-11-07T00:46:34.591Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,5,reviewed,us,us
1990-06-30T14:10:30.740Z,-6.154,130.423,153.6,4.9,mb,,,,1.1,us,usp0004b6a,2014-11-07T00:46:34.512Z,"Banda Sea",earthquake,,12.1,,12,reviewed,us,us
1990-06-30T13:09:51.730Z,-10.33,120.048,33,4,mb,,,,1.1,us,usp0004b67,2014-11-07T00:46:34.507Z,"Sumba region, Indonesia",earthquake,,,,2,reviewed,us,us
1990-06-30T11:15:44.460Z,-5.157,129.791,206.8,4.9,mb,,,,1.3,us,usp0004b63,2014-11-07T00:46:34.501Z,"Banda Sea",earthquake,,10.7,,11,reviewed,us,us
1990-06-29T17:00:04.380Z,-7.726,128.443,120.1,4.2,mb,,,,1.7,us,usp0004b4z,2014-11-07T00:46:34.405Z,"Kepulauan Barat Daya, Indonesia",earthquake,,34.8,,3,reviewed,us,us
1990-06-29T14:41:45.520Z,-7.598,128.273,168.6,4.7,mb,,,,1.3,us,usp0004b4y,2014-11-07T00:46:34.403Z,"Kepulauan Barat Daya, Indonesia",earthquake,,17.7,,6,reviewed,us,us
1990-06-29T00:16:38.750Z,-8.524,121.529,161,4.7,mb,,,,1.1,us,usp0004b3z,2014-11-07T00:46:34.276Z,"Flores region, Indonesia",earthquake,,25,,4,reviewed,us,us
1990-06-28T20:14:17.860Z,-4.999,129.761,175,4.3,mb,,,,1.2,us,usp0004b3v,2014-11-07T00:46:34.269Z,"Banda Sea",earthquake,,28.7,,5,reviewed,us,us
1990-06-28T00:32:02.150Z,-4.316,131.418,33,4.2,mb,,,,0.9,us,usp0004b2x,2014-11-07T00:46:34.190Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
1990-06-27T17:16:42.930Z,-9.503,119.056,33,3.8,mb,,,,1.3,us,usp0004b2h,2014-11-07T00:46:34.160Z,"Sumba region, Indonesia",earthquake,,,,2,reviewed,us,us
1990-06-27T01:18:28.870Z,0.12,123.556,181,4.8,mb,,,,1.1,us,usp0004b1t,2014-11-07T00:46:34.083Z,"Minahasa, Sulawesi, Indonesia",earthquake,,11.5,,8,reviewed,us,us
1990-06-26T21:24:37.480Z,-4.17,136.019,33,5.1,mb,,,,1.2,us,usp0004b1m,2014-11-07T00:46:34.047Z,"near the south coast of Papua, Indonesia",earthquake,,,,3,reviewed,us,us
1990-06-26T19:55:05.320Z,-7.414,128.78,187.4,3.7,mb,,,,0.6,us,usp0004b1h,2014-11-07T00:46:34.042Z,"Kepulauan Barat Daya, Indonesia",earthquake,,37.6,,1,reviewed,us,us
1990-06-26T07:14:20.350Z,4.552,95.238,59.8,5,mb,,,,1,us,usp0004b10,2014-11-07T00:46:33.918Z,"northern Sumatra, Indonesia",earthquake,,,,40,reviewed,us,us
1990-06-26T02:36:21.720Z,1.158,122.98,31.1,5.3,mw,,,,1.3,us,usp0004b0r,2016-11-09T22:50:59.622Z,"Minahasa, Sulawesi, Indonesia",earthquake,,20.4,,,reviewed,us,hrv
1990-06-26T00:53:55.170Z,-3.39,100.799,57.6,5.4,mb,,,,1.1,us,usp0004b0m,2014-11-07T00:46:33.872Z,"Kepulauan Mentawai region, Indonesia",earthquake,,12.5,,20,reviewed,us,us
1990-06-25T22:46:28.660Z,4.452,127.396,135.7,5,mb,,,,0.7,us,usp0004b0j,2014-11-07T00:46:33.863Z,"Kepulauan Talaud, Indonesia",earthquake,,21.9,,4,reviewed,us,us
1990-06-25T21:04:47.760Z,-7.07,129.737,160.5,4.9,mb,,,,1.4,us,usp0004b0d,2014-11-07T00:46:33.852Z,"Kepulauan Babar, Indonesia",earthquake,,14.5,,8,reviewed,us,us
1990-06-25T20:29:31.050Z,-3.437,131.13,33,4.1,mb,,,,1.3,us,usp0004b0b,2014-11-07T00:46:33.848Z,"Ceram Sea, Indonesia",earthquake,,,,2,reviewed,us,us
1990-06-25T19:53:39.530Z,-3.458,131,33.5,5.7,mw,,,,1.1,us,usp0004b0a,2020-01-03T14:22:27.461Z,"Ceram Sea, Indonesia",earthquake,,11.2,,,reviewed,us,hrv
1990-06-25T13:03:33.140Z,1.369,122.877,58.4,4.6,mb,,,,1.3,us,usp0004azv,2014-11-07T00:46:33.813Z,"Minahasa, Sulawesi, Indonesia",earthquake,,17.1,,1,reviewed,us,us
1990-06-25T12:16:03.360Z,-12.517,121.413,33,4.1,mb,,,,1.2,us,usp0004azu,2014-11-07T00:46:33.812Z,"south of Timor",earthquake,,,,3,reviewed,us,us
1990-06-24T08:51:54.990Z,-8.904,119.515,196,4.5,mb,,,,1.5,us,usp0004ay5,2014-11-07T00:46:33.685Z,"Flores region, Indonesia",earthquake,,23.4,,3,reviewed,us,us
1990-06-24T05:29:26.690Z,0.483,122.389,153.3,5.1,mb,,,,1.1,us,usp0004axt,2014-11-07T00:46:33.630Z,"Minahasa, Sulawesi, Indonesia",earthquake,,8.1,,14,reviewed,us,us
1990-06-24T00:29:11.330Z,-2.479,139.716,24.1,5.1,mb,,,,1.3,us,usp0004axf,2014-11-07T00:46:33.594Z,"near the north coast of Papua, Indonesia",earthquake,,,,19,reviewed,us,us
1990-06-23T13:17:55.350Z,0.81,123.115,38.8,5.1,mb,,,,1.1,us,usp0004awj,2014-11-07T00:46:33.409Z,"Minahasa, Sulawesi, Indonesia",earthquake,,14.3,,14,reviewed,us,us
1990-06-23T10:51:21.920Z,2.24,97.29,33,3.7,mb,,,,0.8,us,usp0004awa,2014-11-07T00:46:33.396Z,"northern Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
1990-06-22T23:00:08.980Z,1.67,127.238,140,5.1,mb,,,,0.9,us,usp0004avf,2014-11-07T00:46:33.305Z,"Halmahera, Indonesia",earthquake,,10.1,,20,reviewed,us,us
1990-06-22T15:25:54.970Z,-5.582,104.974,105.2,4.8,mb,,,,1.3,us,usp0004av0,2014-11-07T00:46:33.220Z,"southern Sumatra, Indonesia",earthquake,,18.6,,6,reviewed,us,us
1990-06-22T09:22:40.230Z,-8.971,117.833,71.4,5.2,mb,,,,1.1,us,usp0004aur,2014-11-07T00:46:33.189Z,"Sumbawa region, Indonesia",earthquake,,20.2,,6,reviewed,us,us
1990-06-21T10:06:19.710Z,4.725,126.311,93.7,4.8,mb,,,,1.1,us,usp0004at0,2014-11-07T00:46:33.008Z,"Kepulauan Talaud, Indonesia",earthquake,,24.2,,7,reviewed,us,us
1990-06-20T23:01:45.310Z,2.381,98.462,115.2,4,mb,,,,1.7,us,usp0004as0,2014-11-07T00:46:32.854Z,"northern Sumatra, Indonesia",earthquake,,14.1,,1,reviewed,us,us
1990-06-20T15:17:27.960Z,-1.12,126.816,24.2,5.6,mb,,,,1.2,us,usp0004are,2014-11-07T00:46:32.732Z,"Kepulauan Sula, Indonesia",earthquake,,,,32,reviewed,us,us
1990-06-19T21:33:03.330Z,5.892,125.429,88,5.1,mb,,,,1.3,us,usp0004aqn,2014-11-07T00:46:32.655Z,"Mindanao, Philippines",earthquake,,,,20,reviewed,us,us
1990-06-19T08:45:05.470Z,-10.238,110.577,33,4.7,mb,,,,1.1,us,usp0004apv,2014-11-07T00:46:32.561Z,"south of Java, Indonesia",earthquake,,,,3,reviewed,us,us
1990-06-18T23:10:11.630Z,-6.909,128.154,33,4.7,mb,,,,1,us,usp0004apj,2014-11-07T00:46:32.543Z,"Banda Sea",earthquake,,,,3,reviewed,us,us
1990-06-18T16:52:55.260Z,-8.813,111.235,33,5,mb,,,,1,us,usp0004ap9,2014-11-07T00:46:32.483Z,"Java, Indonesia",earthquake,,,,15,reviewed,us,us
1990-06-18T04:25:25.770Z,4.479,125.76,207.2,5.3,mw,,,,1.3,us,usp0004ans,2016-11-09T22:47:16.044Z,"Kepulauan Sangihe, Indonesia",earthquake,,16.3,,,reviewed,us,hrv
1990-06-17T21:15:26.060Z,3.879,125.69,167.7,5.5,mw,,,,1.2,us,usp0004and,2016-11-09T22:47:00.620Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,,reviewed,us,hrv
1990-06-17T07:50:20.540Z,4.138,126.494,33,4.3,mb,,,,1.2,us,usp0004amj,2014-11-07T00:46:32.321Z,"Kepulauan Talaud, Indonesia",earthquake,,,,1,reviewed,us,us
1990-06-17T06:39:59.610Z,-7.912,117.223,293.2,3.9,mb,,,,0.8,us,usp0004amh,2014-11-07T00:46:32.320Z,"Bali Sea",earthquake,,32.2,,2,reviewed,us,us
1990-06-16T21:02:16.160Z,-8.84,127.271,176.6,4,mb,,,,1.3,us,usp0004aku,2014-11-07T00:46:32.232Z,"East Timor region",earthquake,,44.9,,1,reviewed,us,us
1990-06-16T14:00:30.070Z,-7.477,128.809,145.2,5.2,mb,,,,1.3,us,usp0004akg,2014-11-07T00:46:32.213Z,"Kepulauan Barat Daya, Indonesia",earthquake,,29,,2,reviewed,us,us
1990-06-15T20:26:20.050Z,-6.785,142.994,33,4.8,mb,,,,1.2,us,usp0004ajf,2014-11-07T00:46:32.067Z,"New Guinea, Papua New Guinea",earthquake,,,,6,reviewed,us,us
1990-06-15T15:04:50.930Z,-6.422,131.24,62.4,5,mb,,,,1.5,us,usp0004aj7,2014-11-07T00:46:32.049Z,"Kepulauan Tanimbar, Indonesia",earthquake,,13.5,,12,reviewed,us,us
1990-06-14T20:22:17.480Z,6.342,126.338,95,5,mb,,,,1.2,us,usp0004ah2,2014-11-07T00:46:31.881Z,"Mindanao, Philippines",earthquake,,9.8,,12,reviewed,us,us
1990-06-14T10:14:48.530Z,6.085,126.576,33,4.2,mb,,,,0.7,us,usp0004agg,2014-11-07T00:46:31.703Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
1990-06-13T23:00:43.790Z,5.754,124.528,74,5.1,mb,,,,1.4,us,usp0004aft,2014-11-07T00:46:31.261Z,"Mindanao, Philippines",earthquake,,14.4,,8,reviewed,us,us
1990-06-13T17:33:23.960Z,6.295,126.349,33,4.8,mb,,,,1,us,usp0004afd,2014-11-07T00:46:31.226Z,"Mindanao, Philippines",earthquake,,,,6,reviewed,us,us
1990-06-13T16:41:53.600Z,6.371,126.396,77.2,5.8,mw,,,,1,us,usp0004af8,2020-01-03T14:19:25.708Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,hrv
1990-06-13T02:44:08.030Z,9.457,138.202,20.6,5.6,mw,,,,0.9,us,usp0004aev,2020-03-27T22:03:19.456Z,"State of Yap, Federated States of Micronesia",earthquake,,,,,reviewed,us,hrv
1990-06-12T19:56:59.260Z,-6.575,130.234,140.1,4.8,mb,,,,1,us,usp0004aeh,2014-11-07T00:46:31.083Z,"Banda Sea",earthquake,,10,,12,reviewed,us,us
1990-06-12T08:00:12.040Z,-2.898,130.315,33,5,mb,,,,0.9,us,usp0004ads,2014-11-07T00:46:30.992Z,"Ceram Sea, Indonesia",earthquake,,,,13,reviewed,us,us
1990-06-11T23:10:29.020Z,-2.998,130.457,23.5,4.7,mb,,,,1.1,us,usp0004adc,2014-11-07T00:46:30.965Z,"Ceram Sea, Indonesia",earthquake,,,,3,reviewed,us,us
1990-06-11T17:49:42.090Z,-6.777,106.42,106,4.8,mb,,,,1.2,us,usp0004acy,2014-11-07T00:46:30.935Z,"Java, Indonesia",earthquake,,18.3,,4,reviewed,us,us
1990-06-11T02:42:52.330Z,-10.468,124.467,92.5,4.6,mb,,,,1.3,us,usp0004acd,2014-11-07T00:46:30.883Z,"Timor region, Indonesia",earthquake,,38.2,,1,reviewed,us,us
1990-06-10T15:11:52.690Z,0.008,123.322,172.3,4.7,mb,,,,0.9,us,usp0004abu,2014-11-07T00:46:30.813Z,"Minahasa, Sulawesi, Indonesia",earthquake,,9.3,,6,reviewed,us,us
1990-06-10T10:53:28.660Z,5.844,127.259,73.9,4.5,mb,,,,1.1,us,usp0004abk,2014-11-07T00:46:30.788Z,"Philippine Islands region",earthquake,,14.5,,9,reviewed,us,us
1990-06-10T10:42:38.710Z,5.88,127.235,71,4.6,mb,,,,1,us,usp0004abj,2014-11-07T00:46:30.785Z,"Philippine Islands region",earthquake,,12.6,,8,reviewed,us,us
1990-06-09T21:38:21.170Z,1.253,123.422,34.3,5.6,mw,,,,1.3,us,usp0004ab0,2020-01-03T14:19:11.970Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,hrv
1990-06-09T21:15:05.320Z,-7.542,119.362,298.3,4.1,mb,,,,0.8,us,usp0004aaz,2014-11-07T00:46:30.714Z,"Flores Sea",earthquake,,17.3,,3,reviewed,us,us
1990-06-09T08:41:04.330Z,1.854,98.956,20.8,4.5,mb,,,,1.1,us,usp0004aaa,2014-11-07T00:46:30.610Z,"northern Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
1990-06-08T21:37:38.450Z,-9.103,120.264,33,5.5,mw,,,,1.1,us,usp0004a9n,2016-11-09T22:42:37.703Z,"Sumba region, Indonesia",earthquake,,,,,reviewed,us,hrv
1990-06-08T07:50:29.460Z,-7.503,128.247,163.2,4.4,mb,,,,1.1,us,usp0004a8t,2014-11-07T00:46:30.267Z,"Kepulauan Barat Daya, Indonesia",earthquake,,32.8,,1,reviewed,us,us
1990-06-08T00:24:19.720Z,-9.06,124.026,33,4.5,mb,,,,1.3,us,usp0004a8e,2014-11-07T00:46:30.202Z,"Timor region",earthquake,,,,4,reviewed,us,us
1990-06-07T23:06:13.710Z,-5.094,102.45,80,4.3,mb,,,,1,us,usp0004a88,2014-11-07T00:46:30.174Z,"southern Sumatra, Indonesia",earthquake,,19.8,,3,reviewed,us,us
1990-06-06T23:47:42.540Z,-9.503,119.746,33.8,5,mb,,,,1.3,us,usp0004a70,2014-11-07T00:46:29.729Z,"Sumba region, Indonesia",earthquake,,,,12,reviewed,us,us
1990-06-05T23:25:57.900Z,-4.651,103.222,68.8,4.6,mb,,,,0.8,us,usp0004a62,2014-11-07T00:46:29.550Z,"southern Sumatra, Indonesia",earthquake,,15,,7,reviewed,us,us
1990-06-04T11:49:38.160Z,2.153,127.668,102.9,4.3,mb,,,,1.1,us,usp0004a4j,2014-11-07T00:46:29.180Z,"Molucca Sea",earthquake,,28.5,,1,reviewed,us,us
1990-06-04T05:29:51.010Z,-4.608,138.676,33,4.8,mb,,,,1.1,us,usp0004a46,2014-11-07T00:46:28.997Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1990-06-03T13:33:14.700Z,7.67,126.483,33,3.8,mb,,,,1.3,us,usp0004a3e,2014-11-07T00:46:28.726Z,"Mindanao, Philippines",earthquake,,,,2,reviewed,us,us
1990-06-03T03:50:34.710Z,-7.424,106.688,33,4.7,mb,,,,1.2,us,usp0004a30,2014-11-07T00:46:28.577Z,"Java, Indonesia",earthquake,,,,8,reviewed,us,us
1990-06-02T05:40:48.260Z,-10.057,108.182,33,4.8,mb,,,,0.6,us,usp0004a20,2014-11-07T00:46:28.338Z,"south of Java, Indonesia",earthquake,,,,3,reviewed,us,us
1990-06-02T04:57:57.020Z,1.081,122.776,33.8,5.5,mw,,,,1.1,us,usp0004a1z,2020-01-03T14:17:29.424Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,hrv
1990-06-01T23:26:20.410Z,-10.021,108.128,33,4.9,mb,,,,1.2,us,usp0004a1p,2014-11-07T00:46:28.084Z,"south of Java, Indonesia",earthquake,,,,5,reviewed,us,us
1990-06-01T18:14:58.640Z,-4.279,135.759,33,4.9,mb,,,,0.9,us,usp0004a1a,2014-11-07T00:46:27.999Z,"near the south coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1990-06-01T10:29:37.580Z,4.244,128.281,160,4.9,mb,,,,1.3,us,usp0004a0p,2014-11-07T00:46:27.474Z,"north of Halmahera, Indonesia",earthquake,,,,6,reviewed,us,us
1990-06-01T01:00:35.760Z,2.107,97.308,33,4.8,mb,,,,1.3,us,usp0004a04,2014-11-07T00:46:26.239Z,"northern Sumatra, Indonesia",earthquake,,,,6,reviewed,us,us
1990-05-31T03:03:12.210Z,-6.159,133.654,33,4.8,mb,,,,1.3,us,usp00049ze,2014-11-07T00:46:25.311Z,"Kepulauan Aru region, Indonesia",earthquake,,,,3,reviewed,us,us
1990-05-30T09:22:23.170Z,-8.875,122.561,93.9,5.4,mw,,,,1.1,us,usp00049yg,2016-11-09T22:38:47.269Z,"Flores region, Indonesia",earthquake,,12.5,,,reviewed,us,hrv
1990-05-30T08:40:17.470Z,-6.036,130.452,98.2,4.4,mb,,,,1,us,usp00049yf,2014-11-07T00:46:25.098Z,"Banda Sea",earthquake,,33.2,,2,reviewed,us,us
1990-05-30T01:21:22.200Z,-6.25,130.169,218.8,4.7,mb,,,,1.2,us,usp00049xx,2014-11-07T00:46:25.002Z,"Banda Sea",earthquake,,8.9,,6,reviewed,us,us
1990-05-29T09:42:28.200Z,1.376,124.154,41.5,4.8,mb,,,,1,us,usp00049x1,2014-11-07T00:46:24.888Z,"Minahasa, Sulawesi, Indonesia",earthquake,,21.9,,5,reviewed,us,us
1990-05-27T23:55:31.080Z,-7.739,127.893,97.4,4.9,mb,,,,1.3,us,usp00049vj,2014-11-07T00:46:24.719Z,"Kepulauan Barat Daya, Indonesia",earthquake,,13.3,,7,reviewed,us,us
1990-05-27T23:11:20.650Z,3.606,122.736,33,4.7,mb,,,,0.9,us,usp00049vh,2014-11-07T00:46:24.718Z,"Celebes Sea",earthquake,,,,4,reviewed,us,us
1990-05-27T18:11:16.550Z,1.074,122.931,33,4.4,mb,,,,1.5,us,usp00049v2,2014-11-07T00:46:24.624Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,3,reviewed,us,us
1990-05-26T16:18:14.010Z,5.569,95.553,132.5,3.9,mb,,,,0.6,us,usp00049tm,2014-11-07T00:46:24.437Z,"northern Sumatra, Indonesia",earthquake,,18,,2,reviewed,us,us
1990-05-26T07:59:45.570Z,1.135,123.3,64.8,4.7,mb,,,,1.2,us,usp00049sy,2014-11-07T00:46:24.350Z,"Minahasa, Sulawesi, Indonesia",earthquake,,24.5,,3,reviewed,us,us
1990-05-26T02:57:34.820Z,1.342,123.371,33.8,5.8,mw,,,,1.3,us,usp00049sj,2020-01-03T14:14:32.719Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,hrv
1990-05-26T00:03:29.660Z,-7.603,128.456,174.9,3.5,mb,,,,0.5,us,usp00049sc,2014-11-07T00:46:24.284Z,"Kepulauan Barat Daya, Indonesia",earthquake,,37.7,,1,reviewed,us,us
1990-05-25T17:38:35.510Z,3.828,126.525,73.9,4.8,mb,,,,0.7,us,usp00049rt,2014-11-07T00:46:24.244Z,"Kepulauan Talaud, Indonesia",earthquake,,19.1,,3,reviewed,us,us
