time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1987-08-05T18:40:44.020Z,-2.251,141.014,33,3.8,mb,,,,1.1,us,usp000379b,2014-11-07T00:40:46.874Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,1,reviewed,us,us
1987-08-04T19:13:37.650Z,2.843,128.708,228.5,4.5,mb,,,,1.1,us,usp000378j,2014-11-07T00:40:46.683Z,"Halmahera, Indonesia",earthquake,,16.1,,4,reviewed,us,us
1987-08-03T16:39:20.710Z,-7.25,128.952,143.6,4.7,mb,,,,0.6,us,usp000377f,2014-11-07T00:40:46.483Z,"Kepulauan Barat Daya, Indonesia",earthquake,,12.7,,4,reviewed,us,us
1987-08-03T02:50:03.250Z,-6.495,130.067,195.9,4.8,mb,,,,1.2,us,usp000376m,2014-11-07T00:40:46.043Z,"Banda Sea",earthquake,,51.7,,4,reviewed,us,us
1987-08-02T19:08:24.160Z,-8.971,123.904,42.9,4.8,mb,,,,1.2,us,usp0003764,2014-11-07T00:40:45.875Z,"Flores region, Indonesia",earthquake,,12.3,,11,reviewed,us,us
1987-08-02T04:43:07.070Z,-0.898,131.276,33,4.6,mb,,,,1.3,us,usp000375h,2014-11-07T00:40:45.648Z,"near the north coast of Papua, Indonesia",earthquake,,,,4,reviewed,us,us
1987-08-02T02:19:42.120Z,-3.973,126.264,37.3,5.1,mb,,,,1.1,us,usp000375b,2014-11-07T00:40:45.575Z,"Buru, Indonesia",earthquake,,9,,7,reviewed,us,us
1987-08-01T23:05:54.700Z,-7.182,129.432,112.1,5,mb,,,,1.4,us,usp0003754,2014-11-07T00:40:45.094Z,"Kepulauan Babar, Indonesia",earthquake,,13.1,,8,reviewed,us,us
1987-08-01T17:31:11.230Z,-8.306,129.405,143.1,3.8,mb,,,,1.2,us,usp000374x,2014-11-07T00:40:45.031Z,"Kepulauan Babar, Indonesia",earthquake,,32.2,,1,reviewed,us,us
1987-08-01T12:13:11.820Z,-7.941,129.522,182.6,4,mb,,,,1,us,usp000374u,2014-11-07T00:40:44.955Z,"Kepulauan Babar, Indonesia",earthquake,,49.4,,2,reviewed,us,us
1987-07-31T01:38:31.120Z,0.41,123.862,195.9,3.8,mb,,,,0.2,us,usp000372x,2014-11-07T00:40:43.008Z,"Minahasa, Sulawesi, Indonesia",earthquake,,55.3,,1,reviewed,us,us
1987-07-31T01:24:18.470Z,-0.212,99.529,107.6,4.6,mb,,,,1.2,us,usp000372w,2014-11-07T00:40:43.006Z,"southern Sumatra, Indonesia",earthquake,,11.7,,5,reviewed,us,us
1987-07-31T00:27:32.030Z,0.175,123.605,166.7,5.5,mw,,,,1,us,usp000372u,2020-01-03T12:03:15.115Z,"Minahasa, Sulawesi, Indonesia",earthquake,,2.3,,,reviewed,us,hrv
1987-07-30T12:32:01.680Z,8.246,125.101,10,4.7,mb,,,,1.2,us,usp000372e,2014-11-07T00:40:42.942Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
1987-07-29T21:15:00.070Z,2.945,128.612,213.1,5.1,mb,,,,1.2,us,usp000371q,2014-11-07T00:40:42.787Z,"Halmahera, Indonesia",earthquake,,10.9,,13,reviewed,us,us
1987-07-29T14:23:54.170Z,1.536,127.287,135.5,5,mb,,,,0.9,us,usp000371d,2014-11-07T00:40:42.539Z,"Halmahera, Indonesia",earthquake,,8.2,,14,reviewed,us,us
1987-07-28T03:46:10.570Z,1.168,128.066,30.9,4.4,mb,,,,0.6,us,usp0003709,2014-11-07T00:40:42.275Z,"Halmahera, Indonesia",earthquake,,15.7,,3,reviewed,us,us
1987-07-27T20:32:46.310Z,-8.99,113.393,89.6,4.6,mb,,,,1.3,us,usp00036zv,2014-11-07T00:40:42.233Z,"Java, Indonesia",earthquake,,9.7,,6,reviewed,us,us
1987-07-27T11:46:19.880Z,-11.438,118.635,33,3.1,mb,,,,1,us,usp00036zh,2014-11-07T00:40:42.207Z,"south of Sumbawa, Indonesia",earthquake,,,,1,reviewed,us,us
1987-07-26T19:12:51.420Z,-2.893,102.03,125.8,4.7,mb,,,,0.9,us,usp00036z0,2014-11-07T00:40:42.149Z,"southern Sumatra, Indonesia",earthquake,,5.3,,12,reviewed,us,us
1987-07-25T14:28:58.080Z,-8.063,104.641,33,4.7,mb,,,,1.2,us,usp00036y2,2014-11-07T00:40:42.054Z,"southwest of Sumatra, Indonesia",earthquake,,,,4,reviewed,us,us
1987-07-25T06:25:50.510Z,-2.119,134.63,33,3.7,mb,,,,0.3,us,usp00036xw,2014-11-07T00:40:42.041Z,"near the north coast of Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1987-07-24T19:46:51.890Z,2.731,127.09,33,4.4,mb,,,,0.8,us,usp00036xc,2014-11-07T00:40:41.985Z,"Molucca Sea",earthquake,,,,3,reviewed,us,us
1987-07-24T16:28:23.900Z,-11.151,113.42,33,3.9,mb,,,,1.2,us,usp00036x8,2014-11-07T00:40:41.977Z,"south of Java, Indonesia",earthquake,,,,3,reviewed,us,us
1987-07-24T10:54:52.760Z,-8.083,122.4,200.7,5,mb,,,,1.2,us,usp00036x7,2014-11-07T00:40:41.973Z,"Flores region, Indonesia",earthquake,,9.7,,11,reviewed,us,us
1987-07-23T14:36:32.160Z,9.5,126.589,33,4.6,mb,,,,1.3,us,usp00036wk,2014-11-07T00:40:41.886Z,"Mindanao, Philippines",earthquake,,,,4,reviewed,us,us
1987-07-23T08:35:11.560Z,-6.05,130.572,110.1,5,mb,,,,1.2,us,usp00036w7,2014-11-07T00:40:41.864Z,"Banda Sea",earthquake,,44.7,,4,reviewed,us,us
1987-07-22T16:14:41.770Z,-6.285,131.029,33,4.2,mb,,,,0.9,us,usp00036vk,2014-11-07T00:40:41.810Z,"Kepulauan Tanimbar, Indonesia",earthquake,,,,1,reviewed,us,us
1987-07-22T15:59:02.030Z,-5.033,129.544,236.8,3.9,mb,,,,1.2,us,usp00036vg,2014-11-07T00:40:41.805Z,"Banda Sea",earthquake,,29.6,,3,reviewed,us,us
1987-07-22T14:03:27.830Z,3.817,125.509,33,4.6,mb,,,,1,us,usp00036vc,2014-11-07T00:40:41.798Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,3,reviewed,us,us
1987-07-22T08:03:17.230Z,4.051,125.582,51.4,5.6,mw,,,,1.3,us,usp00036uy,2016-11-09T23:02:37.058Z,"Kepulauan Sangihe, Indonesia",earthquake,,6,,,reviewed,us,hrv
1987-07-22T06:59:09.910Z,-9.469,110.233,33,4.2,mb,,,,1.2,us,usp00036ux,2014-11-07T00:40:41.740Z,"south of Java, Indonesia",earthquake,,,,2,reviewed,us,us
1987-07-20T07:53:46.710Z,4.079,126.48,81.3,5.2,mw,,,,1.1,us,usp00036sv,2016-11-09T23:01:48.311Z,"Kepulauan Talaud, Indonesia",earthquake,,5.2,,,reviewed,us,hrv
1987-07-19T03:58:35.950Z,-5.487,129.535,222.8,4.8,mb,,,,1,us,usp00036s5,2014-11-07T00:40:41.451Z,"Banda Sea",earthquake,,9.8,,8,reviewed,us,us
1987-07-18T10:51:29.720Z,1.722,127.371,33,4.7,mb,,,,0.8,us,usp00036rc,2014-11-07T00:40:41.366Z,"Halmahera, Indonesia",earthquake,,,,3,reviewed,us,us
1987-07-17T05:25:44.920Z,-4.874,123.537,33,5.1,mb,,,,0.7,us,usp00036q7,2014-11-07T00:40:41.235Z,"Banda Sea",earthquake,,,,3,reviewed,us,us
1987-07-16T14:21:12.190Z,-2.346,138.161,37.8,4.6,mb,,,,1.2,us,usp00036pq,2014-11-07T00:40:41.131Z,"Papua, Indonesia",earthquake,,13.7,,6,reviewed,us,us
1987-07-15T21:29:21.450Z,-7.158,129.062,154.6,4.4,mb,,,,1.6,us,usp00036p6,2014-11-07T00:40:41.034Z,"Kepulauan Babar, Indonesia",earthquake,,18.5,,2,reviewed,us,us
1987-07-15T08:15:21.140Z,-6.046,105.543,55.4,4.8,mb,,,,0.9,us,usp00036nu,2014-11-07T00:40:40.988Z,"Sunda Strait, Indonesia",earthquake,,18.2,,4,reviewed,us,us
1987-07-14T15:45:46.260Z,-2.015,138.946,33,4.1,mb,,,,1.4,us,usp00036ng,2014-11-07T00:40:40.860Z,"Papua, Indonesia",earthquake,,,,3,reviewed,us,us
1987-07-14T02:46:49.270Z,-7.789,108.004,80.6,4.7,mb,,,,0.8,us,usp00036n0,2014-11-07T00:40:40.825Z,"Java, Indonesia",earthquake,,10.3,,7,reviewed,us,us
1987-07-13T23:45:46.960Z,-9.74,122.639,33,4.7,mb,,,,1.5,us,usp00036my,2014-11-07T00:40:40.820Z,"Savu Sea",earthquake,,,,6,reviewed,us,us
1987-07-12T21:41:55.050Z,-1.342,124.652,33,4,mb,,,,1,us,usp00036mb,2014-11-07T00:40:40.756Z,"Kepulauan Sula, Indonesia",earthquake,,,,1,reviewed,us,us
1987-07-12T20:29:06.500Z,2.043,126.521,77.3,5.2,mb,,,,1,us,usp00036m9,2014-11-07T00:40:40.748Z,"Molucca Sea",earthquake,,15.4,,7,reviewed,us,us
1987-07-12T08:50:48.980Z,1.927,126.496,33,4.8,mb,,,,0.6,us,usp00036kq,2014-11-07T00:40:40.678Z,"Molucca Sea",earthquake,,,,2,reviewed,us,us
1987-07-12T08:18:56.560Z,2.053,126.489,33,5.2,mb,,,,1.3,us,usp00036kp,2014-11-07T00:40:40.667Z,"Molucca Sea",earthquake,,,,24,reviewed,us,us
1987-07-12T02:58:52.670Z,-2.306,140.229,33,4.4,mb,,,,1.1,us,usp00036kc,2014-11-07T00:40:40.636Z,"near the north coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1987-07-11T19:00:23.370Z,-2.291,137.31,33,4.4,mb,,,,1.2,us,usp00036jx,2014-11-07T00:40:40.577Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1987-07-11T02:01:05.880Z,-6.988,130.1,135.6,5,mb,,,,1.5,us,usp00036j8,2014-11-07T00:40:40.437Z,"Banda Sea",earthquake,,13.3,,2,reviewed,us,us
1987-07-10T18:45:56.070Z,-6.977,129.58,175,4.6,mb,,,,1.3,us,usp00036hy,2014-11-07T00:40:40.340Z,"Banda Sea",earthquake,,13.2,,10,reviewed,us,us
1987-07-10T14:04:01.100Z,-9.79,118.175,66,4.7,mb,,,,1.4,us,usp00036hq,2014-11-07T00:40:40.311Z,"Sumbawa region, Indonesia",earthquake,,15.2,,8,reviewed,us,us
1987-07-10T07:04:41.740Z,2.73,126.868,103.8,4.8,mb,,,,1.2,us,usp00036he,2014-11-07T00:40:40.278Z,"Molucca Sea",earthquake,,13.7,,10,reviewed,us,us
1987-07-09T04:31:23.040Z,3.834,126.542,33,5.4,mw,,,,1.1,us,usp00036gf,2016-11-09T22:56:54.256Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,hrv
1987-07-09T00:23:07.630Z,2.026,96.669,33,4.6,mb,,,,1.1,us,usp00036g9,2014-11-07T00:40:40.064Z,"Simeulue, Indonesia",earthquake,,,,6,reviewed,us,us
1987-07-08T19:22:20.920Z,2.434,95.402,33,3.9,mb,,,,0.5,us,usp00036g3,2014-11-07T00:40:40.010Z,"Simeulue, Indonesia",earthquake,,,,1,reviewed,us,us
1987-07-08T16:16:40.490Z,-5.701,129.883,33,5.5,mw,,,,1.1,us,usp00036fw,2016-11-09T22:56:26.050Z,"Banda Sea",earthquake,,,,,reviewed,us,hrv
1987-07-08T14:34:38.370Z,-3.045,136.613,42.1,5.3,mb,,,,1,us,usp00036fv,2014-11-07T00:40:39.978Z,"Papua, Indonesia",earthquake,,8.9,,17,reviewed,us,us
1987-07-08T12:13:33.690Z,-6.826,130.547,145.2,4.3,mb,,,,1.2,us,usp00036fr,2014-11-07T00:40:39.971Z,"Banda Sea",earthquake,,36.7,,1,reviewed,us,us
1987-07-08T11:20:41.590Z,3.464,96.284,56.2,4.4,mb,,,,1.5,us,usp00036fp,2014-11-07T00:40:39.932Z,"northern Sumatra, Indonesia",earthquake,,18.7,,2,reviewed,us,us
1987-07-08T01:24:37.790Z,-4.85,138.969,33,4.6,mb,,,,1.4,us,usp00036f7,2014-11-07T00:40:39.880Z,"Papua, Indonesia",earthquake,,,,5,reviewed,us,us
1987-07-08T01:08:10.070Z,-3.677,128.229,33,4.5,mb,,,,0.9,us,usp00036f6,2014-11-07T00:40:39.878Z,"Seram, Indonesia",earthquake,,,,3,reviewed,us,us
1987-07-08T00:24:25.690Z,2.095,96.715,33,4.7,mb,,,,1.2,us,usp00036f4,2014-11-07T00:40:39.874Z,"Simeulue, Indonesia",earthquake,,,,3,reviewed,us,us
1987-07-07T15:04:46.900Z,-7.642,127.665,130,5.1,mb,,,,1,us,usp00036eg,2014-11-07T00:40:39.761Z,"Kepulauan Barat Daya, Indonesia",earthquake,,5.1,,26,reviewed,us,us
1987-07-07T10:36:03.710Z,4.403,125.028,70.4,5.7,mw,,,,1.2,us,usp00036ea,2016-11-09T22:55:57.712Z,"Kepulauan Sangihe, Indonesia",earthquake,,2.6,,,reviewed,us,hrv
1987-07-06T11:51:36.790Z,-5.786,130.483,33,4.1,mb,,,,1.5,us,usp00036dd,2014-11-07T00:40:39.427Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
1987-07-05T08:34:02.670Z,-5.455,102.591,33,4.8,mb,,,,1,us,usp00036bv,2014-11-07T00:40:38.335Z,"southern Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
1987-07-04T05:34:33.990Z,-3.652,141.661,33,4.7,mb,,,,1,us,usp00036an,2014-11-07T00:40:38.034Z,"New Guinea, Papua New Guinea",earthquake,,,,4,reviewed,us,us
1987-07-03T22:23:42.850Z,2.308,128.503,33,4.2,mb,,,,1.5,us,usp00036aa,2014-11-07T00:40:37.951Z,"Halmahera, Indonesia",earthquake,,,,2,reviewed,us,us
1987-07-03T20:44:47.340Z,-4.56,138.99,34.2,5.1,mb,,,,0.9,us,usp00036a4,2014-11-07T00:40:37.876Z,"Papua, Indonesia",earthquake,,6.5,,16,reviewed,us,us
1987-07-03T17:54:13.740Z,-8.329,123.499,215.4,4.5,mb,,,,1,us,usp00036a1,2014-11-07T00:40:37.787Z,"Flores region, Indonesia",earthquake,,11.5,,1,reviewed,us,us
1987-07-03T16:51:00.460Z,-9.442,107.818,33,4.6,mb,,,,1.4,us,usp000369z,2014-11-07T00:40:37.744Z,"south of Java, Indonesia",earthquake,,,,4,reviewed,us,us
1987-07-03T08:26:58.580Z,-7.115,129.814,157.1,4.3,mb,,,,1.3,us,usp000369g,2014-11-07T00:40:37.262Z,"Kepulauan Babar, Indonesia",earthquake,,16.2,,3,reviewed,us,us
1987-07-01T22:42:34.380Z,-8.791,118.586,97.8,3.6,mb,,,,1.2,us,usp000368e,2014-11-07T00:40:36.677Z,"Sumbawa region, Indonesia",earthquake,,29.4,,1,reviewed,us,us
1987-07-01T10:42:17.820Z,-3.711,141.769,41.6,5.2,mb,,,,1.3,us,usp000367x,2014-11-07T00:40:36.382Z,"New Guinea, Papua New Guinea",earthquake,,,,14,reviewed,us,us
1987-07-01T08:53:36.850Z,-9.194,107.066,30.3,5.1,mb,,,,1.2,us,usp000367u,2014-11-07T00:40:36.287Z,"south of Java, Indonesia",earthquake,,,,14,reviewed,us,us
1987-06-30T22:52:51.230Z,-7.584,119.51,275.9,4.5,mb,,,,1,us,usp000367n,2014-11-07T00:40:34.678Z,"Flores Sea",earthquake,,17.1,,2,reviewed,us,us
1987-06-30T08:45:37.150Z,-4.748,138.64,33,3.4,mb,,,,0.8,us,usp000366z,2014-11-07T00:40:34.571Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1987-06-29T07:39:27.590Z,-8.424,112.637,119.9,3.9,mb,,,,1.3,us,usp0003669,2014-11-07T00:40:34.488Z,"Java, Indonesia",earthquake,,18.2,,1,reviewed,us,us
1987-06-28T19:53:36.500Z,6.839,123.761,10,4.4,mb,,,,0.8,us,usp000365x,2014-11-07T00:40:34.454Z,"Moro Gulf, Mindanao, Philippines",earthquake,,,,2,reviewed,us,us
1987-06-28T05:34:07.380Z,-5.347,131.892,33,4.3,mb,,,,1.4,us,usp000365j,2014-11-07T00:40:34.424Z,"Banda Sea",earthquake,,,,2,reviewed,us,us
1987-06-28T04:09:00.330Z,-10.217,117.955,27.2,5.1,mb,,,,1.3,us,usp000365e,2014-11-07T00:40:34.415Z,"south of Sumbawa, Indonesia",earthquake,,13.2,,2,reviewed,us,us
1987-06-28T02:37:08.680Z,-0.698,129.935,70.5,4.5,mb,,,,1.5,us,usp000365d,2014-11-07T00:40:34.413Z,"Halmahera, Indonesia",earthquake,,26.3,,2,reviewed,us,us
1987-06-27T09:21:30.470Z,-2.204,138.389,33,4.7,mb,,,,1.3,us,usp000364q,2014-11-07T00:40:34.265Z,"Papua, Indonesia",earthquake,,,,4,reviewed,us,us
1987-06-27T05:04:43.340Z,-2.288,138.3,33,4.1,mb,,,,1.3,us,usp000364a,2014-11-07T00:40:34.182Z,"Papua, Indonesia",earthquake,,,,5,reviewed,us,us
1987-06-27T03:42:52.400Z,-2.421,138.049,33,4.1,mb,,,,1,us,usp0003647,2014-11-07T00:40:34.174Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1987-06-27T03:18:25.380Z,-2.145,138.518,33,5.2,mb,,,,1.2,us,usp0003646,2014-11-07T00:40:34.169Z,"Papua, Indonesia",earthquake,,,,6,reviewed,us,us
1987-06-27T03:16:58.390Z,-2.003,138.25,33,3.4,mb,,,,1.5,us,usp0003645,2014-11-07T00:40:34.167Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1987-06-27T02:49:03.270Z,-2.208,138.303,33,4.6,mb,,,,1.4,us,usp0003643,2014-11-07T00:40:34.161Z,"Papua, Indonesia",earthquake,,,,7,reviewed,us,us
1987-06-27T00:17:04.610Z,-2.164,138.17,20.7,6.6,mw,,,,1.3,us,usp000363y,2020-04-17T22:50:14.271Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,nc
1987-06-26T22:04:15.590Z,-3.426,139.446,10,5,mw,,,,1.3,us,usp000363p,2016-11-09T22:50:57.025Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
1987-06-26T16:59:18.550Z,-8.062,124.261,178.1,4,mb,,,,0.9,us,usp000363h,2014-11-07T00:40:34.052Z,"Kepulauan Alor, Indonesia",earthquake,,37.8,,2,reviewed,us,us
1987-06-26T05:18:39.900Z,7.592,122.753,33,4.7,mb,,,,0.5,us,usp0003631,2014-11-07T00:40:33.984Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
1987-06-26T01:05:40.750Z,5.879,126.117,109.2,4.8,mb,,,,1,us,usp000362w,2014-11-07T00:40:33.972Z,"Mindanao, Philippines",earthquake,,11.8,,8,reviewed,us,us
1987-06-25T22:00:01.710Z,-7.487,133.072,33,4.6,mb,,,,0.7,us,usp000362t,2014-11-07T00:40:33.966Z,"Kepulauan Aru region, Indonesia",earthquake,,,,1,reviewed,us,us
1987-06-24T21:02:54.060Z,7.973,126.644,76.5,4.9,mb,,,,1.2,us,usp0003624,2014-11-07T00:40:33.888Z,"Mindanao, Philippines",earthquake,,10.3,,13,reviewed,us,us
1987-06-24T19:14:10.110Z,1.746,127.393,124.5,5.1,mb,,,,1,us,usp0003620,2014-11-07T00:40:33.852Z,"Halmahera, Indonesia",earthquake,,6.6,,14,reviewed,us,us
1987-06-24T09:35:22.600Z,-4.868,102.386,33,4.8,mb,,,,1.3,us,usp000361f,2014-11-07T00:40:33.794Z,"southern Sumatra, Indonesia",earthquake,,,,11,reviewed,us,us
1987-06-24T08:27:15.750Z,-2.407,133.854,33,3.7,mb,,,,1.2,us,usp000361d,2014-11-07T00:40:33.790Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1987-06-24T06:09:53.070Z,-2.167,133.875,33,4.3,mb,,,,0.4,us,usp000361b,2014-11-07T00:40:33.782Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1987-06-23T23:29:13.290Z,-5.823,131.329,117.1,3.7,mb,,,,0.9,us,usp0003611,2014-11-07T00:40:33.739Z,"Banda Sea",earthquake,,24.5,,1,reviewed,us,us
1987-06-22T03:07:09.810Z,1.693,126.26,33,4.7,mb,,,,0.3,us,usp00035zp,2014-11-07T00:40:33.579Z,"Molucca Sea",earthquake,,,,3,reviewed,us,us
1987-06-22T01:15:23.410Z,-7.927,122.683,250,4.2,mb,,,,1.1,us,usp00035zj,2014-11-07T00:40:33.573Z,"Flores Sea",earthquake,,14.8,,1,reviewed,us,us
1987-06-21T21:59:42.720Z,-7.052,129.922,105.6,4.5,mb,,,,1.4,us,usp00035zf,2014-11-07T00:40:33.568Z,"Kepulauan Babar, Indonesia",earthquake,,28.8,,1,reviewed,us,us
1987-06-21T19:30:13.860Z,-1.197,119.842,28,4,mb,,,,0.1,us,usp00035zc,2014-11-07T00:40:33.563Z,"Sulawesi, Indonesia",earthquake,,6.8,,2,reviewed,us,us
1987-06-21T08:59:41.240Z,-5.703,130.768,77.3,4.6,mb,,,,1.6,us,usp00035yw,2014-11-07T00:40:33.515Z,"Banda Sea",earthquake,,20.8,,5,reviewed,us,us
1987-06-21T00:02:46.210Z,2.267,126.908,70.3,5.5,mw,,,,1,us,usp00035yd,2016-11-09T22:48:42.745Z,"Molucca Sea",earthquake,,,,,reviewed,us,hrv
1987-06-20T13:06:56.370Z,-9.587,120.379,33,3.2,mb,,,,1,us,usp00035y1,2014-11-07T00:40:33.370Z,"Sumba region, Indonesia",earthquake,,,,1,reviewed,us,us
1987-06-20T11:06:47.470Z,-8.742,122.736,137.8,4,mb,,,,1.3,us,usp00035xx,2014-11-07T00:40:33.359Z,"Flores region, Indonesia",earthquake,,33.8,,1,reviewed,us,us
1987-06-20T05:39:32.800Z,-7.053,129.637,86.5,5.7,mw,,,,1,us,usp00035xk,2016-11-09T22:48:16.346Z,"Kepulauan Babar, Indonesia",earthquake,,,,,reviewed,us,hrv
1987-06-18T11:44:22.160Z,-10.116,113.603,59.9,5.2,mb,,,,1.3,us,usp00035w7,2014-11-07T00:40:33.026Z,"south of Java, Indonesia",earthquake,,11.8,,17,reviewed,us,us
1987-06-17T17:47:47.430Z,-9.118,112.535,33,4.8,mb,,,,1.4,us,usp00035vd,2014-11-07T00:40:32.929Z,"south of Java, Indonesia",earthquake,,,,2,reviewed,us,us
1987-06-17T01:32:53.720Z,-5.577,130.791,67.3,7.1,mw,,,,1.1,us,usp00035ur,2020-01-03T11:59:33.382Z,"Banda Sea",earthquake,,,,,reviewed,us,hrv
1987-06-16T17:11:35.630Z,-6.61,130.392,112.3,5.1,mb,,,,1.1,us,usp00035ud,2014-11-07T00:40:32.748Z,"Banda Sea",earthquake,,10.1,,9,reviewed,us,us
1987-06-16T16:34:58.730Z,3.227,98.284,138.2,4.4,mb,,,,1.4,us,usp00035ua,2014-11-07T00:40:32.744Z,"northern Sumatra, Indonesia",earthquake,,8.8,,1,reviewed,us,us
1987-06-16T09:46:09.620Z,-5.655,122.961,33,4,mb,,,,1,us,usp00035u7,2014-11-07T00:40:32.740Z,"Sulawesi, Indonesia",earthquake,,,,2,reviewed,us,us
1987-06-15T16:24:01.120Z,1.61,98.87,130,4,mb,,,,1.1,us,usp00035tq,2014-11-07T00:40:32.673Z,"northern Sumatra, Indonesia",earthquake,,10.1,,1,reviewed,us,us
1987-06-15T06:31:44.740Z,3.915,125.949,136.1,5.6,mb,,,,0.9,us,usp00035te,2015-05-13T18:53:25.000Z,"Kepulauan Sangihe, Indonesia",earthquake,,5.2,,33,reviewed,us,us
1987-06-15T00:18:50.750Z,-7.085,129.44,140.1,5.2,mw,,,,0.9,us,usp00035t5,2016-11-09T22:46:01.009Z,"Kepulauan Babar, Indonesia",earthquake,,3.3,,,reviewed,us,hrv
1987-06-14T17:47:58.300Z,-10.363,119.157,33,3.9,mb,,,,1.6,us,usp00035sx,2014-11-07T00:40:32.566Z,"Sumba region, Indonesia",earthquake,,,,2,reviewed,us,us
1987-06-14T12:58:34.890Z,-6.8,128.652,255.4,4.4,mb,,,,1.1,us,usp00035sq,2014-11-07T00:40:32.544Z,"Banda Sea",earthquake,,11.4,,5,reviewed,us,us
1987-06-14T12:22:56.250Z,-5.804,131.219,33,4.5,mb,,,,1.6,us,usp00035sp,2014-11-07T00:40:32.542Z,"Banda Sea",earthquake,,,,1,reviewed,us,us
1987-06-13T08:58:04.340Z,-2.449,138.67,44,5.4,mb,,,,1.2,us,usp00035rp,2014-11-07T00:40:32.313Z,"Papua, Indonesia",earthquake,,8.8,,19,reviewed,us,us
1987-06-12T22:04:35.360Z,-9.934,124.557,33,4.4,mb,,,,1.1,us,usp00035rh,2014-11-07T00:40:32.296Z,"Timor region",earthquake,,,,2,reviewed,us,us
1987-06-12T14:26:09.580Z,-4.206,102.525,94,4.9,mb,,,,1.3,us,usp00035r6,2014-11-07T00:40:32.266Z,"southern Sumatra, Indonesia",earthquake,,27,,6,reviewed,us,us
1987-06-12T08:51:00.310Z,4.958,125.258,80.5,4.5,mb,,,,1.5,us,usp00035qx,2014-11-07T00:40:32.207Z,"Kepulauan Sangihe, Indonesia",earthquake,,26,,2,reviewed,us,us
1987-06-11T23:48:33.250Z,1.53,126.08,45.4,5.2,mb,,,,1.5,us,usp00035qj,2014-11-07T00:40:32.175Z,"Molucca Sea",earthquake,,18.8,,4,reviewed,us,us
1987-06-10T17:25:56.750Z,8.167,93.693,89.7,4.8,mb,,,,0.9,us,usp00035pr,2014-11-07T00:40:32.080Z,"Nicobar Islands, India region",earthquake,,6.7,,26,reviewed,us,us
1987-06-10T16:03:55.110Z,4.135,94.81,52.1,5.8,mw,,,,0.9,us,usp00035pp,2016-11-09T22:43:36.895Z,"off the west coast of northern Sumatra",earthquake,,5.3,,,reviewed,us,hrv
1987-06-10T06:19:38.360Z,6.33,126.579,33,4.8,mb,,,,0.6,us,usp00035pe,2014-11-07T00:40:32.003Z,"Mindanao, Philippines",earthquake,,,,3,reviewed,us,us
1987-06-10T03:34:05.850Z,3.556,126.815,76.5,4.9,mb,,,,0.9,us,usp00035pb,2014-11-07T00:40:31.980Z,"Kepulauan Talaud, Indonesia",earthquake,,13.4,,4,reviewed,us,us
1987-06-10T01:56:37.960Z,-2.766,138.952,35.3,5.6,mw,,,,1.2,us,usp00035p9,2020-01-03T11:58:37.936Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
1987-06-10T01:43:08.190Z,-2.823,138.955,33,4.7,mb,,,,1.4,us,usp00035p6,2014-11-07T00:40:31.957Z,"Papua, Indonesia",earthquake,,,,5,reviewed,us,us
1987-06-09T22:25:50.880Z,3.524,126.706,54.7,5.2,mw,,,,1.1,us,usp00035p2,2016-11-09T22:42:58.520Z,"Kepulauan Talaud, Indonesia",earthquake,,10.8,,,reviewed,us,hrv
1987-06-09T22:22:55.070Z,3.492,126.656,65.8,4.6,mb,,,,1.1,us,usp00035p1,2014-11-07T00:40:31.932Z,"Kepulauan Talaud, Indonesia",earthquake,,21.3,,5,reviewed,us,us
1987-06-09T02:39:00.450Z,-8.849,121.539,33,4.7,mb,,,,1.3,us,usp00035n9,2014-11-07T00:40:31.826Z,"Flores region, Indonesia",earthquake,,,,2,reviewed,us,us
1987-06-08T01:31:12.520Z,-8.346,112.726,161.8,4.1,mb,,,,1,us,usp00035mj,2014-11-07T00:40:31.679Z,"Java, Indonesia",earthquake,,8.8,,2,reviewed,us,us
1987-06-07T17:27:59.530Z,5.369,127.58,75.7,3.7,mb,,,,0.8,us,usp00035m8,2014-11-07T00:40:31.643Z,"Philippine Islands region",earthquake,,18.8,,1,reviewed,us,us
