time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1982-04-29T11:14:10.120Z,8.481,126.487,69.1,4.8,mb,,,,1,us,usp0001m0c,2014-11-07T00:31:12.077Z,"Mindanao, Philippines",earthquake,,6,,14,reviewed,us,us
1982-04-28T23:52:12.510Z,8.117,126.836,62.5,4.9,mb,,,,0.9,us,usp0001m04,2014-11-07T00:31:12.055Z,"Mindanao, Philippines",earthquake,,11.9,,7,reviewed,us,us
1982-04-28T23:14:38.880Z,8.299,126.651,67.3,4.5,mb,,,,1.2,us,usp0001m03,2014-11-07T00:31:12.052Z,"Mindanao, Philippines",earthquake,,7.2,,5,reviewed,us,us
1982-04-28T07:53:30.740Z,4.77,126.592,82,5.1,mb,,,,1.4,us,usp0001kzw,2014-11-07T00:31:12.029Z,"Kepulauan Talaud, Indonesia",earthquake,,9.5,,6,reviewed,us,us
1982-04-27T16:15:18.440Z,-8.356,121.525,33,5,mb,,,,1.1,us,usp0001kzg,2014-11-07T00:31:11.893Z,"Flores region, Indonesia",earthquake,,,,9,reviewed,us,us
1982-04-27T12:06:05.760Z,-8.329,121.479,37.2,5.3,mb,,,,1,us,usp0001kza,2016-11-09T22:23:42.885Z,"Flores region, Indonesia",earthquake,,4.8,,13,reviewed,us,us
1982-04-27T11:49:28.730Z,-8.292,121.461,33,5.2,mb,,,,1.1,us,usp0001kz9,2014-11-07T00:31:11.839Z,"Flores region, Indonesia",earthquake,,,,11,reviewed,us,us
1982-04-27T08:06:24.830Z,-4.133,119.035,30.8,5.5,mb,,,,1.2,us,usp0001kz4,2016-11-09T22:23:42.389Z,"Sulawesi, Indonesia",earthquake,,4.5,,32,reviewed,us,us
1982-04-27T07:47:06.990Z,-8.216,121.821,33,4.6,mb,,,,1.4,us,usp0001kz2,2014-11-07T00:31:11.785Z,"Flores region, Indonesia",earthquake,,,,3,reviewed,us,us
1982-04-27T07:13:53.630Z,-8.113,121.943,33,4.4,mb,,,,1.4,us,usp0001kz0,2014-11-07T00:31:11.773Z,"Flores region, Indonesia",earthquake,,,,3,reviewed,us,us
1982-04-27T02:34:14.070Z,7.195,126.739,78,4.5,mb,,,,0.5,us,usp0001kyq,2014-11-07T00:31:11.725Z,"Mindanao, Philippines",earthquake,,6.1,,5,reviewed,us,us
1982-04-26T07:05:49.780Z,3.727,126.547,33,4.4,mb,,,,1.2,us,usp0001ky8,2014-11-07T00:31:11.435Z,"Kepulauan Talaud, Indonesia",earthquake,,,,2,reviewed,us,us
1982-04-25T07:45:01.120Z,1.497,122.182,57.7,4.7,mb,,,,1.2,us,usp0001kxg,2014-11-07T00:31:10.993Z,"Minahasa, Sulawesi, Indonesia",earthquake,,9.1,,2,reviewed,us,us
1982-04-24T22:26:22.400Z,-7.005,129.572,156.2,4.9,mb,,,,1.4,us,usp0001kx3,2014-11-07T00:31:10.892Z,"Kepulauan Babar, Indonesia",earthquake,,11.3,,2,reviewed,us,us
1982-04-23T00:35:59.020Z,4.98,127.148,108.5,4.5,mb,,,,1.3,us,usp0001kwc,2014-11-07T00:31:10.696Z,"Kepulauan Talaud, Indonesia",earthquake,,13,,3,reviewed,us,us
1982-04-22T20:46:09.700Z,-8.201,116.009,33,3.9,mb,,,,0.6,us,usp0001kw9,2014-11-07T00:31:10.681Z,"Lombok region, Indonesia",earthquake,,,,1,reviewed,us,us
1982-04-22T19:19:17.900Z,0.439,122.614,78.5,4.8,mb,,,,1.1,us,usp0001kw8,2014-11-07T00:31:10.675Z,"Minahasa, Sulawesi, Indonesia",earthquake,,8.9,,3,reviewed,us,us
1982-04-22T02:58:39.590Z,-5.648,133.726,33,5.3,mb,,,,0.9,us,usp0001kvq,2014-11-07T00:31:10.232Z,"Kepulauan Kai, Indonesia",earthquake,,,,16,reviewed,us,us
1982-04-21T19:40:58.390Z,-6.163,104.553,189.9,4.2,mb,,,,1.3,us,usp0001kvj,2014-11-07T00:31:10.143Z,"Sunda Strait, Indonesia",earthquake,,16.9,,3,reviewed,us,us
1982-04-21T12:05:24.110Z,-6.823,129.9,83.5,5.7,mb,,,,1.1,us,usp0001kvd,2016-11-09T22:21:02.153Z,"Banda Sea",earthquake,,2.6,,21,reviewed,us,us
1982-04-21T11:51:33.210Z,-5.106,102.375,33,5.3,mb,,,,1.1,us,usp0001kvc,2014-11-07T00:31:09.939Z,"southern Sumatra, Indonesia",earthquake,,,,20,reviewed,us,us
1982-04-19T17:28:13.450Z,4.405,94.986,53.3,4.5,mb,,,,0.9,us,usp0001kuj,2014-11-07T00:31:09.756Z,"off the west coast of northern Sumatra",earthquake,,6.6,,8,reviewed,us,us
1982-04-19T11:42:29.520Z,4.383,125.798,168.7,5,mb,,,,1,us,usp0001ku8,2014-11-07T00:31:09.667Z,"Kepulauan Sangihe, Indonesia",earthquake,,6.9,,11,reviewed,us,us
1982-04-18T18:18:02.100Z,5.941,126.223,102,5,mb,,,,1.1,us,usp0001ktq,2014-11-07T00:31:09.541Z,"Mindanao, Philippines",earthquake,,,,13,reviewed,us,us
1982-04-18T17:39:01.790Z,-11.584,117.724,33,3.2,mb,,,,1.5,us,usp0001ktn,2014-11-07T00:31:09.534Z,"south of Sumbawa, Indonesia",earthquake,,,,1,reviewed,us,us
1982-04-17T18:45:58.620Z,-6.507,130.712,81.5,5.5,mb,,,,1.2,us,usp0001kt1,2016-11-09T22:19:21.701Z,"Banda Sea",earthquake,,5,,32,reviewed,us,us
1982-04-17T08:32:23.800Z,2.875,126.721,121.1,4.8,mb,,,,1.2,us,usp0001ksk,2014-11-07T00:31:09.023Z,"Molucca Sea",earthquake,,10.1,,3,reviewed,us,us
1982-04-16T15:22:51.010Z,5.553,126.201,118.4,3.9,mb,,,,1,us,usp0001krx,2014-11-07T00:31:08.912Z,"Mindanao, Philippines",earthquake,,9,,1,reviewed,us,us
1982-04-16T09:00:29.020Z,-11.47,117.513,33,4.2,mb,,,,1.3,us,usp0001krq,2014-11-07T00:31:08.846Z,"south of Sumbawa, Indonesia",earthquake,,,,2,reviewed,us,us
1982-04-16T08:14:30.400Z,-7.418,128.592,152.2,5.4,mb,,,,1,us,usp0001krm,2016-11-09T22:18:49.390Z,"Kepulauan Barat Daya, Indonesia",earthquake,,2.9,,14,reviewed,us,us
1982-04-15T22:13:12.690Z,4.725,126.566,109.1,5.2,mb,,,,1,us,usp0001krf,2016-11-09T22:18:20.084Z,"Kepulauan Talaud, Indonesia",earthquake,,4.1,,26,reviewed,us,us
1982-04-15T14:51:32.460Z,-4.74,103.161,72.5,5.5,mb,,,,1.1,us,usp0001kr3,2020-01-03T08:14:32.292Z,"southern Sumatra, Indonesia",earthquake,,3.4,,30,reviewed,us,us
1982-04-14T19:31:22.570Z,5.415,126.844,33,4.5,mb,,,,1.3,us,usp0001kqk,2014-11-07T00:31:08.529Z,"Mindanao, Philippines",earthquake,,,,2,reviewed,us,us
1982-04-14T17:33:27.110Z,6.442,95.446,236.9,4.8,mb,,,,1.1,us,usp0001kqj,2014-11-07T00:31:08.520Z,"Nicobar Islands, India region",earthquake,,3.8,,12,reviewed,us,us
1982-04-14T12:14:30.880Z,-10.819,120.265,33,4.1,mb,,,,1.3,us,usp0001kqf,2014-11-07T00:31:08.475Z,"Sumba region, Indonesia",earthquake,,,,3,reviewed,us,us
1982-04-14T01:29:32.060Z,4.356,125.423,138.7,4.1,mb,,,,1.1,us,usp0001kq3,2014-11-07T00:31:08.354Z,"Kepulauan Sangihe, Indonesia",earthquake,,21,,2,reviewed,us,us
1982-04-13T01:37:46.920Z,-2.153,133.492,33,4.2,mb,,,,1.2,us,usp0001kpe,2014-11-07T00:31:08.179Z,"Papua, Indonesia",earthquake,,,,3,reviewed,us,us
1982-04-13T00:55:24.520Z,-11.006,117.739,33,3.9,mb,,,,1.1,us,usp0001kpc,2014-11-07T00:31:08.166Z,"south of Sumbawa, Indonesia",earthquake,,,,3,reviewed,us,us
1982-04-12T11:31:37.620Z,2.398,128.514,239.8,5.3,mb,,,,1.1,us,usp0001knz,2014-11-07T00:31:08.068Z,"Halmahera, Indonesia",earthquake,,4,,30,reviewed,us,us
1982-04-11T23:26:57.850Z,-9.795,118.697,33,4.2,mb,,,,1.2,us,usp0001kng,2014-11-07T00:31:07.763Z,"Sumbawa region, Indonesia",earthquake,,,,1,reviewed,us,us
1982-04-11T22:01:57.440Z,0.353,125.317,70.8,4.8,mb,,,,1.3,us,usp0001knd,2014-11-07T00:31:07.737Z,"Molucca Sea",earthquake,,6.8,,4,reviewed,us,us
1982-04-11T11:18:48.740Z,-2.738,129.405,33,4.7,mb,,,,1.2,us,usp0001kmz,2014-11-07T00:31:07.561Z,"Seram, Indonesia",earthquake,,,,2,reviewed,us,us
1982-04-10T21:51:07.050Z,-9.167,113.434,33,4.7,mb,,,,0.7,us,usp0001kmq,2014-11-07T00:31:07.496Z,"south of Java, Indonesia",earthquake,,,,3,reviewed,us,us
1982-04-10T02:19:33.280Z,-3.07,130.397,33,4.6,mb,,,,1.3,us,usp0001km6,2014-11-07T00:31:07.142Z,"Seram, Indonesia",earthquake,,,,4,reviewed,us,us
1982-04-08T21:34:16.910Z,7.432,93.954,33,5.2,mb,,,,0.9,us,usp0001kkq,2016-11-09T22:15:23.822Z,"Nicobar Islands, India region",earthquake,,,,42,reviewed,us,us
1982-04-08T13:48:17.790Z,-8.123,107.969,79.5,4.9,mb,,,,0.4,us,usp0001kkj,2014-11-07T00:31:06.910Z,"Java, Indonesia",earthquake,,5,,3,reviewed,us,us
1982-04-07T09:21:38.720Z,-3.077,142.078,14.3,5.2,mb,,,,1.1,us,usp0001kk2,2014-11-07T00:31:06.438Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,3.8,,19,reviewed,us,us
1982-04-05T22:31:59.440Z,7.044,94.165,33,4.7,mb,,,,1.5,us,usp0001kjk,2014-11-07T00:31:05.915Z,"Nicobar Islands, India region",earthquake,,,,1,reviewed,us,us
1982-04-05T05:29:45.120Z,7.402,93.83,33,4.8,mb,,,,0.9,us,usp0001kj2,2014-11-07T00:31:05.700Z,"Nicobar Islands, India region",earthquake,,,,10,reviewed,us,us
1982-04-05T02:43:58.850Z,7.51,94.035,33,5.1,mb,,,,1.4,us,usp0001khz,2014-11-07T00:31:05.628Z,"Nicobar Islands, India region",earthquake,,,,22,reviewed,us,us
1982-04-05T00:40:24.210Z,-3.465,139.745,33,5.5,mb,,,,1.3,us,usp0001khs,2020-01-03T08:13:07.366Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
1982-04-04T04:27:07.670Z,-9.127,110.519,93.9,4.7,mb,,,,0.9,us,usp0001khd,2014-11-07T00:31:05.315Z,"south of Java, Indonesia",earthquake,,15.7,,2,reviewed,us,us
1982-04-04T04:07:48.280Z,6.136,126.926,204.2,4.2,mb,,,,0.8,us,usp0001khc,2014-11-07T00:31:05.302Z,"Mindanao, Philippines",earthquake,,7.4,,2,reviewed,us,us
1982-04-03T12:16:14.120Z,-7.592,128.168,176.9,4.4,mb,,,,1.2,us,usp0001kh5,2014-11-07T00:31:05.223Z,"Kepulauan Barat Daya, Indonesia",earthquake,,9.5,,2,reviewed,us,us
1982-04-03T11:08:02.330Z,-7.788,128.456,177.9,4.7,mb,,,,1.5,us,usp0001kh4,2014-11-07T00:31:05.212Z,"Kepulauan Barat Daya, Indonesia",earthquake,,16.4,,1,reviewed,us,us
1982-04-03T07:33:23.000Z,2.348,128.702,35.8,4.6,mb,,,,0.7,us,usp0001kh1,2014-11-07T00:31:05.167Z,"Halmahera, Indonesia",earthquake,,13.7,,2,reviewed,us,us
1982-04-03T02:39:12.050Z,-6.538,130.183,143.5,4.7,mb,,,,1.4,us,usp0001kgy,2014-11-07T00:31:05.096Z,"Banda Sea",earthquake,,8.7,,5,reviewed,us,us
1982-04-02T18:25:56.190Z,4.945,96.331,50.2,3.9,mb,,,,1.3,us,usp0001kgu,2014-11-07T00:31:04.974Z,"northern Sumatra, Indonesia",earthquake,,9.2,,2,reviewed,us,us
1982-04-02T16:02:41.820Z,1.779,126.465,79.3,4.9,mb,,,,1.2,us,usp0001kgt,2014-11-07T00:31:04.932Z,"Molucca Sea",earthquake,,6.5,,5,reviewed,us,us
1982-04-01T11:04:52.630Z,-2.835,138.554,59.5,5.1,mb,,,,1.2,us,usp0001kg7,2014-11-07T00:31:04.513Z,"Papua, Indonesia",earthquake,,9,,8,reviewed,us,us
1982-04-01T10:10:10.290Z,-2.632,138.764,57.3,5.1,mb,,,,1.2,us,usp0001kg5,2014-11-07T00:31:04.392Z,"Papua, Indonesia",earthquake,,8.2,,9,reviewed,us,us
1982-03-31T13:28:00.650Z,-9.327,110.314,39.6,4.9,mb,,,,1.2,us,usp0001kfr,2014-11-07T00:31:02.862Z,"south of Java, Indonesia",earthquake,,10.1,,5,reviewed,us,us
1982-03-31T12:36:23.080Z,-0.926,100.294,60.2,4.8,mb,,,,1.3,us,usp0001kfq,2014-11-07T00:31:02.833Z,"southern Sumatra, Indonesia",earthquake,,9.7,,1,reviewed,us,us
1982-03-29T23:37:24.440Z,-8.3,111.245,172,4.3,mb,,,,1.2,us,usp0001keq,2014-11-07T00:31:02.677Z,"Java, Indonesia",earthquake,,18.6,,1,reviewed,us,us
1982-03-29T21:33:55.440Z,0.088,123.332,187.2,6,mb,,,,1.2,us,usp0001ken,2020-01-03T08:12:40.523Z,"Minahasa, Sulawesi, Indonesia",earthquake,,1.2,,42,reviewed,us,us
1982-03-26T18:40:03.240Z,-5.277,129.876,214,5,mb,,,,1.3,us,usp0001kce,2014-11-07T00:31:02.097Z,"Banda Sea",earthquake,,7.2,,4,reviewed,us,us
1982-03-26T04:56:32.460Z,-6.845,129.399,181,5.6,mb,,,,1,us,usp0001kbt,2016-11-09T22:09:57.984Z,"Banda Sea",earthquake,,,,26,reviewed,us,us
1982-03-25T05:47:37.050Z,4.655,97.087,171.2,4.1,mb,,,,1.2,us,usp0001kb8,2014-11-07T00:31:01.829Z,"northern Sumatra, Indonesia",earthquake,,9.8,,1,reviewed,us,us
1982-03-25T05:19:04.090Z,-6.017,105.578,66,4.6,mb,,,,1.5,us,usp0001kb7,2014-11-07T00:31:01.811Z,"Sunda Strait, Indonesia",earthquake,,14.2,,3,reviewed,us,us
1982-03-25T04:51:32.510Z,-11.468,119.189,33,5.1,ms,,,,1.4,us,usp0001kb5,2014-11-07T00:31:01.786Z,"south of Sumba, Indonesia",earthquake,,,,1,reviewed,us,us
1982-03-23T14:57:16.110Z,3.007,95.399,33,4.2,mb,,,,1.4,us,usp0001kab,2014-11-07T00:31:01.596Z,"off the west coast of northern Sumatra",earthquake,,,,1,reviewed,us,us
1982-03-23T11:52:40.790Z,-9.478,118.369,33,5.2,mb,,,,1.3,us,usp0001ka9,2014-11-07T00:31:01.582Z,"Sumbawa region, Indonesia",earthquake,,,,10,reviewed,us,us
1982-03-22T17:15:23.690Z,-8.63,106.006,34,5.1,mb,,,,1.2,us,usp0001k9p,2014-11-07T00:31:01.409Z,"south of Java, Indonesia",earthquake,,,,15,reviewed,us,us
1982-03-22T17:08:47.850Z,-8.538,105.953,33,4.8,mb,,,,1.2,us,usp0001k9n,2014-11-07T00:31:01.402Z,"south of Java, Indonesia",earthquake,,,,7,reviewed,us,us
1982-03-22T16:47:26.510Z,-10.13,121.052,33,5,mb,,,,1.3,us,usp0001k9k,2014-11-07T00:31:01.388Z,"Savu Sea",earthquake,,,,4,reviewed,us,us
1982-03-22T08:38:33.330Z,2.475,97.018,39,5.3,ms,,,,1,us,usp0001k99,2016-11-09T22:08:01.325Z,"northern Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
1982-03-22T07:12:51.410Z,6.148,125.931,141,5,mb,,,,1,us,usp0001k95,2014-11-07T00:31:01.222Z,"Mindanao, Philippines",earthquake,,3.8,,10,reviewed,us,us
1982-03-20T21:17:19.670Z,0.593,123.496,42.5,4.8,mb,,,,1.3,us,usp0001k7w,2014-11-07T00:31:00.855Z,"Minahasa, Sulawesi, Indonesia",earthquake,,6.7,,5,reviewed,us,us
1982-03-20T21:00:40.650Z,-4.105,142.279,124.2,4.7,mb,,,,1.1,us,usp0001k7v,2014-11-07T00:31:00.848Z,"New Guinea, Papua New Guinea",earthquake,,4.2,,3,reviewed,us,us
1982-03-19T00:17:52.310Z,-2.802,138.811,48,5.5,ms,,,,1.1,us,usp0001k6x,2020-01-03T08:11:33.740Z,"Papua, Indonesia",earthquake,,,,4,reviewed,us,us
1982-03-18T11:13:00.910Z,-4.519,129.364,162.3,5.1,mb,,,,1.2,us,usp0001k6g,2014-11-07T00:31:00.595Z,"Banda Sea",earthquake,,5.8,,9,reviewed,us,us
1982-03-18T04:52:48.530Z,-4.596,101.915,30,5.2,mb,,,,0.9,us,usp0001k69,2016-11-09T22:06:25.573Z,"southern Sumatra, Indonesia",earthquake,,,,17,reviewed,us,us
1982-03-17T20:17:21.740Z,-2.345,139.051,34.9,5.1,mb,,,,1.1,us,usp0001k63,2014-11-07T00:31:00.526Z,"near the north coast of Papua, Indonesia",earthquake,,7.4,,8,reviewed,us,us
1982-03-17T14:34:30.820Z,1.37,126.485,33,4.6,mb,,,,1.4,us,usp0001k61,2014-11-07T00:31:00.515Z,"Molucca Sea",earthquake,,,,1,reviewed,us,us
1982-03-16T16:55:31.070Z,0.868,98.951,97.4,4.5,mb,,,,1.2,us,usp0001k5h,2014-11-07T00:31:00.383Z,"Nias region, Indonesia",earthquake,,5.4,,4,reviewed,us,us
1982-03-15T17:16:05.260Z,-9.645,111.344,33,4.8,mb,,,,0.9,us,usp0001k4u,2014-11-07T00:31:00.263Z,"south of Java, Indonesia",earthquake,,,,3,reviewed,us,us
1982-03-14T21:29:17.720Z,-9.734,125.191,94.1,4.5,mb,,,,1.3,us,usp0001k4j,2014-11-07T00:31:00.189Z,"East Timor region",earthquake,,9.2,,2,reviewed,us,us
1982-03-12T18:09:23.760Z,1.116,123.626,197,4.6,mb,,,,0.5,us,usp0001k3c,2014-11-07T00:30:59.908Z,"Minahasa, Sulawesi, Indonesia",earthquake,,12.3,,2,reviewed,us,us
1982-03-12T01:32:37.690Z,-8.936,112.509,123.3,4.3,mb,,,,0.9,us,usp0001k2t,2014-11-07T00:30:59.303Z,"Java, Indonesia",earthquake,,5.4,,4,reviewed,us,us
1982-03-11T19:41:08.440Z,-2.109,100.272,33,4.1,mb,,,,1,us,usp0001k2n,2014-11-07T00:30:59.228Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,1,reviewed,us,us
1982-03-11T10:32:27.100Z,-9.265,118.479,33,6.4,ms,,,,1.3,us,usp0001k2g,2020-04-17T22:33:19.575Z,"Sumbawa region, Indonesia",earthquake,,,,15,reviewed,us,us
1982-03-10T14:59:47.870Z,-1.172,97.67,33,4.5,mb,,,,0.9,us,usp0001k1x,2014-11-07T00:30:58.807Z,"southwest of Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
1982-03-09T20:10:18.970Z,-6.679,129.963,172.6,4.9,mb,,,,1,us,usp0001k1p,2014-11-07T00:30:58.706Z,"Banda Sea",earthquake,,7.1,,1,reviewed,us,us
1982-03-09T11:34:00.280Z,2.157,126.948,59.4,5.1,mb,,,,1.2,us,usp0001k1e,2014-11-07T00:30:58.621Z,"Molucca Sea",earthquake,,6.9,,11,reviewed,us,us
1982-03-08T10:45:37.280Z,-0.083,124.85,96.7,5.1,mb,,,,0.9,us,usp0001k0y,2014-11-07T00:30:58.469Z,"Molucca Sea",earthquake,,5.7,,4,reviewed,us,us
1982-03-07T14:08:15.030Z,3.725,97.417,124.2,5,mb,,,,0.9,us,usp0001k09,2014-11-07T00:30:58.193Z,"northern Sumatra, Indonesia",earthquake,,3,,36,reviewed,us,us
1982-03-06T15:00:16.280Z,-2.044,133.502,33,4.9,mb,,,,0.3,us,usp0001jzt,2014-11-07T00:30:57.872Z,"Papua, Indonesia",earthquake,,,,3,reviewed,us,us
1982-03-06T14:45:06.360Z,6.266,125.977,142.1,4.9,mb,,,,1.1,us,usp0001jzs,2014-11-07T00:30:57.866Z,"Mindanao, Philippines",earthquake,,14.7,,2,reviewed,us,us
1982-03-06T11:35:06.910Z,-0.774,136.255,46,5.7,ms,,,,1.1,us,usp0001jzn,2016-11-09T22:01:17.042Z,"Biak region, Indonesia",earthquake,,,,3,reviewed,us,us
1982-03-05T18:21:35.030Z,-3.609,142.789,33,4,mb,,,,1.6,us,usp0001jz8,2014-11-07T00:30:57.545Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,2,reviewed,us,us
1982-03-05T14:57:32.320Z,7.243,94.67,33,4.2,mb,,,,0.4,us,usp0001jz4,2014-11-07T00:30:57.499Z,"Nicobar Islands, India region",earthquake,,,,1,reviewed,us,us
1982-03-05T07:45:59.240Z,-8.255,117.318,33,4.9,mb,,,,1.2,us,usp0001jyy,2014-11-07T00:30:57.429Z,"Sumbawa region, Indonesia",earthquake,,,,4,reviewed,us,us
1982-03-05T06:15:31.880Z,-6.108,103.904,33,5.1,mb,,,,1.1,us,usp0001jyx,2014-11-07T00:30:57.403Z,"southwest of Sumatra, Indonesia",earthquake,,,,10,reviewed,us,us
1982-03-04T22:53:21.510Z,-5.189,101.9,64.5,3.8,mb,,,,1.1,us,usp0001jyt,2014-11-07T00:30:57.360Z,"southwest of Sumatra, Indonesia",earthquake,,19.5,,1,reviewed,us,us
1982-03-04T16:39:44.830Z,-6.057,130.302,130.9,4.6,mb,,,,1,us,usp0001jyk,2014-11-07T00:30:57.272Z,"Banda Sea",earthquake,,7,,1,reviewed,us,us
1982-03-04T12:54:02.040Z,-8.163,119.953,189.7,4.2,mb,,,,1.1,us,usp0001jyg,2014-11-07T00:30:57.127Z,"Flores region, Indonesia",earthquake,,6.7,,2,reviewed,us,us
1982-03-04T04:41:38.320Z,1.383,122.069,33,4.8,mb,,,,1,us,usp0001jy8,2014-11-07T00:30:56.751Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,7,reviewed,us,us
1982-03-04T02:32:55.720Z,-2.629,140.252,33,5.4,mb,,,,1,us,usp0001jy4,2014-11-07T00:30:56.624Z,"near the north coast of Papua, Indonesia",earthquake,,,,12,reviewed,us,us
1982-03-03T21:15:48.900Z,4.571,95.433,85.1,4.2,mb,,,,0.5,us,usp0001jy0,2014-11-07T00:30:56.354Z,"northern Sumatra, Indonesia",earthquake,,2.9,,1,reviewed,us,us
1982-03-03T11:33:36.050Z,-0.463,98.698,52.7,4.6,mb,,,,1.2,us,usp0001jxy,2014-11-07T00:30:56.229Z,"Kepulauan Batu, Indonesia",earthquake,,7.3,,11,reviewed,us,us
1982-03-03T04:18:00.650Z,0.763,125.872,51.2,5,mb,,,,1.3,us,usp0001jxu,2014-11-07T00:30:56.152Z,"Molucca Sea",earthquake,,7.4,,7,reviewed,us,us
1982-03-02T16:19:26.670Z,3.368,97.279,71.3,4.8,mb,,,,1,us,usp0001jxp,2014-11-07T00:30:56.076Z,"northern Sumatra, Indonesia",earthquake,,5.3,,9,reviewed,us,us
1982-03-02T10:44:20.990Z,-6.292,130.484,128.8,4.5,mb,,,,1.4,us,usp0001jxj,2014-11-07T00:30:56.029Z,"Banda Sea",earthquake,,9.4,,2,reviewed,us,us
1982-03-02T10:32:26.910Z,-8.354,120.967,216.3,4,mb,,,,1.2,us,usp0001jxh,2014-11-07T00:30:55.999Z,"Flores region, Indonesia",earthquake,,10,,2,reviewed,us,us
1982-02-28T17:52:19.220Z,-11.348,117.26,17,5.6,mb,,,,1.2,us,usp0001jwk,2016-11-09T21:58:49.572Z,"south of Sumbawa, Indonesia",earthquake,,,,23,reviewed,us,us
1982-02-28T05:25:04.370Z,-8.043,110.152,147.1,4.8,mb,,,,0.9,us,usp0001jw0,2014-11-07T00:30:53.676Z,"Java, Indonesia",earthquake,,5.4,,5,reviewed,us,us
1982-02-27T17:13:40.360Z,-11.044,121.859,33,4.9,mb,,,,1,us,usp0001jvu,2014-11-07T00:30:53.620Z,"south of Timor",earthquake,,,,1,reviewed,us,us
1982-02-25T02:36:28.300Z,-9.752,111.309,33,4.2,mb,,,,1,us,usp0001ju7,2014-11-07T00:30:53.264Z,"south of Java, Indonesia",earthquake,,,,1,reviewed,us,us
1982-02-24T23:31:46.610Z,1.062,120.173,143.5,5.1,mb,,,,1.4,us,usp0001ju3,2014-11-07T00:30:53.244Z,"Minahasa, Sulawesi, Indonesia",earthquake,,8.7,,5,reviewed,us,us
1982-02-24T22:32:41.520Z,0.786,119.83,198.8,4.8,mb,,,,1.2,us,usp0001ju1,2014-11-07T00:30:53.231Z,"Minahasa, Sulawesi, Indonesia",earthquake,,21.4,,1,reviewed,us,us
1982-02-24T20:23:09.100Z,-9.759,111.814,80.4,4.9,mb,,,,0.7,us,usp0001jtz,2014-11-07T00:30:53.223Z,"south of Java, Indonesia",earthquake,,6.3,,5,reviewed,us,us
1982-02-24T04:22:40.390Z,4.374,97.755,52.3,5.4,ms,,,,1.2,us,usp0001jth,2020-04-16T20:11:00.285Z,"northern Sumatra, Indonesia",earthquake,,4.4,,7,reviewed,us,us
1982-02-24T03:47:34.310Z,-10.717,119.269,33,3.3,mb,,,,1.2,us,usp0001jtf,2014-11-07T00:30:53.032Z,"Sumba region, Indonesia",earthquake,,,,1,reviewed,us,us
1982-02-23T23:04:21.370Z,5.979,126.246,30.7,5,mb,,,,1.1,us,usp0001jtc,2014-11-07T00:30:52.894Z,"Mindanao, Philippines",earthquake,,5.9,,2,reviewed,us,us
1982-02-23T21:24:29.060Z,-11.412,112.492,33,4,mb,,,,1.3,us,usp0001jtb,2014-11-07T00:30:52.892Z,"south of Java, Indonesia",earthquake,,,,1,reviewed,us,us
1982-02-23T02:04:33.740Z,1.396,128.306,93.5,4.8,mb,,,,0.4,us,usp0001jsm,2014-11-07T00:30:52.599Z,"Halmahera, Indonesia",earthquake,,6,,3,reviewed,us,us
1982-02-22T19:47:53.410Z,0.235,130.292,33,4.8,mb,,,,1.1,us,usp0001jsg,2014-11-07T00:30:52.558Z,"Papua region, Indonesia",earthquake,,,,2,reviewed,us,us
1982-02-22T12:37:48.620Z,1.842,128.179,147.2,5.5,mb,,,,1,us,usp0001jsa,2020-01-03T08:09:43.127Z,"Halmahera, Indonesia",earthquake,,3.1,,34,reviewed,us,us
1982-02-22T04:53:38.940Z,-4.768,126.159,33,4.3,mb,,,,1.3,us,usp0001js5,2014-11-07T00:30:52.468Z,"Banda Sea",earthquake,,,,1,reviewed,us,us
1982-02-21T15:41:15.950Z,-6.21,102.35,33,4.9,mb,,,,1.2,us,usp0001jrs,2014-11-07T00:30:52.383Z,"southwest of Sumatra, Indonesia",earthquake,,,,5,reviewed,us,us
1982-02-21T11:25:54.450Z,-8.403,116.833,33,4.2,mb,,,,0.4,us,usp0001jrk,2014-11-07T00:30:52.356Z,"Lombok region, Indonesia",earthquake,,,,1,reviewed,us,us
1982-02-21T11:13:10.080Z,1.729,99.526,182.5,4.2,mb,,,,0.6,us,usp0001jrj,2014-11-07T00:30:52.353Z,"northern Sumatra, Indonesia",earthquake,,3,,1,reviewed,us,us
1982-02-21T10:02:44.650Z,-6.229,102.219,33,4.6,mb,,,,1.4,us,usp0001jrh,2014-11-07T00:30:52.347Z,"southwest of Sumatra, Indonesia",earthquake,,,,6,reviewed,us,us
1982-02-21T09:56:11.550Z,-5.86,131.004,66.5,4.3,mb,,,,1,us,usp0001jrg,2014-11-07T00:30:52.341Z,"Banda Sea",earthquake,,16.7,,1,reviewed,us,us
1982-02-21T09:25:16.030Z,-6.178,102.415,27,5.5,ms,,,,1.1,us,usp0001jrf,2016-11-09T21:55:49.110Z,"southwest of Sumatra, Indonesia",earthquake,,,,6,reviewed,us,us
