time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2004-03-01T17:49:05.800Z,8.288,123.417,10,5.1,mwc,44,110.2,,1.18,us,usp000cnuk,2016-11-10T00:27:29.225Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,hrv
2004-02-29T20:41:32.350Z,-6.129,102.223,41.3,5.1,mwc,62,62.9,,0.97,us,usp000cnrx,2016-11-10T00:27:25.652Z,"southwest of Sumatra, Indonesia",earthquake,,14.2,,,reviewed,us,hrv
2004-02-29T12:45:59.930Z,-1.936,122.232,10,4.3,mb,7,176,,0.99,us,usp000cnr5,2014-11-07T01:21:32.484Z,"Sulawesi, Indonesia",earthquake,,,,2,reviewed,us,us
2004-02-28T21:42:19.000Z,-2.332,127.824,10,4.5,mb,7,167.2,,1.09,us,usp000cnnz,2014-11-07T01:21:32.108Z,"Ceram Sea, Indonesia",earthquake,,,,3,reviewed,us,us
2004-02-28T15:41:24.550Z,1.336,123.91,110.7,4.6,mb,15,129.3,,1.25,us,usp000cnmy,2014-11-07T01:21:32.018Z,"Minahasa, Sulawesi, Indonesia",earthquake,,54,,7,reviewed,us,us
2004-02-28T07:04:25.870Z,-1.452,134.403,10,3.7,mb,6,155.3,,0.53,us,usp000cnkx,2014-11-07T01:21:31.906Z,"near the north coast of Papua, Indonesia",earthquake,,,,1,reviewed,us,us
2004-02-27T22:49:41.620Z,5.707,126.902,78.5,4.8,mb,55,105.3,,0.85,us,usp000cnjh,2014-11-07T01:21:31.599Z,"Mindanao, Philippines",earthquake,,18.4,,27,reviewed,us,us
2004-02-27T12:47:43.310Z,2.638,95.919,15.2,4.8,mb,25,97.6,,0.8,us,usp000cngz,2014-11-07T01:21:31.349Z,"Simeulue, Indonesia",earthquake,,49.7,,6,reviewed,us,us
2004-02-27T00:33:22.870Z,8.12,123.528,10,4.8,mb,25,136.1,,1.39,us,usp000cneg,2014-11-07T01:21:30.140Z,"Mindanao, Philippines",earthquake,,,,8,reviewed,us,us
2004-02-27T00:17:32.620Z,-4.797,101.343,45,4.5,mb,9,214.8,,0.8,us,usp000cnee,2014-11-07T01:21:30.090Z,"southern Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
2004-02-26T22:52:19.050Z,-6.163,102.326,28.9,5.4,mwc,63,68.8,,0.98,us,usp000cne0,2016-11-10T00:27:11.307Z,"southwest of Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
2004-02-26T17:25:56.190Z,8.288,123.515,12,5.5,mwc,86,63.8,,0.95,us,usp000cnd7,2020-04-17T23:55:34.432Z,"Mindanao, Philippines",earthquake,,19.1,,,reviewed,us,hrv
2004-02-26T17:21:55.890Z,-2.755,98.734,10,4.2,mb,14,163.9,,1.27,us,usp000cnd6,2014-11-07T01:21:29.503Z,"southwest of Sumatra, Indonesia",earthquake,,0,,5,reviewed,us,us
2004-02-26T15:30:08.890Z,8.199,123.498,10,4.7,mb,28,99.4,,1.15,us,usp000cncv,2014-11-07T01:21:29.476Z,"Mindanao, Philippines",earthquake,,,,17,reviewed,us,us
2004-02-26T14:15:58.300Z,8.256,123.496,10,4.4,mb,22,130.2,,0.83,us,usp000cncn,2014-11-07T01:21:29.465Z,"Mindanao, Philippines",earthquake,,,,15,reviewed,us,us
2004-02-26T08:32:26.140Z,8.139,123.321,10,4.7,mb,29,114.8,,1.02,us,usp000cnbr,2014-11-07T01:21:29.347Z,"Mindanao, Philippines",earthquake,,,,16,reviewed,us,us
2004-02-26T06:05:53.920Z,3.56,126.628,10,4.4,mb,8,204.7,,0.52,us,usp000cnbe,2014-11-07T01:21:29.302Z,"Kepulauan Talaud, Indonesia",earthquake,,0,,5,reviewed,us,us
2004-02-26T03:53:36.140Z,5.76,126.5,166.2,4.6,mb,39,97.4,,0.8,us,usp000cnaz,2014-11-07T01:21:29.225Z,"Mindanao, Philippines",earthquake,,27.3,,22,reviewed,us,us
2004-02-26T02:48:17.650Z,-9.067,111.077,70.7,4.3,mb,18,115.6,,0.81,us,usp000cnas,2014-11-07T01:21:29.207Z,"south of Java, Indonesia",earthquake,,20.2,,5,reviewed,us,us
2004-02-25T15:27:09.930Z,3.84,126.174,38.7,4.8,mb,29,117.5,,1.17,us,usp000cn82,2014-11-07T01:21:28.515Z,"Kepulauan Talaud, Indonesia",earthquake,,28.1,,15,reviewed,us,us
2004-02-25T11:15:23.850Z,3.911,126.128,10,5.2,mwc,69,74.7,,1.05,us,usp000cn79,2016-11-10T00:27:01.969Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,hrv
2004-02-24T20:20:21.010Z,0.993,99.032,117.6,4.2,mb,15,87.1,,0.83,us,usp000cn41,2014-11-07T01:21:27.049Z,"northern Sumatra, Indonesia",earthquake,,21,,2,reviewed,us,us
2004-02-24T00:21:57.510Z,6.296,126.648,60.8,4.8,mwc,30,118.6,,0.84,us,usp000cmx0,2016-11-10T00:26:55.825Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,hrv
2004-02-23T20:00:40.960Z,3.867,125.524,30,4.6,mb,14,132.4,,1.12,us,usp000cmwk,2014-11-07T01:21:25.753Z,"Kepulauan Sangihe, Indonesia",earthquake,,0,,8,reviewed,us,us
2004-02-23T07:18:36.920Z,7.243,93.744,56,4.9,mwc,76,54.6,,0.98,us,usp000cmv5,2016-11-10T00:26:48.768Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2004-02-22T11:45:31.590Z,-0.089,124.786,25,4.5,mb,16,117.2,,0.83,us,usp000cmtg,2014-11-07T01:21:24.774Z,"Molucca Sea",earthquake,,0,,3,reviewed,us,us
2004-02-22T06:46:27.040Z,-1.559,100.488,42,6,mwb,611,48.5,,0.83,us,usp000cmt2,2020-04-17T23:55:25.067Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
2004-02-22T06:37:31.150Z,2.341,98.282,123.6,4.6,mb,13,86.7,,0.59,us,usp000cmt1,2014-11-07T01:21:24.676Z,"northern Sumatra, Indonesia",earthquake,,21.1,,3,reviewed,us,us
2004-02-21T20:12:59.400Z,0.056,122.79,239.4,4.8,mb,80,43.9,,1.03,us,usp000cms3,2014-11-07T01:21:23.951Z,"Minahasa, Sulawesi, Indonesia",earthquake,,9.2,,22,reviewed,us,us
2004-02-21T16:51:00.280Z,6.537,126.987,88.5,4.6,mb,31,120.4,,1.16,us,usp000cmrt,2014-11-07T01:21:23.923Z,"Mindanao, Philippines",earthquake,,27,,14,reviewed,us,us
2004-02-21T00:36:12.650Z,0.324,101.814,177.2,4,mb,13,86.6,,1.32,us,usp000cmqm,2014-11-07T01:21:23.826Z,"northern Sumatra, Indonesia",earthquake,,27.9,,2,reviewed,us,us
2004-02-20T14:50:53.140Z,0.698,122.686,108.5,4.2,mb,10,175.5,,0.78,us,usp000cmpb,2014-11-07T01:21:23.737Z,"Minahasa, Sulawesi, Indonesia",earthquake,,40.5,,3,reviewed,us,us
2004-02-20T12:46:12.360Z,1.877,126.659,136.1,4.7,mb,11,185.2,,0.83,us,usp000cmp7,2014-11-07T01:21:23.732Z,"Molucca Sea",earthquake,,47.4,,1,reviewed,us,us
2004-02-20T12:15:24.240Z,-7.061,107.027,112.2,4.4,mb,57,48,,1.33,us,usp000cmp5,2014-11-07T01:21:23.724Z,"Java, Indonesia",earthquake,,11.4,,10,reviewed,us,us
2004-02-20T04:07:33.820Z,2.846,128.053,111.4,4.5,mb,21,129.8,,0.87,us,usp000cmn1,2014-11-07T01:21:23.015Z,"Halmahera, Indonesia",earthquake,,,,7,reviewed,us,us
2004-02-19T18:31:05.070Z,-7.238,129.093,146.9,4.4,mb,10,150.7,,1.19,us,usp000cmkw,2014-11-07T01:21:22.917Z,"Kepulauan Babar, Indonesia",earthquake,,30.8,,4,reviewed,us,us
2004-02-19T13:33:25.530Z,-2.859,139.525,45,4.3,mb,15,101.2,,0.9,us,usp000cmke,2014-11-07T01:21:22.882Z,"near the north coast of Papua, Indonesia",earthquake,,0,,5,reviewed,us,us
2004-02-19T05:38:39.250Z,-8.02,120.116,151.3,3.9,mb,9,153.7,,1.32,us,usp000cmje,2014-11-07T01:21:22.802Z,"Flores region, Indonesia",earthquake,,40.1,,4,reviewed,us,us
2004-02-19T05:25:46.200Z,-7.804,115.368,222.1,4.3,mb,16,131.9,,0.49,us,usp000cmjb,2014-11-07T01:21:22.797Z,"Bali Sea",earthquake,,18.4,,6,reviewed,us,us
2004-02-19T04:59:58.600Z,-2.651,131.407,10,3.8,mb,7,148.7,,1.67,us,usp000cmj8,2014-11-07T01:21:22.793Z,"Ceram Sea, Indonesia",earthquake,,0,,2,reviewed,us,us
2004-02-19T04:02:19.910Z,-3.775,135.089,35,4.2,mb,7,127.4,,1.37,us,usp000cmhx,2014-11-07T01:21:22.757Z,"Papua, Indonesia",earthquake,,0,,3,reviewed,us,us
2004-02-19T03:55:39.380Z,-3.74,135.29,35,3.9,mb,7,219.3,,1.09,us,usp000cmhw,2014-11-07T01:21:22.755Z,"Papua, Indonesia",earthquake,,0,,3,reviewed,us,us
2004-02-19T02:59:17.650Z,-6.925,104.693,10,4.4,mb,14,206.7,,0.84,us,usp000cmht,2014-11-07T01:21:22.741Z,"Sunda Strait, Indonesia",earthquake,,0,,4,reviewed,us,us
2004-02-19T02:48:35.750Z,-6.372,132.186,137.4,4.5,mb,8,141.2,,0.96,us,usp000cmhq,2014-11-07T01:21:22.671Z,"Kepulauan Tanimbar, Indonesia",earthquake,,28.8,,6,reviewed,us,us
2004-02-18T16:28:54.840Z,0.574,126.412,44,4.3,mb,13,150.4,,0.53,us,usp000cmgd,2014-11-07T01:21:22.368Z,"Molucca Sea",earthquake,,27.3,,3,reviewed,us,us
2004-02-18T06:09:44.420Z,2.303,128.236,161.2,4.4,mb,23,112.3,,0.85,us,usp000cmf5,2014-11-07T01:21:22.160Z,"Halmahera, Indonesia",earthquake,,34.7,,6,reviewed,us,us
2004-02-18T03:11:51.290Z,9.265,126.464,33.5,4.2,mb,15,139,,1.01,us,usp000cmey,2014-11-07T01:21:22.131Z,"Mindanao, Philippines",earthquake,,39.2,,5,reviewed,us,us
2004-02-17T23:02:19.700Z,-4.653,134.891,35,3.8,mb,6,217.7,,1.22,us,usp000cmeh,2014-11-07T01:21:22.098Z,"near the south coast of Papua, Indonesia",earthquake,,0,,2,reviewed,us,us
2004-02-17T16:37:54.550Z,-5.157,133.352,45,4.1,mb,7,176,,1.36,us,usp000cme3,2014-11-07T01:21:22.062Z,"Kepulauan Kai, Indonesia",earthquake,,0,,2,reviewed,us,us
2004-02-17T15:55:48.430Z,-4.125,135.636,35,4.2,mb,8,159.7,,1.31,us,usp000cme0,2014-11-07T01:21:22.054Z,"near the south coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
2004-02-17T07:12:04.690Z,-6.213,103.621,10,4.7,mb,10,208,,0.56,us,usp000cmda,2014-11-07T01:21:21.967Z,"southwest of Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
2004-02-16T14:53:07.070Z,-4.765,102.957,42,5,mwc,65,61.7,,0.92,us,usp000cmbm,2016-11-10T00:26:20.548Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
2004-02-16T14:44:39.900Z,-0.466,100.655,55.8,5.1,mwc,199,49.4,,0.91,us,usp000cmbk,2020-04-16T17:41:58.631Z,"southern Sumatra, Indonesia",earthquake,,8.1,,,reviewed,us,hrv
2004-02-16T13:25:25.750Z,-3.772,134.853,10,4.1,mb,9,167.8,,0.63,us,usp000cmbh,2014-11-07T01:21:21.782Z,"Papua, Indonesia",earthquake,,,,3,reviewed,us,us
2004-02-16T06:05:47.180Z,-6.521,130.134,123.4,4.7,mb,26,102.3,,1.2,us,usp000cman,2014-11-07T01:21:21.707Z,"Banda Sea",earthquake,,17.3,,11,reviewed,us,us
2004-02-16T00:53:21.220Z,5.234,126.204,95,4.2,mb,14,179.5,,1.21,us,usp000cm9y,2014-11-07T01:21:21.661Z,"Mindanao, Philippines",earthquake,,,,4,reviewed,us,us
2004-02-14T23:38:33.570Z,7.912,122.054,40,4.5,mb,15,108.7,,1.22,us,usp000cm6n,2014-11-07T01:21:21.279Z,"Mindanao, Philippines",earthquake,,,,4,reviewed,us,us
2004-02-14T21:05:03.280Z,-3.583,135.466,10,4.3,mb,12,137.1,,1.43,us,usp000cm6e,2014-11-07T01:21:21.266Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
2004-02-14T20:45:12.870Z,2.282,127.387,75,4.6,mb,11,191.7,,1.04,us,usp000cm6d,2014-11-07T01:21:21.265Z,"Molucca Sea",earthquake,,,,5,reviewed,us,us
2004-02-14T16:40:55.450Z,-4.61,103.102,79.2,4,mb,17,206.6,,0.65,us,usp000cm5t,2014-11-07T01:21:21.212Z,"southern Sumatra, Indonesia",earthquake,,55.8,,2,reviewed,us,us
2004-02-14T00:05:14.770Z,-4.156,133.782,10,4.5,mb,8,145,,1.37,us,usp000cm4n,2014-11-07T01:21:21.025Z,"near the south coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
2004-02-13T23:31:04.220Z,6.458,125.814,110,4.2,mb,12,177.4,,0.82,us,usp000cm4m,2014-11-07T01:21:21.023Z,"Mindanao, Philippines",earthquake,,,,4,reviewed,us,us
2004-02-13T14:33:41.390Z,-3.188,140.631,27.4,4.5,mb,10,100.9,,1.25,us,usp000cm3w,2014-11-07T01:21:20.969Z,"Papua, Indonesia",earthquake,,57.7,,2,reviewed,us,us
2004-02-13T10:57:05.980Z,-3.577,135.439,10,4.8,mb,18,92.2,,0.99,us,usp000cm3k,2014-11-07T01:21:20.945Z,"Papua, Indonesia",earthquake,,,,3,reviewed,us,us
2004-02-13T09:54:04.970Z,-0.377,135.774,37.9,4.2,mb,14,127,,0.72,us,usp000cm3g,2014-11-07T01:21:20.939Z,"Biak region, Indonesia",earthquake,,23.9,,5,reviewed,us,us
2004-02-13T05:45:37.080Z,-5.833,133.976,45,4.3,mb,10,164,,1.26,us,usp000cm34,2014-11-07T01:21:20.912Z,"Kepulauan Kai, Indonesia",earthquake,,0,,2,reviewed,us,us
2004-02-13T03:12:03.450Z,-3.865,135.408,10,4.8,mb,18,57.7,,1.52,us,usp000cm2v,2014-11-07T01:21:20.879Z,"Papua, Indonesia",earthquake,,,,8,reviewed,us,us
2004-02-12T22:07:01.440Z,1.332,128.482,42.2,4.8,mb,44,91.8,,1,us,usp000cm2g,2014-11-07T01:21:20.812Z,"Halmahera, Indonesia",earthquake,,19.5,,27,reviewed,us,us
2004-02-12T15:56:26.350Z,4.409,93.941,10,4.6,mb,13,155.3,,1.29,us,usp000cm21,2014-11-07T01:21:20.752Z,"off the west coast of northern Sumatra",earthquake,,0,,3,reviewed,us,us
2004-02-12T12:27:00.350Z,-8.169,123.406,25,4.7,mb,28,126.9,,1.07,us,usp000cm1m,2014-11-07T01:21:20.691Z,"Flores region, Indonesia",earthquake,,0,,17,reviewed,us,us
2004-02-12T09:17:19.240Z,3.588,126.58,39.8,4.8,mb,39,73.9,,0.97,us,usp000cm1e,2014-11-07T01:21:20.633Z,"Kepulauan Talaud, Indonesia",earthquake,,24,,20,reviewed,us,us
2004-02-12T08:45:35.900Z,1.315,126.205,10,4.5,mb,7,187,,1.38,us,usp000cm1b,2014-11-07T01:21:20.617Z,"Molucca Sea",earthquake,,0,,3,reviewed,us,us
2004-02-12T04:06:48.980Z,-6.142,101.897,155.7,4.7,mb,12,128,,1.12,us,usp000cm0x,2014-11-07T01:21:20.587Z,"southwest of Sumatra, Indonesia",earthquake,,38.5,,4,reviewed,us,us
2004-02-12T01:50:15.010Z,5.155,123.54,45,4.7,mb,7,150.4,,1.75,us,usp000cm0r,2014-11-07T01:21:20.571Z,"Celebes Sea",earthquake,,0,,5,reviewed,us,us
2004-02-12T01:11:04.740Z,-5.772,133.68,23.2,4.4,mb,16,158.4,,1.21,us,usp000cm0m,2014-11-07T01:21:20.561Z,"Kepulauan Kai, Indonesia",earthquake,,56.7,,5,reviewed,us,us
2004-02-12T00:05:29.040Z,-5.751,133.632,45,4.7,mb,26,110.9,,1.37,us,usp000cm0g,2014-11-07T01:21:20.550Z,"Kepulauan Kai, Indonesia",earthquake,,0,,10,reviewed,us,us
2004-02-11T21:08:13.270Z,-4.636,139.598,10,4.5,mb,9,124.4,,0.49,us,usp000cm05,2014-11-07T01:21:20.500Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
2004-02-11T19:45:55.200Z,-4.622,139.493,27.5,4.4,mb,11,103.5,,0.46,us,usp000cm01,2014-11-07T01:21:20.493Z,"Papua, Indonesia",earthquake,,52.3,,2,reviewed,us,us
2004-02-11T19:08:34.150Z,-3.642,135.465,10,4.1,mb,12,106.2,,0.99,us,usp000cm00,2014-11-07T01:21:20.491Z,"Papua, Indonesia",earthquake,,,,4,reviewed,us,us
2004-02-11T18:08:55.260Z,-6.29,130.127,104.8,4.5,mb,24,106.5,,0.85,us,usp000ckzz,2014-11-07T01:21:20.488Z,"Banda Sea",earthquake,,15.1,,12,reviewed,us,us
2004-02-11T17:55:22.140Z,-9.046,117.6,53.5,4,mb,8,151.8,,1.27,us,usp000ckzx,2014-11-07T01:21:20.485Z,"Sumbawa region, Indonesia",earthquake,,33.6,,1,reviewed,us,us
2004-02-11T17:17:32.230Z,-8.932,117.851,71.3,4.5,mb,19,82.9,,0.91,us,usp000ckzv,2014-11-07T01:21:20.481Z,"Sumbawa region, Indonesia",earthquake,,18.1,,4,reviewed,us,us
2004-02-11T15:26:01.200Z,-7.277,128.875,147.9,4.7,mb,5,180.1,,0.1,us,usp000ckzr,2014-11-07T01:21:20.474Z,"Kepulauan Barat Daya, Indonesia",earthquake,,26.4,,4,reviewed,us,us
2004-02-11T13:44:21.430Z,-3.406,135.613,10,5,mwc,45,44.3,,1.02,us,usp000ckzk,2016-11-10T00:25:56.495Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
2004-02-11T06:37:45.120Z,-3.484,135.606,30.2,5.4,mwc,78,36.1,,0.95,us,usp000ckyt,2016-11-10T00:25:55.020Z,"Papua, Indonesia",earthquake,,12.8,,,reviewed,us,hrv
2004-02-11T06:21:06.490Z,-3.607,135.369,10,4.4,mb,6,158.7,,1.1,us,usp000ckys,2014-11-07T01:21:20.315Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
2004-02-11T05:28:25.940Z,-3.627,135.561,22.7,5.7,mwc,125,34.6,,0.93,us,usp000ckyn,2020-04-17T23:55:17.850Z,"Papua, Indonesia",earthquake,,9.8,,,reviewed,us,hrv
2004-02-11T05:08:20.570Z,-3.526,135.581,32.4,5.7,mwc,81,35.9,,0.9,us,usp000ckyh,2020-04-17T23:55:15.224Z,"Papua, Indonesia",earthquake,,12.6,,,reviewed,us,hrv
2004-02-11T04:16:20.220Z,0.319,120.602,80.7,4.8,mb,58,82.6,,1.13,us,usp000cky6,2014-11-07T01:21:20.221Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,23,reviewed,us,us
2004-02-11T02:32:49.910Z,1.739,128.733,143.2,4.2,mb,14,142.6,,0.98,us,usp000cky0,2014-11-07T01:21:20.209Z,"Halmahera, Indonesia",earthquake,,66.6,,3,reviewed,us,us
2004-02-11T00:12:24.540Z,-0.119,124.256,48.4,4.7,mb,30,94.3,,1,us,usp000ckxj,2014-11-07T01:21:20.171Z,"Molucca Sea",earthquake,,23.2,,11,reviewed,us,us
2004-02-10T18:05:20.540Z,-8.996,123.881,58.2,4.5,mb,20,121.8,,1.12,us,usp000ckwx,2014-11-07T01:21:20.073Z,"Flores region, Indonesia",earthquake,,17.7,,7,reviewed,us,us
2004-02-10T17:54:31.630Z,9.507,126.334,102.6,4.7,mb,28,135.3,,0.8,us,usp000ckwv,2014-11-07T01:21:20.069Z,"Mindanao, Philippines",earthquake,,14.3,,8,reviewed,us,us
2004-02-10T13:20:15.550Z,-3.731,140.257,55.6,5.2,mwc,49,73.1,,1.01,us,usp000ckwf,2016-11-10T00:25:50.997Z,"Papua, Indonesia",earthquake,,10.8,,,reviewed,us,hrv
2004-02-10T03:25:13.490Z,-3.688,135.133,16,5.2,mwc,49,73,,1.08,us,usp000ckvm,2016-11-10T00:25:50.008Z,"Papua, Indonesia",earthquake,,22.7,,,reviewed,us,hrv
2004-02-09T22:39:02.700Z,-3.889,134.856,35,4,mb,8,167.9,,1.32,us,usp000ckv1,2014-11-07T01:21:19.882Z,"Papua, Indonesia",earthquake,,0,,3,reviewed,us,us
2004-02-09T22:29:08.440Z,-1.666,134.529,24.1,4.6,mb,14,116.1,,1.3,us,usp000ckv0,2014-11-07T01:21:19.880Z,"near the north coast of Papua, Indonesia",earthquake,,52.2,,3,reviewed,us,us
2004-02-09T22:24:39.190Z,-3.628,135.317,35,4.1,mb,10,167.4,,1.11,us,usp000ckux,2014-11-07T01:21:19.876Z,"Papua, Indonesia",earthquake,,0,,3,reviewed,us,us
2004-02-09T18:55:48.390Z,-3.665,135.436,46.1,5.3,mwc,53,43.8,,1.06,us,usp000ckum,2016-11-10T00:25:46.471Z,"Papua, Indonesia",earthquake,,9.1,,,reviewed,us,hrv
2004-02-09T16:01:02.000Z,-6.112,133.563,105.2,3.8,mb,7,211.8,,1.13,us,usp000cku8,2014-11-07T01:21:19.831Z,"Kepulauan Aru region, Indonesia",earthquake,,42,,1,reviewed,us,us
2004-02-09T12:28:55.430Z,-3.897,135.259,35,4.4,mb,21,98.4,,1.46,us,usp000cktz,2014-11-07T01:21:19.807Z,"Papua, Indonesia",earthquake,,0,,11,reviewed,us,us
2004-02-09T11:13:22.790Z,0.715,119.798,40.3,4.6,mb,26,104.7,,1.12,us,usp000cktw,2014-11-07T01:21:19.800Z,"Minahasa, Sulawesi, Indonesia",earthquake,,16.4,,10,reviewed,us,us
2004-02-09T06:22:26.520Z,-3.849,136.001,35,4.2,mb,8,160.9,,1,us,usp000cktf,2014-11-07T01:21:19.757Z,"Papua, Indonesia",earthquake,,,,2,reviewed,us,us
2004-02-09T04:57:47.750Z,-7.157,128.589,77.2,4.8,mb,39,113.3,,0.68,us,usp000ckt8,2014-11-07T01:21:19.738Z,"Kepulauan Barat Daya, Indonesia",earthquake,,14.5,,10,reviewed,us,us
2004-02-09T04:46:44.400Z,-4.244,134.837,38.9,4.5,mb,16,111.7,,1.46,us,usp000ckt7,2014-11-07T01:21:19.735Z,"near the south coast of Papua, Indonesia",earthquake,,44.4,,4,reviewed,us,us
2004-02-08T21:46:58.970Z,-3.857,135.255,35,4.1,mb,7,122.5,,1.17,us,usp000cks6,2014-11-07T01:21:19.457Z,"Papua, Indonesia",earthquake,,0,,5,reviewed,us,us
2004-02-08T19:05:54.560Z,-3.894,135.421,35,4.7,mb,21,91,,1.04,us,usp000ckru,2014-11-07T01:21:19.426Z,"Papua, Indonesia",earthquake,,0,,12,reviewed,us,us
2004-02-08T17:17:23.540Z,-7.194,106.597,75.4,4.3,mb,8,157.9,,0.72,us,usp000ckrm,2014-11-07T01:21:19.406Z,"Java, Indonesia",earthquake,,58.9,,1,reviewed,us,us
2004-02-08T16:45:06.770Z,-2.837,128.963,50,4.4,mb,7,138,,0.85,us,usp000ckrk,2014-11-07T01:21:19.404Z,"Ceram Sea, Indonesia",earthquake,,,,2,reviewed,us,us
2004-02-08T15:30:15.180Z,-4.134,135.818,38.3,4,mb,8,160.4,,1.26,us,usp000ckrh,2014-11-07T01:21:19.401Z,"near the south coast of Papua, Indonesia",earthquake,,53.3,,3,reviewed,us,us
2004-02-08T14:14:00.340Z,-4.291,134.074,35,4.2,mb,8,119,,1.26,us,usp000ckrc,2014-11-07T01:21:19.393Z,"near the south coast of Papua, Indonesia",earthquake,,0,,4,reviewed,us,us
2004-02-08T13:37:09.170Z,5.935,125.75,205.8,5.2,mwc,58,71.3,,1.12,us,usp000ckra,2016-11-10T00:25:41.900Z,"Mindanao, Philippines",earthquake,,10.9,,,reviewed,us,hrv
2004-02-08T12:51:26.330Z,-3.91,135.223,35,4.2,mb,10,103.9,,1.22,us,usp000ckr3,2014-11-07T01:21:19.365Z,"Papua, Indonesia",earthquake,,0,,5,reviewed,us,us
2004-02-08T12:17:08.830Z,-3.708,135.594,35,4,mb,11,110.2,,1.4,us,usp000ckqz,2014-11-07T01:21:19.358Z,"Papua, Indonesia",earthquake,,0,,4,reviewed,us,us
2004-02-08T09:11:27.580Z,-3.965,135.532,10,4.6,mb,5,159.3,,1.09,us,usp000ckq9,2014-11-07T01:21:19.296Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
2004-02-08T09:05:40.730Z,-3.634,135.348,10,5.4,mb,46,127.3,,0.72,us,usp000ckq8,2014-11-07T01:21:19.292Z,"Papua, Indonesia",earthquake,,,,9,reviewed,us,us
2004-02-08T08:58:51.800Z,-3.665,135.339,25.7,6.7,mwc,256,33.3,,1.08,us,usp000ckq7,2020-04-17T23:55:12.573Z,"Papua, Indonesia",earthquake,,9,,,reviewed,us,hrv
2004-02-08T08:40:18.050Z,-0.92,124.079,25,4.4,mb,11,182.8,,1.17,us,usp000ckq5,2014-11-07T01:21:19.257Z,"Molucca Sea",earthquake,,0,,3,reviewed,us,us
2004-02-08T08:23:31.840Z,-3.687,135.495,35,4.4,mb,18,103.6,,1.31,us,usp000ckq4,2014-11-07T01:21:19.254Z,"Papua, Indonesia",earthquake,,0,,7,reviewed,us,us
2004-02-08T04:50:23.820Z,-4.963,102.117,10,4.4,mb,14,207.8,,0.67,us,usp000ckps,2014-11-07T01:21:19.220Z,"southern Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
2004-02-07T22:37:02.000Z,-4.041,128.192,10,4.7,mb,9,138,,1.24,us,usp000ckp2,2014-11-07T01:21:19.144Z,"Banda Sea",earthquake,,0,,2,reviewed,us,us
2004-02-07T22:29:51.860Z,-3.411,136.069,10,4.7,mb,15,94.2,,1.26,us,usp000ckp1,2014-11-07T01:21:19.142Z,"Papua, Indonesia",earthquake,,,,5,reviewed,us,us
2004-02-07T22:28:43.000Z,-3.493,135.496,10,4.8,mb,29,76.3,,1.17,us,usp000ckp0,2014-11-07T01:21:19.138Z,"Papua, Indonesia",earthquake,,,,11,reviewed,us,us
2004-02-07T22:20:07.650Z,-4.223,133.971,10,4.7,mb,17,87.3,,1.4,us,usp000cknz,2014-11-07T01:21:19.135Z,"near the south coast of Papua, Indonesia",earthquake,,,,8,reviewed,us,us
2004-02-07T22:06:03.430Z,-4.32,139.314,10,4.7,mb,16,99.1,,0.88,us,usp000ckny,2014-11-07T01:21:19.133Z,"Papua, Indonesia",earthquake,,,,4,reviewed,us,us
2004-02-07T21:45:48.930Z,-3.351,135.77,10,4.8,mb,10,147.6,,0.73,us,usp000cknw,2014-11-07T01:21:19.128Z,"Papua, Indonesia",earthquake,,,,3,reviewed,us,us
2004-02-07T21:27:37.670Z,-4.071,133.958,10,5.6,mwb,90,37,,0.82,us,usp000cknu,2016-11-10T00:25:34.698Z,"near the south coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
2004-02-07T21:03:00.350Z,3.002,126.805,10,4.2,mb,11,146.2,,0.62,us,usp000cknq,2014-11-07T01:21:19.064Z,"Kepulauan Talaud, Indonesia",earthquake,,,,2,reviewed,us,us
2004-02-07T20:38:18.440Z,4.343,127.475,90,4.2,mb,7,157.1,,0.69,us,usp000cknp,2014-11-07T01:21:19.062Z,"Kepulauan Talaud, Indonesia",earthquake,,,,1,reviewed,us,us
2004-02-07T18:51:09.770Z,-4.014,135.108,10,4.1,mb,7,218.6,,1,us,usp000ckng,2014-11-07T01:21:19.029Z,"near the south coast of Papua, Indonesia",earthquake,,,,2,reviewed,us,us
