time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2012-04-11T18:15:39.420Z,1.84,94.133,10,4.8,mb,95,89.6,,0.81,us,usp000jhne,2014-11-07T01:47:29.300Z,"off the west coast of northern Sumatra",earthquake,,,,26,reviewed,us,us
2012-04-11T17:52:53.870Z,2.105,93.237,10,4.7,mb,21,167.4,,1.01,us,usp000jhn9,2014-11-07T01:47:29.207Z,"off the west coast of northern Sumatra",earthquake,,,,2,reviewed,us,us
2012-04-11T16:21:47.000Z,-10.559,113.731,22.1,4.9,mb,100,59.3,,0.94,us,usp000jhmt,2014-11-07T01:47:29.128Z,"south of Java, Indonesia",earthquake,,8.4,,28,reviewed,us,us
2012-04-11T16:06:52.490Z,2.367,93.094,10,4.3,mb,9,223.8,,1.32,us,usp000jhmn,2014-11-07T01:47:29.112Z,"off the west coast of northern Sumatra",earthquake,,,,1,reviewed,us,us
2012-04-11T15:54:13.660Z,2.72,93.424,10,4.5,mb,25,63.2,,1.08,us,usp000jhmg,2014-11-07T01:47:29.095Z,"off the west coast of northern Sumatra",earthquake,,,,3,reviewed,us,us
2012-04-11T15:51:08.400Z,0.682,94.022,10,4.3,mb,18,158.4,,1.18,us,usp000jhmf,2014-11-07T01:47:29.093Z,"off the west coast of northern Sumatra",earthquake,,0,,2,reviewed,us,us
2012-04-11T15:07:19.870Z,5.924,94.789,10,4.6,mb,24,127.6,,0.88,us,usp000jhm4,2014-11-07T01:47:29.052Z,"northern Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
2012-04-11T15:03:37.400Z,1.842,94,10,4.5,mb,15,213.8,,1.04,us,usp000jhm2,2014-11-07T01:47:29.044Z,"off the west coast of northern Sumatra",earthquake,,,,1,reviewed,us,us
2012-04-11T14:57:51.520Z,2.498,93.489,10.3,4.1,mb,17,165.1,,1.31,us,usp000jhm1,2014-11-07T01:47:29.042Z,"off the west coast of northern Sumatra",earthquake,,33.8,,2,reviewed,us,us
2012-04-11T14:49:04.400Z,1.909,94.176,21,4.7,mb,42,121.7,,0.8,us,usp000jhkx,2014-11-07T01:47:29.027Z,"off the west coast of northern Sumatra",earthquake,,13.8,,10,reviewed,us,us
2012-04-11T14:35:33.090Z,3.377,93.186,10,4.3,mb,10,178.4,,1.12,us,usp000jhks,2014-11-07T01:47:29.019Z,"off the west coast of northern Sumatra",earthquake,,,,1,reviewed,us,us
2012-04-11T13:42:53.670Z,2.099,93.582,10,4.8,mb,24,158.8,,1.09,us,usp000jhkb,2014-11-07T01:47:28.878Z,"off the west coast of northern Sumatra",earthquake,,,,3,reviewed,us,us
2012-04-11T13:42:40.260Z,2.164,93.584,10,5.3,mb,173,23.5,,0.86,us,usp000jhka,2014-11-07T01:47:28.865Z,"off the west coast of northern Sumatra",earthquake,,,,47,reviewed,us,us
2012-04-11T13:04:05.710Z,1.412,93.762,10,4.6,mb,7,222.5,,0.92,us,usp000jhk3,2014-11-07T01:47:28.828Z,"off the west coast of northern Sumatra",earthquake,,0,,1,reviewed,us,us
2012-04-11T09:56:06.640Z,2.265,93.639,10,4.5,mb,16,192,,1.21,us,usp000jhhv,2014-11-07T01:47:28.043Z,"off the west coast of northern Sumatra",earthquake,,,,3,reviewed,us,us
2012-04-11T09:34:18.850Z,2.434,93.182,10,4.6,mb,14,191.5,,0.7,us,usp000jhhm,2014-11-07T01:47:28.019Z,"off the west coast of northern Sumatra",earthquake,,,,1,reviewed,us,us
2012-04-11T09:34:12.540Z,2.414,93.404,10,4.1,mb,13,198,,0.78,us,usp000jhhk,2014-11-07T01:47:28.017Z,"off the west coast of northern Sumatra",earthquake,,,,2,reviewed,us,us
2012-04-11T09:34:02.970Z,2.37,93.005,10,4.3,mb,18,117.8,,0.74,us,usp000jhhj,2014-11-07T01:47:28.016Z,"off the west coast of northern Sumatra",earthquake,,,,1,reviewed,us,us
2012-04-11T09:27:20.690Z,3.072,93.137,10,4.7,mb,17,192.8,,1.02,us,usp000jhhf,2014-11-07T01:47:27.998Z,"off the west coast of northern Sumatra",earthquake,,,,1,reviewed,us,us
2012-04-11T09:00:18.890Z,1.977,93.337,10,4.9,mb,35,193.6,,1.31,us,usp000jhh5,2014-11-07T01:47:27.969Z,"off the west coast of northern Sumatra",earthquake,,,,3,reviewed,us,us
2012-04-11T08:38:36.720Z,2.327,93.063,20,8.6,mw,499,16.6,,1.33,official,official20120411083836720_20,2020-04-17T19:42:59.385Z,"off the west coast of northern Sumatra",earthquake,,,,,reviewed,us,official
2012-04-11T07:41:46.760Z,-6.236,130.261,145.6,5,mb,171,25.6,,0.9,us,usp000jhh0,2014-11-07T01:47:27.873Z,"Banda Sea",earthquake,,4.1,,69,reviewed,us,us
2012-04-11T06:14:32.450Z,6.986,125.254,35,4.7,mb,58,83.5,,0.73,us,usp000jhgw,2014-11-07T01:47:27.852Z,"Mindanao, Philippines",earthquake,,,,32,reviewed,us,us
2012-04-10T16:44:49.960Z,6.772,123.834,55.2,4.4,mb,43,61.5,,0.79,us,usp000jhg9,2014-11-07T01:47:27.762Z,"Moro Gulf, Mindanao, Philippines",earthquake,,6.6,,10,reviewed,us,us
2012-04-10T13:00:41.130Z,-0.262,125.267,49.1,4.5,mb,76,46.8,,0.94,us,usp000jhg1,2014-11-07T01:47:27.721Z,"Molucca Sea",earthquake,,6.2,,16,reviewed,us,us
2012-04-10T11:54:09.940Z,1.455,97.077,33.7,4.5,mb,37,199.7,,0.56,us,usp000jhfy,2014-11-07T01:47:27.678Z,"Nias region, Indonesia",earthquake,,7.3,,5,reviewed,us,us
2012-04-10T09:18:51.950Z,-8.274,107.85,38.4,4.8,mb,75,79.7,,1.02,us,usp000jhfr,2015-03-24T01:28:10.508Z,"Java, Indonesia",earthquake,,6.6,,21,reviewed,us,us
2012-04-10T01:50:22.600Z,3.342,96.818,75.3,4.7,mb,62,123.9,,0.76,us,usp000jhfc,2014-11-07T01:47:27.527Z,"northern Sumatra, Indonesia",earthquake,,6,,17,reviewed,us,us
2012-04-09T22:26:16.510Z,6.975,127.244,39.3,4.5,mb,19,127.3,,0.65,us,usp000jhf6,2014-11-07T01:47:27.491Z,"Philippine Islands region",earthquake,,12.8,,3,reviewed,us,us
2012-04-09T19:49:16.930Z,3.886,95.011,10,4.6,mb,23,177.1,,0.97,us,usp000jhf2,2014-11-07T01:47:27.475Z,"off the west coast of northern Sumatra",earthquake,,,,2,reviewed,us,us
2012-04-09T18:18:11.670Z,-9.979,107.562,10,4.5,mb,42,125.2,,0.92,us,usp000jhf0,2014-11-07T01:47:27.468Z,"south of Java, Indonesia",earthquake,,,,9,reviewed,us,us
2012-04-09T08:38:38.760Z,-4.211,129.562,35,4.2,mb,19,92.5,,1.2,us,usp000jheq,2014-11-07T01:47:27.424Z,"Banda Sea",earthquake,,,,6,reviewed,us,us
2012-04-09T05:16:11.710Z,-0.817,131.44,35,4.2,mb,33,118.7,,0.92,us,usp000jheg,2014-11-07T01:47:27.374Z,"near the north coast of Papua, Indonesia",earthquake,,,,6,reviewed,us,us
2012-04-09T03:54:32.660Z,5.716,124.98,66.2,4.1,mb,17,142.2,,0.6,us,usp000jhed,2014-11-07T01:47:27.369Z,"Mindanao, Philippines",earthquake,,14.4,,2,reviewed,us,us
2012-04-08T16:20:37.290Z,-5.839,133.725,10,4.1,mb,12,158.6,,1.13,us,usp000jhdz,2014-11-07T01:47:27.258Z,"Kepulauan Kai, Indonesia",earthquake,,,,1,reviewed,us,us
2012-04-08T15:11:48.530Z,5.096,94.216,49.2,4.5,mb,56,90.9,,0.78,us,usp000jhdw,2014-11-07T01:47:27.244Z,"northern Sumatra, Indonesia",earthquake,,6.4,,11,reviewed,us,us
2012-04-08T15:03:31.440Z,4.844,94.135,73,4.3,mb,12,212.2,,0.82,us,usp000jhdv,2014-11-07T01:47:27.242Z,"off the west coast of northern Sumatra",earthquake,,42.9,,3,reviewed,us,us
2012-04-08T12:57:36.720Z,0.81,96.835,11.2,4.4,mb,40,202.2,,0.66,us,usp000jhdr,2014-11-07T01:47:27.209Z,"Nias region, Indonesia",earthquake,,10.7,,8,reviewed,us,us
2012-04-08T10:37:31.270Z,4.745,127.603,55.8,4.8,mb,69,82.9,,0.97,us,usp000jhdj,2014-11-07T01:47:27.158Z,"Kepulauan Talaud, Indonesia",earthquake,,9,,19,reviewed,us,us
2012-04-08T08:06:47.850Z,-6.728,105.972,123.1,4.4,mb,15,176.2,,0.85,us,usp000jhdc,2014-11-07T01:47:27.137Z,"Sunda Strait, Indonesia",earthquake,,7.2,,2,reviewed,us,us
2012-04-08T06:05:09.830Z,0.619,121.203,58.4,4.4,mb,9,163.6,,0.54,us,usp000jhd7,2014-11-07T01:47:27.106Z,"Minahasa, Sulawesi, Indonesia",earthquake,,11.6,,1,reviewed,us,us
2012-04-08T05:44:11.430Z,4.211,126.465,89,4.5,mb,78,75.6,,0.96,us,usp000jhd2,2014-11-07T01:47:27.082Z,"Kepulauan Talaud, Indonesia",earthquake,,6.9,,29,reviewed,us,us
2012-04-07T20:09:40.550Z,-6.057,130.684,79.7,5.2,mb,202,25.3,,0.87,us,usp000jhch,2014-11-07T01:47:26.978Z,"Banda Sea",earthquake,,,,93,reviewed,us,us
2012-04-07T20:05:58.680Z,-5.87,131.044,107.9,4.7,mb,128,71,,0.71,us,usp000jhcg,2014-11-07T01:47:26.967Z,"Banda Sea",earthquake,,3.8,,65,reviewed,us,us
2012-04-07T14:38:39.560Z,-7.522,119.36,271.6,4.2,mb,38,116.9,,0.97,us,usp000jhc7,2014-11-07T01:47:26.891Z,"Flores Sea",earthquake,,7.2,,11,reviewed,us,us
2012-04-07T01:48:18.540Z,-9.828,118.998,59,4.1,mb,25,95.8,,0.94,us,usp000jhbu,2014-11-07T01:47:26.790Z,"Sumbawa region, Indonesia",earthquake,,8.7,,4,reviewed,us,us
2012-04-06T19:26:15.430Z,-3.346,100.452,10,5.1,mb,137,121.3,,0.82,us,usp000jhbc,2014-11-07T01:47:26.747Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,51,reviewed,us,us
2012-04-06T19:24:13.940Z,-3.345,100.426,13.6,5.5,mwb,252,27.8,,0.93,us,usp000jhbb,2020-01-04T09:42:21.069Z,"Kepulauan Mentawai region, Indonesia",earthquake,,9,,,reviewed,us,us
2012-04-06T17:49:37.930Z,-6.496,131.084,74.6,4.5,mb,54,76.2,,1.18,us,usp000jhba,2014-11-07T01:47:26.715Z,"Kepulauan Tanimbar, Indonesia",earthquake,,8,,21,reviewed,us,us
2012-04-06T06:28:40.710Z,2.005,97.879,59.1,4.9,mb,117,62.3,,0.62,us,usp000jhad,2014-11-07T01:47:26.524Z,"northern Sumatra, Indonesia",earthquake,,3.5,,37,reviewed,us,us
2012-04-06T06:03:28.600Z,-6.556,129.109,213.2,4.7,mb,92,37.7,,0.91,us,usp000jhac,2014-11-07T01:47:26.517Z,"Banda Sea",earthquake,,4.7,,30,reviewed,us,us
2012-04-05T14:19:30.290Z,1.493,97.037,35,4.1,mb,41,185.1,,0.82,us,usp000jh9j,2014-11-07T01:47:26.383Z,"Nias region, Indonesia",earthquake,,,,5,reviewed,us,us
2012-04-05T01:44:41.150Z,-10.207,123.705,19.3,4.7,mb,76,91.4,,1,us,usp000jh8u,2014-11-07T01:47:26.234Z,"Timor region, Indonesia",earthquake,,5,,28,reviewed,us,us
2012-04-04T18:05:41.750Z,9.643,141.782,10,4.6,mb,41,92.7,,0.99,us,usp000jh8c,2014-11-07T01:47:26.099Z,"State of Yap, Federated States of Micronesia",earthquake,,,,14,reviewed,us,us
2012-04-04T16:20:54.810Z,-3.131,139.789,130,4.8,mb,75,49.6,,0.92,us,usp000jh88,2014-11-07T01:47:26.078Z,"Papua, Indonesia",earthquake,,8.3,,37,reviewed,us,us
2012-04-04T06:52:40.900Z,-5.645,103.784,65.7,4.8,mb,58,180.9,,0.74,us,usp000jh7u,2014-11-07T01:47:26.004Z,"southern Sumatra, Indonesia",earthquake,,5.8,,10,reviewed,us,us
2012-04-03T23:42:19.370Z,-5.654,133.876,10,5.4,mwc,205,17.5,,0.84,us,usp000jh7b,2014-11-07T01:47:25.824Z,"Kepulauan Kai, Indonesia",earthquake,,,,,reviewed,us,gcmt
2012-04-03T20:41:32.780Z,5.162,127.269,95.7,4.6,mb,116,47,,0.92,us,usp000jh73,2014-11-07T01:47:25.787Z,"Philippine Islands region",earthquake,,5.8,,49,reviewed,us,us
2012-04-03T18:07:04.260Z,4.878,96.13,46.3,4.4,mb,79,125.6,,1,us,usp000jh6w,2014-11-07T01:47:25.745Z,"northern Sumatra, Indonesia",earthquake,,7.8,,27,reviewed,us,us
2012-04-03T04:25:54.510Z,8.271,126.504,88.2,4.8,mb,125,57.5,,0.99,us,usp000jh64,2015-03-24T02:42:57.950Z,"Mindanao, Philippines",earthquake,,7.1,,54,reviewed,us,us
2012-04-02T20:17:08.400Z,-6.129,130.292,118.5,4.3,mb,21,120,,1.09,us,usp000jh5j,2014-11-07T01:47:25.161Z,"Banda Sea",earthquake,,9,,2,reviewed,us,us
2012-04-02T17:28:58.540Z,2.748,127.571,76.1,4.6,mb,72,105.2,,0.85,us,usp000jh50,2014-11-07T01:47:24.801Z,"Molucca Sea",earthquake,,6,,32,reviewed,us,us
2012-04-02T16:32:28.600Z,-2.82,127.435,49.6,4.5,mb,42,47.9,,0.78,us,usp000jh4z,2014-11-07T01:47:24.792Z,"Ceram Sea, Indonesia",earthquake,,5.8,,11,reviewed,us,us
2012-04-02T02:19:43.730Z,-0.955,119.812,35,4.3,mb,14,159.8,,0.63,us,usp000jh4e,2014-11-07T01:47:24.500Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,3,reviewed,us,us
2012-04-01T22:26:29.820Z,3.082,126.873,35,4.4,mb,38,145.3,,0.96,us,usp000jh41,2014-11-07T01:47:24.346Z,"Kepulauan Talaud, Indonesia",earthquake,,,,13,reviewed,us,us
2012-03-31T22:36:18.540Z,8.585,126.517,73.9,4.4,mb,31,119.4,,0.79,us,usp000jh2j,2014-11-07T01:47:21.113Z,"Mindanao, Philippines",earthquake,,12.8,,8,reviewed,us,us
2012-03-31T20:22:26.580Z,-6.695,129.705,164.7,4.5,mb,19,67.3,,1.8,us,usp000jh28,2014-11-07T01:47:21.072Z,"Banda Sea",earthquake,,13.5,,3,reviewed,us,us
2012-03-31T12:46:20.770Z,4.173,95.842,35,4.4,mb,16,178.4,,1.07,us,usp000jh1r,2014-11-07T01:47:20.967Z,"northern Sumatra, Indonesia",earthquake,,,,4,reviewed,us,us
2012-03-31T12:38:44.180Z,5.411,94.567,35,4.9,mb,103,85.6,,0.99,us,usp000jh1q,2014-11-07T01:47:20.958Z,"northern Sumatra, Indonesia",earthquake,,,,27,reviewed,us,us
2012-03-31T03:58:17.600Z,0.969,101.483,5,4.6,mb,67,80.4,,0.88,us,usp000jh15,2015-03-24T01:27:52.231Z,"northern Sumatra, Indonesia",earthquake,,13.6,,19,reviewed,us,us
2012-03-31T03:30:25.470Z,-3.903,103.492,74.9,4.3,mb,16,87.8,,1.55,us,usp000jh13,2014-11-07T01:47:20.830Z,"southern Sumatra, Indonesia",earthquake,,17.7,,1,reviewed,us,us
2012-03-30T22:02:11.960Z,4.616,95.115,59.3,5.2,mb,155,82.8,,0.85,us,usp000jh0q,2014-11-07T01:47:20.777Z,"northern Sumatra, Indonesia",earthquake,,5,,73,reviewed,us,us
2012-03-30T14:36:20.490Z,0.331,97.223,35,4,mb,11,214.6,,0.99,us,usp000jh05,2014-11-07T01:47:20.609Z,"Nias region, Indonesia",earthquake,,,,1,reviewed,us,us
2012-03-30T05:15:56.460Z,-4.713,102.383,41.4,4.6,mb,41,102,,0.61,us,usp000jgzb,2014-11-07T01:47:20.450Z,"southern Sumatra, Indonesia",earthquake,,6.6,,10,reviewed,us,us
2012-03-29T14:16:07.650Z,-4.219,133.692,35,4.6,mb,34,86.9,,0.94,us,usp000jgyb,2014-11-07T01:47:20.296Z,"near the south coast of Papua, Indonesia",earthquake,,0,,9,reviewed,us,us
2012-03-29T10:30:32.100Z,0.993,101.554,18.9,4.4,mb,32,83.4,,0.88,us,usp000jgy2,2014-11-07T01:47:20.258Z,"northern Sumatra, Indonesia",earthquake,,17.7,,7,reviewed,us,us
2012-03-29T06:05:44.990Z,4.668,127.723,264.4,4.6,mb,26,82.9,,1.04,us,usp000jgxv,2014-11-07T01:47:20.228Z,"Kepulauan Talaud, Indonesia",earthquake,,11.8,,20,reviewed,us,us
2012-03-29T05:41:54.750Z,-6.347,130.868,128,4,mb,12,144.2,,0.81,us,usp000jgxt,2014-11-07T01:47:20.224Z,"Banda Sea",earthquake,,11.2,,2,reviewed,us,us
2012-03-29T02:52:37.050Z,-6.029,130.088,35,4.8,mb,63,52.1,,1.19,us,usp000jgxp,2014-11-07T01:47:20.192Z,"Banda Sea",earthquake,,,,28,reviewed,us,us
2012-03-29T00:19:14.560Z,5.253,95.066,91.7,4.3,mb,30,91.3,,1.01,us,usp000jgxj,2014-11-07T01:47:20.164Z,"northern Sumatra, Indonesia",earthquake,,9,,6,reviewed,us,us
2012-03-28T23:09:46.650Z,-9.268,113.501,55.2,4.8,mb,63,75.7,,0.99,us,usp000jgxg,2014-11-07T01:47:20.153Z,"south of Java, Indonesia",earthquake,,4.8,,25,reviewed,us,us
2012-03-28T21:37:07.460Z,-1.087,100.524,100.3,4.8,mb,74,47.6,,1.03,us,usp000jgxd,2014-11-07T01:47:20.132Z,"southern Sumatra, Indonesia",earthquake,,5,,19,reviewed,us,us
2012-03-28T20:20:10.070Z,0.378,124.449,119.7,4,mb,35,72.4,,0.82,us,usp000jgxa,2014-11-07T01:47:20.111Z,"Minahasa, Sulawesi, Indonesia",earthquake,,6.5,,8,reviewed,us,us
2012-03-28T13:45:18.150Z,4.58,95.012,54.8,4.6,mb,34,170.1,,0.83,us,usp000jgwu,2014-11-07T01:47:20.071Z,"northern Sumatra, Indonesia",earthquake,,11.4,,7,reviewed,us,us
2012-03-28T13:07:47.970Z,-9.298,118.41,81.6,4.4,mb,52,59,,1,us,usp000jgwt,2014-11-07T01:47:20.067Z,"Sumbawa region, Indonesia",earthquake,,6.4,,22,reviewed,us,us
2012-03-28T08:54:16.230Z,-4.403,101.235,15.7,5.2,mb,208,49,,0.87,us,usp000jgwp,2014-11-07T01:47:20.045Z,"southern Sumatra, Indonesia",earthquake,,9.8,,46,reviewed,us,us
2012-03-27T22:34:45.560Z,-5.238,133.765,9.6,4.8,mb,62,83.2,,1.28,us,usp000jgvy,2014-11-07T01:47:19.926Z,"Kepulauan Kai, Indonesia",earthquake,,19,,21,reviewed,us,us
2012-03-27T09:40:14.420Z,9.923,125.576,62.7,4.2,mb,39,132,,0.99,us,usp000jgv7,2014-11-07T01:47:19.726Z,"Mindanao, Philippines",earthquake,,12.6,,9,reviewed,us,us
2012-03-27T01:18:33.810Z,5.697,93.024,30.2,4.3,mb,20,150.1,,0.47,us,usp000jguv,2014-11-07T01:47:19.661Z,"off the west coast of northern Sumatra",earthquake,,14.5,,2,reviewed,us,us
2012-03-26T22:21:07.220Z,4.035,126.369,70.9,4.8,mb,83,60,,1.07,us,usp000jgup,2014-11-07T01:47:19.643Z,"Kepulauan Talaud, Indonesia",earthquake,,6.7,,36,reviewed,us,us
2012-03-26T21:25:34.060Z,-2.635,102.542,211.8,4.1,mb,16,141.7,,0.54,us,usp000jgun,2014-11-07T01:47:19.641Z,"southern Sumatra, Indonesia",earthquake,,5.7,,4,reviewed,us,us
2012-03-26T21:02:24.210Z,-4.13,130.27,60,4.9,mb,82,41.6,,0.92,us,usp000jguk,2014-11-07T01:47:19.630Z,"Banda Sea",earthquake,,5.7,,36,reviewed,us,us
2012-03-26T11:21:56.970Z,-9.314,107.834,15.4,4.5,mb,73,70.2,,0.83,us,usp000jgtu,2014-11-07T01:47:19.430Z,"south of Java, Indonesia",earthquake,,11.9,,16,reviewed,us,us
2012-03-26T07:39:16.000Z,0.82,127.155,71,4.1,mb,25,81.6,,1.31,us,usp000jgtk,2014-11-07T01:47:19.349Z,"Halmahera, Indonesia",earthquake,,8.8,,5,reviewed,us,us
2012-03-26T03:07:49.980Z,6.902,124.039,61.7,4.4,mb,43,63.9,,0.8,us,usp000jgtc,2014-11-07T01:47:19.325Z,"Mindanao, Philippines",earthquake,,7.8,,6,reviewed,us,us
2012-03-25T20:12:31.570Z,2.489,93.082,35,4.3,mb,25,160.8,,1.07,us,usp000jgsp,2014-11-07T01:47:19.142Z,"off the west coast of northern Sumatra",earthquake,,,,5,reviewed,us,us
2012-03-25T17:07:22.340Z,1.55,126.51,40.4,4.6,mb,61,77.3,,0.84,us,usp000jgsd,2014-11-07T01:47:19.122Z,"Molucca Sea",earthquake,,8.4,,25,reviewed,us,us
2012-03-25T14:58:59.190Z,-7.3,129.306,82.2,4.2,mb,11,122.4,,0.83,us,usp000jgs8,2014-11-07T01:47:19.110Z,"Kepulauan Babar, Indonesia",earthquake,,10,,2,reviewed,us,us
2012-03-25T01:27:49.810Z,-5.095,133.41,10,4.3,mb,18,163.2,,0.96,us,usp000jgr7,2014-11-07T01:47:18.567Z,"Kepulauan Kai, Indonesia",earthquake,,,,4,reviewed,us,us
2012-03-24T18:03:29.130Z,1.303,98.793,101.1,4.4,mb,32,126.5,,0.78,us,usp000jgqt,2014-11-07T01:47:18.479Z,"northern Sumatra, Indonesia",earthquake,,4.7,,7,reviewed,us,us
2012-03-24T17:47:21.300Z,-7.632,127.579,175.9,4.6,mb,84,37.8,,0.83,us,usp000jgqs,2014-11-07T01:47:18.471Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,41,reviewed,us,us
2012-03-23T13:57:22.640Z,4.546,128.222,71.9,4.3,mb,27,123.3,,1.05,us,usp000jgp1,2014-11-07T01:47:18.177Z,"north of Halmahera, Indonesia",earthquake,,23,,11,reviewed,us,us
2012-03-23T11:32:44.070Z,0.308,126.198,45.3,4.6,mb,36,52.5,,1.38,us,usp000jgny,2014-11-07T01:47:18.168Z,"Molucca Sea",earthquake,,12.4,,16,reviewed,us,us
2012-03-23T04:46:11.950Z,-4.276,138.43,130.7,4.1,mb,10,129.9,,0.76,us,usp000jgnk,2014-11-07T01:47:18.086Z,"Papua, Indonesia",earthquake,,44.9,,2,reviewed,us,us
2012-03-22T23:25:39.450Z,-3.164,138.668,35,4,mb,11,101.7,,0.78,us,usp000jgna,2014-11-07T01:47:18.048Z,"Papua, Indonesia",earthquake,,,,3,reviewed,us,us
2012-03-22T15:13:10.070Z,-0.471,125.604,7.6,4.7,mb,63,105.4,,0.69,us,usp000jgmv,2014-11-07T01:47:17.889Z,"Molucca Sea",earthquake,,15.6,,19,reviewed,us,us
2012-03-22T00:21:36.950Z,3.513,125.859,116.9,5.1,mb,181,31.8,,1.12,us,usp000jgm6,2014-11-07T01:47:17.779Z,"Kepulauan Sangihe, Indonesia",earthquake,,6.3,,73,reviewed,us,us
2012-03-21T18:54:48.640Z,-7.76,127.249,160.5,4.9,mb,110,27.5,,1.08,us,usp000jgkw,2014-11-07T01:47:17.682Z,"Kepulauan Barat Daya, Indonesia",earthquake,,4.7,,40,reviewed,us,us
2012-03-20T19:43:29.930Z,2.054,117.885,32.1,4.9,mb,82,45.4,,1.1,us,usp000jghy,2020-01-04T09:41:11.743Z,"Kalimantan, Indonesia",earthquake,,12.4,,38,reviewed,us,us
2012-03-20T17:56:18.800Z,-3.812,140.266,66,6.1,mww,327,14.2,,0.92,us,usp000jghh,2020-01-04T09:40:57.866Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
2012-03-20T14:15:06.010Z,-6.957,129.307,160.2,4.6,mb,43,62.8,,0.92,us,usp000jghb,2014-11-07T01:47:16.994Z,"Banda Sea",earthquake,,6.1,,14,reviewed,us,us
2012-03-20T12:34:07.540Z,-9.386,120.528,14.8,4.8,mb,47,45.8,,1.16,us,usp000jgh5,2014-11-07T01:47:16.977Z,"Sumba region, Indonesia",earthquake,,18.1,,14,reviewed,us,us
2012-03-20T10:18:52.030Z,9.481,93.423,53.1,4.9,mb,65,75.6,,0.8,us,usp000jgh3,2014-11-07T01:47:16.953Z,"Nicobar Islands, India region",earthquake,,5.7,,24,reviewed,us,us
2012-03-20T07:01:30.860Z,-3.481,123.385,44.2,4.6,mb,42,89.1,,1.13,us,usp000jggs,2014-11-07T01:47:16.901Z,"Sulawesi, Indonesia",earthquake,,8.2,,11,reviewed,us,us
2012-03-19T16:45:48.560Z,-7.334,128.399,163.4,4.5,mb,19,61.5,,0.96,us,usp000jgfx,2014-11-07T01:47:16.673Z,"Kepulauan Barat Daya, Indonesia",earthquake,,7.6,,6,reviewed,us,us
2012-03-19T13:49:05.250Z,0.353,125.075,77.4,5.4,mb,28,62.4,,0.88,us,usp000jgfu,2014-11-07T01:47:16.661Z,"Molucca Sea",earthquake,,6.7,,3,reviewed,us,us
2012-03-19T05:04:59.640Z,-0.882,119.927,42.8,5.1,mb,67,54.3,,1.07,us,usp000jgfc,2014-11-07T01:47:16.567Z,"Minahasa, Sulawesi, Indonesia",earthquake,,6.8,,37,reviewed,us,us
2012-03-19T02:19:36.950Z,-8.064,110.404,10.3,3.7,mb,10,134.6,,1.36,us,usp000jgf8,2014-11-07T01:47:16.528Z,"Java, Indonesia",earthquake,,15.2,,1,reviewed,us,us
2012-03-18T16:35:07.280Z,6.222,124.887,39.6,4.4,mb,14,116.1,,0.62,us,usp000jges,2014-11-07T01:47:16.483Z,"Mindanao, Philippines",earthquake,,8.4,,3,reviewed,us,us
2012-03-18T15:13:30.110Z,3.406,127.143,59.5,4.5,mb,39,115.4,,0.99,us,usp000jger,2014-11-07T01:47:16.479Z,"Kepulauan Talaud, Indonesia",earthquake,,10,,12,reviewed,us,us
2012-03-18T10:43:55.570Z,2.307,128.493,61.5,4.8,mb,78,79.1,,1.04,us,usp000jgee,2014-11-07T01:47:16.438Z,"Halmahera, Indonesia",earthquake,,7.6,,41,reviewed,us,us
2012-03-18T08:43:41.210Z,2.912,94.108,10,4,mb,15,179.7,,0.75,us,usp000jge7,2014-11-07T01:47:16.412Z,"off the west coast of northern Sumatra",earthquake,,,,4,reviewed,us,us
2012-03-18T02:01:54.490Z,2.205,96.341,30.7,4.6,mb,36,89.5,,0.64,us,usp000jgdw,2014-11-07T01:47:16.365Z,"Simeulue, Indonesia",earthquake,,12.8,,9,reviewed,us,us
2012-03-17T23:19:14.210Z,-3.304,130.365,35,4.2,mb,15,97.6,,1.02,us,usp000jgdn,2014-11-07T01:47:16.319Z,"Seram, Indonesia",earthquake,,,,6,reviewed,us,us
2012-03-17T19:10:21.470Z,-3.228,130.548,17.8,4.6,mb,60,59.1,,1.21,us,usp000jgdc,2014-11-07T01:47:16.260Z,"Seram, Indonesia",earthquake,,19.9,,26,reviewed,us,us
2012-03-17T08:41:50.090Z,6.867,94.592,36.7,4.5,mb,51,79.1,,0.78,us,usp000jgcr,2014-11-07T01:47:16.063Z,"Nicobar Islands, India region",earthquake,,9.5,,6,reviewed,us,us
2012-03-17T04:21:19.220Z,0.16,127.331,140.1,4.2,mb,13,101,,1.11,us,usp000jgcj,2014-11-07T01:47:16.039Z,"Halmahera, Indonesia",earthquake,,8,,1,reviewed,us,us
2012-03-17T04:08:18.700Z,6.821,123.807,61.1,4.5,mb,28,75.3,,0.89,us,usp000jgch,2014-11-07T01:47:16.036Z,"Moro Gulf, Mindanao, Philippines",earthquake,,9.4,,2,reviewed,us,us
2012-03-15T15:56:29.780Z,-9.587,119.332,59.6,4.5,mb,70,94.7,,1.06,us,usp000jga8,2014-11-07T01:47:15.218Z,"Sumba region, Indonesia",earthquake,,6.2,,32,reviewed,us,us
